,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
610,2020-05-15 09:15:00,499.1,501.0,485.0,489.7,3512983,2020-05-15 15:29:00,2020-05-15 09:15:00,-0.13790524776955582,0.0,0.0,0.0,-0.13790524776955582,0.0,0.0,0.0,-0.13790524776955582,0.0,0.0,0.0,-0.13790524776955582,0.0,0.0,0.0,-0.13790524776955582,0.0,0.0,0.0,-0.13790524776955582,0.2639269116140924,2.418930100814996,2.2877684118741,-0.13790524776955582,0.2639269116140924,2.418930100814996,2.6113207615095475,-0.13790524776955582,0.32288905989598043,2.9593271160929207,3.337303526669794,-0.13790524776955582,0.5921188680773212,5.42685906675179,5.410751382719377,-0.13790524776955582,0.4436031725497583,4.0656902334636476,4.036933482852003
611,2020-05-18 09:15:00,487.3,490.9,464.0,469.9,4104179,2020-05-18 15:29:00,2020-05-18 09:15:00,-0.41273052599501714,0.0,0.0,0.0,-0.41273052599501714,0.0,0.0,0.0,-0.41273052599501714,0.0,0.0,0.0,-0.41273052599501714,0.0,0.0,0.0,-0.41273052599501714,0.0,0.0,0.0,-0.41273052599501714,0.2965146326105679,2.7176014971998974,2.3682149925203584,-0.41273052599501714,0.2965146326105679,2.7176014971998974,2.4889254818668887,-0.41273052599501714,0.33358185236834953,3.0573281778830914,3.2208522531744075,-0.41273052599501714,0.5888461781105736,5.396864367754304,5.410438426702973,-0.41273052599501714,0.4454722647502075,4.082820746442468,4.043981308492353
612,2020-05-19 09:15:00,475.0,485.95,465.25,474.7,5129674,2020-05-19 15:29:00,2020-05-19 09:15:00,0.10163119448502284,0.0,0.0,0.0,0.10163119448502284,0.0,0.0,0.0,0.10163119448502284,0.0,0.0,0.0,0.10163119448502284,0.0,0.0,0.0,0.10163119448502284,0.0,0.0,0.0,0.10163119448502284,0.20687205709089496,1.8960137215805042,2.2853281954108056,0.10163119448502284,0.20687205709089496,1.8960137215805042,2.2975805663224538,0.10163119448502284,0.323449301376048,2.964461814072648,3.1301230726130447,0.10163119448502284,0.5891141993474255,5.3993208229657625,5.410756737374528,0.10163119448502284,0.44547174921599997,4.082816021493409,4.051497521291897
613,2020-05-20 09:15:00,474.15,482.75,472.5,481.0,3110616,2020-05-20 15:29:00,2020-05-20 09:15:00,0.13184244548488833,0.0,0.0,0.0,0.13184244548488833,0.0,0.0,0.0,0.13184244548488833,0.0,0.0,0.0,0.13184244548488833,0.0,0.0,0.0,0.13184244548488833,0.0,0.0,0.0,0.13184244548488833,0.21823469215820784,2.000153992160746,2.3134343702677453,0.13184244548488833,0.21823469215820784,2.000153992160746,2.2170684366881215,0.13184244548488833,0.3240818901539068,2.9702595859892833,3.0695221883591657,0.13184244548488833,0.5829221665689123,5.342569905139394,5.404192637173411,0.13184244548488833,0.4457696399287939,4.0855462349738145,4.058047590953065
614,2020-05-21 09:15:00,480.0,496.55,480.0,494.0,4203839,2020-05-21 15:29:00,2020-05-21 09:15:00,0.2666824708216127,0.0,0.0,0.0,0.2666824708216127,0.0,0.0,0.0,0.2666824708216127,0.0,0.0,0.0,0.2666824708216127,0.0,0.0,0.0,0.2666824708216127,0.0,0.0,0.0,0.2666824708216127,0.2509442697353036,2.2999422225548893,2.266528306862207,0.2666824708216127,0.2509442697353036,2.2999422225548893,2.267054964348972,0.2666824708216127,0.3228305162230497,2.958790554467589,3.0271398359846846,0.2666824708216127,0.5784808693999282,5.301864744218069,5.394416668289919,0.2666824708216127,0.44680864630491446,4.095068885706043,4.066044775465484
615,2020-05-22 09:15:00,493.0,504.7,490.3,493.55,4599858,2020-05-22 15:29:00,2020-05-22 09:15:00,-0.00911346324025482,0.0,0.0,0.0,-0.00911346324025482,0.0,0.0,0.0,-0.00911346324025482,0.0,0.0,0.0,-0.00911346324025482,0.0,0.0,0.0,-0.00911346324025482,0.0,0.0,0.0,-0.00911346324025482,0.24916628854770229,2.283646755802108,2.239471637859629,-0.00911346324025482,0.24916628854770229,2.283646755802108,2.2636200248668645,-0.00911346324025482,0.3171322648040606,2.9065652175547747,2.976930046771114,-0.00911346324025482,0.5650159422470382,5.1784566484077,5.370551221847066,-0.00911346324025482,0.44680791049980917,4.0950621419408595,4.070692992526235
616,2020-05-26 09:15:00,502.0,514.9,497.0,505.0,4207541,2020-05-26 15:29:00,2020-05-26 09:15:00,0.22934258411462852,0.0,0.0,0.0,0.22934258411462852,0.0,0.0,0.0,0.22934258411462852,0.0,0.0,0.0,0.22934258411462852,0.0,0.0,0.0,0.22934258411462852,0.0,0.0,0.0,0.22934258411462852,0.21933662312601546,2.0102533563019347,2.0980020096800365,0.22934258411462852,0.21933662312601546,2.0102533563019347,2.2331085011001974,0.22934258411462852,0.31797647624970504,2.9143025432592022,2.9288556003111563,0.22934258411462852,0.5655146146955512,5.183027056892299,5.347860198159315,0.22934258411462852,0.4475105142174719,4.101501611380353,4.076264200008994
617,2020-05-27 09:15:00,506.8,510.0,495.25,498.95,1760599,2020-05-27 15:29:00,2020-05-27 09:15:00,-0.120525389450383,0.0,0.0,0.0,-0.120525389450383,0.0,0.0,0.0,-0.120525389450383,0.0,0.0,0.0,-0.120525389450383,0.0,0.0,0.0,-0.120525389450383,0.0,0.0,0.0,-0.120525389450383,0.21757833402506396,1.9941383705044826,2.1176269394648317,-0.120525389450383,0.21757833402506396,1.9941383705044826,2.201477567437819,-0.120525389450383,0.31027038462188905,2.8436750468657377,2.934299259017309,-0.120525389450383,0.5418998554438345,4.966594213313997,5.303990813360095,-0.120525389450383,0.44754973954194965,4.10186111741751,4.082189059026943
618,2020-05-28 09:15:00,506.0,523.3,501.45,516.5,3345090,2020-05-28 15:29:00,2020-05-28 09:15:00,0.34569398229371784,0.0,0.0,0.0,0.34569398229371784,0.0,0.0,0.0,0.34569398229371784,0.0,0.0,0.0,0.34569398229371784,0.0,0.0,0.0,0.34569398229371784,0.0,0.0,0.0,0.34569398229371784,0.15015138500355926,1.376160174962535,1.9928281760251898,0.34569398229371784,0.15015138500355926,1.376160174962535,2.1531312731464674,0.34569398229371784,0.2720069592199696,2.492984960360554,2.901548718749596,0.34569398229371784,0.5429393868994613,4.976121676479393,5.260752479041237,0.34569398229371784,0.44883880356384415,4.113675584329462,4.088951417174179
619,2020-05-29 09:15:00,516.4,540.8,511.75,516.8,27207668,2020-05-29 15:29:00,2020-05-29 09:15:00,0.005806639086988101,0.0,0.0,0.0,0.005806639086988101,0.0,0.0,0.0,0.005806639086988101,0.0,0.0,0.0,0.005806639086988101,0.0,0.0,0.0,0.005806639086988101,0.0,0.0,0.0,0.005806639086988101,0.15679782955604832,1.4370758454907508,1.8202549006123623,0.005806639086988101,0.15679782955604832,1.4370758454907508,2.043391603737285,0.005806639086988101,0.2337001557973684,2.141897307728827,2.820959232427463,0.005806639086988101,0.5429652660182125,4.976358862520585,5.214803736444329,0.005806639086988101,0.4487505495307278,4.11286672275518,4.0936909299902755
620,2020-06-01 09:15:00,521.0,528.65,513.35,515.3,3147382,2020-06-01 15:29:00,2020-06-01 09:15:00,-0.029066971342134842,0.0,0.0,0.0,-0.029066971342134842,0.0,0.0,0.0,-0.029066971342134842,0.0,0.0,0.0,-0.029066971342134842,0.0,0.0,0.0,-0.029066971342134842,0.0,0.0,0.0,-0.029066971342134842,0.16515278386782484,1.513650266613978,1.6662556027747364,-0.029066971342134842,0.16515278386782484,1.513650266613978,1.9528636203171827,-0.029066971342134842,0.23384857275078436,2.1432575715757136,2.7393522779757418,-0.029066971342134842,0.4549251151315294,4.169457551253467,5.089063584894497,-0.029066971342134842,0.44847984645225486,4.11038568805926,4.098160475449836
621,2020-06-02 09:15:00,516.0,522.25,497.0,498.0,5901676,2020-06-02 15:29:00,2020-06-02 09:15:00,-0.34149178309525596,0.0,0.0,0.0,-0.34149178309525596,0.0,0.0,0.0,-0.34149178309525596,0.0,0.0,0.0,-0.34149178309525596,0.0,0.0,0.0,-0.34149178309525596,0.0,0.0,0.0,-0.34149178309525596,0.20814758397694366,1.9077041185930432,1.645745755232958,-0.34149178309525596,0.20814758397694366,1.9077041185930432,1.8718738824564973,-0.34149178309525596,0.24441040855291332,2.240058395657615,2.6576252997531946,-0.34149178309525596,0.41814144959123795,3.832329687900819,4.9326101169091485,-0.34149178309525596,0.44965985507155365,4.121200645696534,4.101998465375243
622,2020-06-03 09:15:00,502.1,519.75,494.45,502.0,13729385,2020-06-03 15:29:00,2020-06-03 09:15:00,0.08000042667076371,0.0,0.0,0.0,0.08000042667076371,0.0,0.0,0.0,0.08000042667076371,0.0,0.0,0.0,0.08000042667076371,0.0,0.0,0.0,0.08000042667076371,0.0,0.0,0.0,0.08000042667076371,0.20921866010736395,1.917520693478466,1.6304222198277547,0.08000042667076371,0.20921866010736395,1.917520693478466,1.8740245796462933,0.08000042667076371,0.24348937725460457,2.2316170043737684,2.584340818783306,0.08000042667076371,0.39808861377809873,3.6485424118763556,4.757532275800208,0.08000042667076371,0.44966901622928,4.121284609094003,4.105845324135302
623,2020-06-04 09:15:00,521.15,524.95,512.3,517.55,11733645,2020-06-04 15:29:00,2020-06-04 09:15:00,0.305060191380299,0.0,0.0,0.0,0.305060191380299,0.0,0.0,0.0,0.305060191380299,0.0,0.0,0.0,0.305060191380299,0.0,0.0,0.0,0.305060191380299,0.0,0.0,0.0,0.305060191380299,0.22115905786352327,2.0269562465694277,1.7605814341491333,0.305060191380299,0.22115905786352327,2.0269562465694277,1.8767048050871615,0.305060191380299,0.23524798305422315,2.1560833788633325,2.5029231980707114,0.305060191380299,0.3661425233133341,3.3557516564509733,4.558850450931366,0.305060191380299,0.45103761666252146,4.13382803925696,4.110673504563616
624,2020-06-05 09:15:00,517.6,521.25,511.7,516.4,3552780,2020-06-05 15:29:00,2020-06-05 09:15:00,-0.022244798572716575,0.0,0.0,0.0,-0.022244798572716575,0.0,0.0,0.0,-0.022244798572716575,0.0,0.0,0.0,-0.022244798572716575,0.0,0.0,0.0,-0.022244798572716575,0.0,0.0,0.0,-0.022244798572716575,0.21383400023990298,1.9598209845091212,1.8651304619528073,-0.022244798572716575,0.21383400023990298,1.9598209845091212,1.8426926812825848,-0.022244798572716575,0.23546068078683102,2.1580327857829746,2.42284742120225,-0.022244798572716575,0.3419894471034406,3.1343850564552254,4.342102482155082,-0.022244798572716575,0.45102621282548216,4.133723521364069,4.114538968129419
625,2020-06-08 09:15:00,520.0,529.8,516.25,524.25,8427270,2020-06-08 15:29:00,2020-06-08 09:15:00,0.1508701080954197,0.0,0.0,0.0,0.1508701080954197,0.0,0.0,0.0,0.1508701080954197,0.0,0.0,0.0,0.1508701080954197,0.0,0.0,0.0,0.1508701080954197,0.0,0.0,0.0,0.1508701080954197,0.18402053405166682,1.6865760534359238,1.8997156193171965,0.1508701080954197,0.18402053405166682,1.6865760534359238,1.7829856110459663,0.1508701080954197,0.23047195818628832,2.112310387906727,2.3434219382374453,0.1508701080954197,0.32174226486425944,2.948816566013999,4.1191384739157115,0.1508701080954197,0.45139526484910436,4.137105939031319,4.118743347838465
626,2020-06-09 09:15:00,525.0,531.0,501.5,504.75,9170770,2020-06-09 15:29:00,2020-06-09 09:15:00,-0.37905412589082504,0.0,0.0,0.0,-0.37905412589082504,0.0,0.0,0.0,-0.37905412589082504,0.0,0.0,0.0,-0.37905412589082504,0.0,0.0,0.0,-0.37905412589082504,0.0,0.0,0.0,-0.37905412589082504,0.23173578538399675,2.1238935555044125,1.9429535066994703,-0.37905412589082504,0.23173578538399675,2.1238935555044125,1.7943496309662141,-0.37905412589082504,0.24543453201509602,2.24944464223048,2.276936148134573,-0.37905412589082504,0.31434706721966177,2.881038460042943,3.888939614230776,-0.37905412589082504,0.4499864983234647,4.124194380550792,4.121012624755509
627,2020-06-10 09:15:00,507.45,507.95,499.0,502.5,3356636,2020-06-10 15:29:00,2020-06-10 09:15:00,-0.044676172597160446,0.0,0.0,0.0,-0.044676172597160446,0.0,0.0,0.0,-0.044676172597160446,0.0,0.0,0.0,-0.044676172597160446,0.0,0.0,0.0,-0.044676172597160446,0.0,0.0,0.0,-0.044676172597160446,0.23175553747808125,2.1240745864369646,1.9842642852911703,-0.044676172597160446,0.23175553747808125,2.1240745864369646,1.8073432525594622,-0.044676172597160446,0.22145377734902222,2.029657395271583,2.1955343829751577,-0.044676172597160446,0.3108344626703444,2.8488449075755575,3.677164683656932,-0.044676172597160446,0.44990845619227987,4.123479112603692,4.1231744242741275
628,2020-06-11 09:15:00,500.0,509.5,497.0,502.0,2482148,2020-06-11 15:29:00,2020-06-11 09:15:00,-0.009955202415015938,0.0,0.0,0.0,-0.009955202415015938,0.0,0.0,0.0,-0.009955202415015938,0.0,0.0,0.0,-0.009955202415015938,0.0,0.0,0.0,-0.009955202415015938,0.0,0.0,0.0,-0.009955202415015938,0.19551441691594737,1.7919192299449667,1.9372568819662779,-0.009955202415015938,0.19551441691594737,1.7919192299449667,1.8489191580577056,-0.009955202415015938,0.22090524611066323,2.0246300234299266,2.1486988892820946,-0.009955202415015938,0.3105218358834091,2.845979635744753,3.4641504795834677,-0.009955202415015938,0.44971730526516324,4.121727185418346,4.123979584383016
629,2020-06-12 09:15:00,488.0,504.15,486.25,502.2,8114172,2020-06-12 15:29:00,2020-06-12 09:15:00,0.0039832703175539655,0.0,0.0,0.0,0.0039832703175539655,0.0,0.0,0.0,0.0039832703175539655,0.0,0.0,0.0,0.0039832703175539655,0.0,0.0,0.0,0.0039832703175539655,0.0,0.0,0.0,0.0039832703175539655,0.1935049049068093,1.7735017481613706,1.8999930346967275,0.0039832703175539655,0.1935049049068093,1.7735017481613706,1.8825617483247676,0.0039832703175539655,0.22003494945177993,2.016653622797127,2.136174520788925,0.0039832703175539655,0.2681844647676975,2.457951220018382,3.212309715333247,0.0039832703175539655,0.44903966759567865,4.115516533590013,4.124244565466499
630,2020-06-15 09:15:00,507.9,507.9,495.3,501.85,3618010,2020-06-15 15:29:00,2020-06-15 09:15:00,-0.006971764636752414,0.0,0.0,0.0,-0.006971764636752414,0.0,0.0,0.0,-0.006971764636752414,0.0,0.0,0.0,-0.006971764636752414,0.0,0.0,0.0,-0.006971764636752414,0.0,0.0,0.0,-0.006971764636752414,0.1490646574249774,1.36620015218524,1.8359178544465908,-0.006971764636752414,0.1490646574249774,1.36620015218524,1.8678167368818936,-0.006971764636752414,0.217015725098277,1.9889819745171644,2.12074696108307,-0.006971764636752414,0.26752657073980024,2.4519215216541856,3.040556112373319,-0.006971764636752414,0.4485810744903983,4.111313458353749,4.124337342495947
631,2020-06-16 09:15:00,505.0,510.7,497.0,507.0,3576293,2020-06-16 15:29:00,2020-06-16 09:15:00,0.10209733331373907,0.0,0.0,0.0,0.10209733331373907,0.0,0.0,0.0,0.10209733331373907,0.0,0.0,0.0,0.10209733331373907,0.0,0.0,0.0,0.10209733331373907,0.0,0.0,0.0,0.10209733331373907,0.15775481287389753,1.445846742476459,1.7003084918410003,0.10209733331373907,0.15775481287389753,1.445846742476459,1.8216309992702353,0.10209733331373907,0.19879127299177643,1.8219521119628919,2.0789363327135977,0.10209733331373907,0.2674346785396743,2.451079315728479,2.9024310751560853,0.10209733331373907,0.44874421243534574,4.112808642316631,4.123498142157958
632,2020-06-17 09:15:00,506.0,508.7,498.55,499.0,1849825,2020-06-17 15:29:00,2020-06-17 09:15:00,-0.15904907839664467,0.0,0.0,0.0,-0.15904907839664467,0.0,0.0,0.0,-0.15904907839664467,0.0,0.0,0.0,-0.15904907839664467,0.0,0.0,0.0,-0.15904907839664467,0.0,0.0,0.0,-0.15904907839664467,0.1447917528824487,1.327038335178323,1.5409012415892718,-0.15904907839664467,0.1447917528824487,1.327038335178323,1.7625827634402207,-0.15904907839664467,0.19955131916253496,1.8289180501812166,2.0386664372943426,-0.15904907839664467,0.26840484917383767,2.459971076464633,2.7835739416149132,-0.15904907839664467,0.44871721859199526,4.1125612396557285,4.122625805214129
633,2020-06-18 09:15:00,500.0,517.9,498.65,515.5,4081620,2020-06-18 15:29:00,2020-06-18 09:15:00,0.32531207705496035,0.0,0.0,0.0,0.32531207705496035,0.0,0.0,0.0,0.32531207705496035,0.0,0.0,0.0,0.32531207705496035,0.0,0.0,0.0,0.32531207705496035,0.0,0.0,0.0,0.32531207705496035,0.14008337038002036,1.2838852967419563,1.4392944549486697,0.32531207705496035,0.14008337038002036,1.2838852967419563,1.6882756684574738,0.32531207705496035,0.18758700536744607,1.7192633029728182,1.994984429705291,0.32531207705496035,0.2714748606683091,2.488108196580233,2.6968095956278395,0.32531207705496035,0.4502656244689588,4.126752613931128,4.121918262681547
634,2020-06-19 09:15:00,517.95,524.0,514.35,520.95,4568819,2020-06-19 15:29:00,2020-06-19 09:15:00,0.10516764401178136,0.0,0.0,0.0,0.10516764401178136,0.0,0.0,0.0,0.10516764401178136,0.0,0.0,0.0,0.10516764401178136,0.0,0.0,0.0,0.10516764401178136,0.0,0.0,0.0,0.10516764401178136,0.13845979398659553,1.2690049733031308,1.3383950999770218,0.10516764401178136,0.13845979398659553,1.2690049733031308,1.6191940673368748,0.10516764401178136,0.1876394590837849,1.719744049224027,1.9511555560493963,0.10516764401178136,0.2659145922048323,2.4371474943439164,2.6270858394167083,0.10516764401178136,0.4503998340978268,4.127982665497687,4.121344177094909
635,2020-06-22 09:15:00,524.95,525.8,514.55,519.45,2763531,2020-06-22 15:29:00,2020-06-22 09:15:00,-0.028835083416521017,0.0,0.0,0.0,-0.028835083416521017,0.0,0.0,0.0,-0.028835083416521017,0.0,0.0,0.0,-0.028835083416521017,0.0,0.0,0.0,-0.028835083416521017,0.0,0.0,0.0,-0.028835083416521017,0.13980819452153312,1.2813632683400717,1.3214277232079883,-0.028835083416521017,0.13980819452153312,1.2813632683400717,1.5786727888272896,-0.028835083416521017,0.1871368373405149,1.715137444855096,1.9114382617442331,-0.028835083416521017,0.2656870234448679,2.435061792207228,2.5757103620360313,-0.028835083416521017,0.45038621567011666,4.1278578505460315,4.120419368246379
636,2020-06-23 09:15:00,524.25,544.6,520.4,538.0,5811150,2020-06-23 15:29:00,2020-06-23 09:15:00,0.3508800064524375,0.0,0.0,0.0,0.3508800064524375,0.0,0.0,0.0,0.3508800064524375,0.0,0.0,0.0,0.3508800064524375,0.0,0.0,0.0,0.3508800064524375,0.0,0.0,0.0,0.3508800064524375,0.17273708891302703,1.583161570540527,1.3488906888208017,0.3508800064524375,0.17273708891302703,1.583161570540527,1.524599590330901,0.3508800064524375,0.19261748313517793,1.7653683932776656,1.8630306368489518,0.3508800064524375,0.2671250878591879,2.448241870272916,2.5324307030590285,0.3508800064524375,0.4520660786366637,4.143254048948741,4.122325335086175
637,2020-06-24 09:15:00,542.7,545.6,523.7,527.8,3764352,2020-06-24 15:29:00,2020-06-24 09:15:00,-0.19141136092560795,0.0,0.0,0.0,-0.19141136092560795,0.0,0.0,0.0,-0.19141136092560795,0.0,0.0,0.0,-0.19141136092560795,0.0,0.0,0.0,-0.19141136092560795,0.0,0.0,0.0,-0.19141136092560795,0.19888400800292177,1.8228020423791842,1.4480434302609742,-0.19141136092560795,0.19888400800292177,1.8228020423791842,1.4944723359251229,-0.19141136092560795,0.19833600537039492,1.8177795152900054,1.8418428488507939,-0.19141136092560795,0.264963017202329,2.428426165387118,2.4903888288401843,-0.19141136092560795,0.452363190079322,4.14597712030038,4.124575135855843
638,2020-06-25 09:15:00,520.0,539.75,519.0,536.95,2651414,2020-06-25 15:29:00,2020-06-25 09:15:00,0.17187556235002005,0.0,0.0,0.0,0.17187556235002005,0.0,0.0,0.0,0.17187556235002005,0.0,0.0,0.0,0.17187556235002005,0.0,0.0,0.0,0.17187556235002005,0.0,0.0,0.0,0.17187556235002005,0.20186785876769484,1.850149486363233,1.5612962681852294,0.17187556235002005,0.20186785876769484,1.850149486363233,1.5002953615669496,0.17187556235002005,0.19606538504997365,1.7969689363043346,1.8190767401382348,0.17187556235002005,0.26451554727958876,2.4243250358027715,2.4482233688459862,0.17187556235002005,0.4527424948312593,4.149453505774797,4.1273477678914885
639,2020-06-26 09:15:00,541.4,547.45,535.0,541.6,2580565,2020-06-26 15:29:00,2020-06-26 09:15:00,0.08622741293839709,0.0,0.0,0.0,0.08622741293839709,0.0,0.0,0.0,0.08622741293839709,0.0,0.0,0.0,0.08622741293839709,0.0,0.0,0.0,0.08622741293839709,0.0,0.0,0.0,0.08622741293839709,0.1767069791624611,1.6195462156779243,1.6314045166601883,0.08622741293839709,0.1767069791624611,1.6195462156779243,1.484899808318605,0.08622741293839709,0.19366691412381234,1.7749865871617647,1.7949100365746982,0.08622741293839709,0.25897813441617523,2.3735738086011424,2.439785627704262,0.08622741293839709,0.4516837759097964,4.139750186580226,4.12977113319051
640,2020-06-29 09:15:00,543.5,544.6,532.65,536.7,1689117,2020-06-29 15:29:00,2020-06-29 09:15:00,-0.09088442415282064,0.0,0.0,0.0,-0.09088442415282064,0.0,0.0,0.0,-0.09088442415282064,0.0,0.0,0.0,-0.09088442415282064,0.0,0.0,0.0,-0.09088442415282064,0.0,0.0,0.0,-0.09088442415282064,0.16633854331869954,1.5245179314932633,1.6800354492908263,-0.09088442415282064,0.16633854331869954,1.5245179314932633,1.5007315862494073,-0.09088442415282064,0.18312896609197832,1.678404698110984,1.7638523089340805,-0.09088442415282064,0.23280590497254575,2.133701363538774,2.407963611892721,-0.09088442415282064,0.4516364603589489,4.139316532393612,4.132571440594496
641,2020-06-30 09:15:00,540.5,554.45,537.0,550.1,3355158,2020-06-30 15:29:00,2020-06-30 09:15:00,0.2466080069862922,0.0,0.0,0.0,0.2466080069862922,0.0,0.0,0.0,0.2466080069862922,0.0,0.0,0.0,0.2466080069862922,0.0,0.0,0.0,0.2466080069862922,0.0,0.0,0.0,0.2466080069862922,0.17900131519480802,1.6405741527537134,1.6915179657334636,0.2466080069862922,0.17900131519480802,1.6405741527537134,1.5202043272771326,0.2466080069862922,0.18920222748988594,1.734067058253314,1.7550638035631227,0.2466080069862922,0.212618698313692,1.9486825583709464,2.357723936156968,0.2466080069862922,0.4520107536593032,4.142746987155589,4.135565275078392
642,2020-07-01 09:15:00,555.55,560.0,546.15,546.8,3417307,2020-07-01 15:29:00,2020-07-01 09:15:00,-0.06016975031618073,0.0,0.0,0.0,-0.06016975031618073,0.0,0.0,0.0,-0.06016975031618073,0.0,0.0,0.0,-0.06016975031618073,0.0,0.0,0.0,-0.06016975031618073,0.0,0.0,0.0,-0.06016975031618073,0.18197856571585191,1.6678611045047742,1.660529778158582,-0.06016975031618073,0.18197856571585191,1.6678611045047742,1.5542866042097778,-0.06016975031618073,0.18974166470351214,1.7390110819815503,1.746073106743156,-0.06016975031618073,0.21294020294617635,1.9516291970002233,2.3068897482105273,-0.06016975031618073,0.4518649543200823,4.14141071413908,4.138450222526727
643,2020-07-02 09:15:00,549.5,552.5,545.7,548.25,1636873,2020-07-02 15:29:00,2020-07-02 09:15:00,0.026482824482031878,0.0,0.0,0.0,0.026482824482031878,0.0,0.0,0.0,0.026482824482031878,0.0,0.0,0.0,0.026482824482031878,0.0,0.0,0.0,0.026482824482031878,0.0,0.0,0.0,0.026482824482031878,0.14238959335667625,1.3050221794619001,1.5515043167783151,0.026482824482031878,0.14238959335667625,1.3050221794619001,1.5564002924817721,0.026482824482031878,0.17190420169329232,1.5755280330809358,1.7316995797539676,0.026482824482031878,0.2121767056354889,1.9446316285619825,2.252542091408702,0.026482824482031878,0.451279209784414,4.136042276793867,4.139379188813001
644,2020-07-03 09:15:00,564.95,589.6,558.0,576.65,15651112,2020-07-03 15:29:00,2020-07-03 09:15:00,0.5050410937395005,0.0,0.0,0.0,0.5050410937395005,0.0,0.0,0.0,0.5050410937395005,0.0,0.0,0.0,0.5050410937395005,0.0,0.0,0.0,0.5050410937395005,0.0,0.0,0.0,0.5050410937395005,0.19030243610129627,1.744150636737374,1.576425200990205,0.5050410937395005,0.19030243610129627,1.744150636737374,1.6039148588251966,0.5050410937395005,0.19695784542662362,1.8051484707658292,1.7402400219081477,0.5050410937395005,0.22349161466443423,2.048334482775345,2.213660790251845,0.5050410937395005,0.4540915073693587,4.161817409913367,4.142762663254569
645,2020-07-06 09:15:00,581.0,591.85,576.4,585.55,4859630,2020-07-06 15:29:00,2020-07-06 09:15:00,0.15316079816198616,0.0,0.0,0.0,0.15316079816198616,0.0,0.0,0.0,0.15316079816198616,0.0,0.0,0.0,0.15316079816198616,0.0,0.0,0.0,0.15316079816198616,0.0,0.0,0.0,0.15316079816198616,0.1897762724112881,1.7393282668625747,1.6193872680640673,0.15316079816198616,0.1897762724112881,1.7393282668625747,1.6497113586774468,0.15316079816198616,0.19092175570953812,1.7498267947056514,1.7437089568932034,0.15316079816198616,0.21450858514669724,1.9660036573052402,2.166754976761646,0.15316079816198616,0.4519293902429207,4.142001279126843,4.144177006112651
646,2020-07-07 09:15:00,589.7,591.0,572.1,582.8,3847891,2020-07-07 15:29:00,2020-07-07 09:15:00,-0.0470750216709656,0.0,0.0,0.0,-0.0470750216709656,0.0,0.0,0.0,-0.0470750216709656,0.0,0.0,0.0,-0.0470750216709656,0.0,0.0,0.0,-0.0470750216709656,0.0,0.0,0.0,-0.0470750216709656,0.199050674851067,1.8243295692741146,1.6561383513681478,-0.0470750216709656,0.199050674851067,1.8243295692741146,1.6738281585508055,-0.0470750216709656,0.19145427853929706,1.7547074470589763,1.7426428622713346,-0.0470750216709656,0.21486291188661513,1.9692511155180814,2.1188559012861625,-0.0470750216709656,0.45147337392785847,4.137821820563028,4.143633783274079
647,2020-07-08 09:15:00,581.5,596.9,578.0,582.95,4270284,2020-07-08 15:29:00,2020-07-08 09:15:00,0.0025734505825071806,0.0,0.0,0.0,0.0025734505825071806,0.0,0.0,0.0,0.0025734505825071806,0.0,0.0,0.0,0.0025734505825071806,0.0,0.0,0.0,0.0025734505825071806,0.0,0.0,0.0,0.0025734505825071806,0.18832720716164814,1.7260473644757643,1.6677756033623452,0.0025734505825071806,0.18832720716164814,1.7260473644757643,1.6641526907604636,0.0025734505825071806,0.1905681772160206,1.7465861942843464,1.7355235301707688,0.0025734505825071806,0.21172730008886378,1.9405127586916973,2.0700645606166206,0.0025734505825071806,0.45111092501468164,4.134499921402653,4.142486063384307
648,2020-07-09 09:15:00,584.1,589.9,582.95,583.3,2439482,2020-07-09 15:29:00,2020-07-09 09:15:00,0.006002143802914505,0.0,0.0,0.0,0.006002143802914505,0.0,0.0,0.0,0.006002143802914505,0.0,0.0,0.0,0.006002143802914505,0.0,0.0,0.0,0.006002143802914505,0.0,0.0,0.0,0.006002143802914505,0.1836323999770103,1.6830187458821135,1.7433749166463883,0.006002143802914505,0.1836323999770103,1.6830187458821135,1.6474396167123515,0.006002143802914505,0.16670874138254058,1.5279108527926184,1.708617721819597,0.006002143802914505,0.21177830238682815,1.9409802024737741,2.0217300772837206,0.006002143802914505,0.45101992677414254,4.1336659087518965,4.140907303682016
