,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
1215,2022-09-05 09:15:00,1265.0,1275.15,1255.15,1260.0,245255,2022-09-05 15:29:00,2022-09-05 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12344357755737186,1.9596060429895203,1.8801939107504424,0.0,0.12344357755737186,1.9596060429895203,2.480799496882102,0.0,0.12344357755737186,1.9596060429895203,2.741897562145287,0.0,0.12344357755737186,1.9596060429895203,2.5629672229335383,0.0,0.12344357755737186,1.9596060429895203,2.539729758238378,0.0,0.19177320352008045,3.0443052278418565,3.076570801184752,0.0,0.19177320352008045,3.0443052278418565,3.2057646489559914,0.0,0.18355398796276504,2.913829225821718,3.0289704194993643,0.0,0.1879129033238622,2.9830248620103728,3.000786813640331,0.0,0.17145460586176495,2.7217574894809635,2.7862159424930883
1216,2022-09-06 09:15:00,1268.5,1277.5,1214.0,1222.0,1851799,2022-09-06 15:29:00,2022-09-06 09:15:00,-0.3062286021398305,0.0,0.0,0.0,-0.3062286021398305,0.0,0.0,0.0,-0.3062286021398305,0.0,0.0,0.0,-0.3062286021398305,0.0,0.0,0.0,-0.3062286021398305,0.0,0.0,0.0,-0.3062286021398305,0.17773968913107457,2.82153009328052,2.1714669725157867,-0.3062286021398305,0.17773968913107457,2.82153009328052,2.2181813052055452,-0.3062286021398305,0.17773968913107457,2.82153009328052,2.855800705558061,-0.3062286021398305,0.17773968913107457,2.82153009328052,2.582333044070399,-0.3062286021398305,0.17773968913107457,2.82153009328052,2.538684988004913,-0.3062286021398305,0.20218689596802866,3.209617470524951,3.101012028184514,-0.3062286021398305,0.20218689596802866,3.209617470524951,3.174613781003476,-0.3062286021398305,0.18733942608847817,2.9739211931260745,3.0149690008182497,-0.3062286021398305,0.18970663238576022,3.0114994281136407,2.9991381624701434,-0.3062286021398305,0.17223602410778766,2.73416211957439,2.7801911471568284
1217,2022-09-07 09:15:00,1222.0,1267.6,1222.0,1248.0,1059922,2022-09-07 15:29:00,2022-09-07 09:15:00,0.21053409197832262,0.0,0.0,0.0,0.21053409197832262,0.0,0.0,0.0,0.21053409197832262,0.0,0.0,0.0,0.21053409197832262,0.0,0.0,0.0,0.21053409197832262,0.0,0.0,0.0,0.21053409197832262,0.16654330708472312,2.6437930384106334,2.306930488454026,0.21053409197832262,0.16654330708472312,2.6437930384106334,2.0673896393927147,0.21053409197832262,0.16654330708472312,2.6437930384106334,2.851703666321549,0.21053409197832262,0.16654330708472312,2.6437930384106334,2.628162721612507,0.21053409197832262,0.16654330708472312,2.6437930384106334,2.5312895923431173,0.21053409197832262,0.2061427902677118,3.2724153457038687,3.136955187448276,0.21053409197832262,0.2061427902677118,3.2724153457038687,3.1704672600913484,0.21053409197832262,0.1880326159388038,2.9849252408579687,3.0052866512953598,0.21053409197832262,0.1906018741631548,3.02571095075121,2.9987025471258635,0.21053409197832262,0.17268542614364774,2.7412961557278215,2.774760243957755
1218,2022-09-08 09:15:00,1255.0,1282.85,1222.0,1231.95,1192438,2022-09-08 15:29:00,2022-09-08 09:15:00,-0.12943990075061906,0.0,0.0,0.0,-0.12943990075061906,0.0,0.0,0.0,-0.12943990075061906,0.0,0.0,0.0,-0.12943990075061906,0.0,0.0,0.0,-0.12943990075061906,0.0,0.0,0.0,-0.12943990075061906,0.16907683274234492,2.6840115113922454,2.4241191168141683,-0.12943990075061906,0.16907683274234492,2.6840115113922454,2.1890250513827785,-0.12943990075061906,0.16907683274234492,2.6840115113922454,2.8213435012672132,-0.12943990075061906,0.16907683274234492,2.6840115113922454,2.6689455722448026,-0.12943990075061906,0.16907683274234492,2.6840115113922454,2.5470813350410997,-0.12943990075061906,0.20245872755764843,3.2139326632327028,3.158120549735364,-0.12943990075061906,0.20245872755764843,3.2139326632327028,3.160276214001562,-0.12943990075061906,0.18805317702622948,2.9852516380020493,2.9956323685510364,-0.12943990075061906,0.18956881436805742,3.0093116349074878,2.9973664261240676,-0.12943990075061906,0.17234162504503633,2.735838482483442,2.7687715032340843
1219,2022-09-09 09:15:00,1243.0,1253.4,1209.95,1221.95,1261495,2022-09-09 15:29:00,2022-09-09 09:15:00,-0.0815033649015266,0.0,0.0,0.0,-0.0815033649015266,0.0,0.0,0.0,-0.0815033649015266,0.0,0.0,0.0,-0.0815033649015266,0.0,0.0,0.0,-0.0815033649015266,0.0,0.0,0.0,-0.0815033649015266,0.16893353837474961,2.681736783826645,2.558135493979913,-0.0815033649015266,0.16893353837474961,2.681736783826645,2.2136517952671,-0.0815033649015266,0.16893353837474961,2.681736783826645,2.717217527628322,-0.0815033649015266,0.16893353837474961,2.681736783826645,2.7023397729378895,-0.0815033649015266,0.16893353837474961,2.681736783826645,2.5657064010875796,-0.0815033649015266,0.20322373677344294,3.2260768080466917,3.193269503070014,-0.0815033649015266,0.20322373677344294,3.2260768080466917,3.1514999028705852,-0.0815033649015266,0.18752896312556155,2.9769300003122265,2.9878536705229957,-0.0815033649015266,0.1888407142646953,2.997753404089148,2.994092912497681,-0.0815033649015266,0.17239707370409982,2.736718702657926,2.7631316338775584
1220,2022-09-12 09:15:00,1220.0,1250.3,1216.7,1241.0,706423,2022-09-12 15:29:00,2022-09-12 09:15:00,0.15469562840448736,0.0,0.0,0.0,0.15469562840448736,0.0,0.0,0.0,0.15469562840448736,0.0,0.0,0.0,0.15469562840448736,0.0,0.0,0.0,0.15469562840448736,0.0,0.0,0.0,0.15469562840448736,0.19016387736152807,3.0187579670783333,2.769965878797675,0.15469562840448736,0.19016387736152807,3.0187579670783333,2.325079894774059,0.15469562840448736,0.19016387736152807,3.0187579670783333,2.5771882908539596,0.15469562840448736,0.19016387736152807,3.0187579670783333,2.748914641308384,0.15469562840448736,0.19016387736152807,3.0187579670783333,2.569950700071287,0.15469562840448736,0.20445689157152133,3.2456525335892605,3.2335389642194956,0.15469562840448736,0.20445689157152133,3.2456525335892605,3.1550548827021236,0.15469562840448736,0.18171669490852219,2.884663102779281,2.970598251958568,0.15469562840448736,0.1892441249528347,3.004157350231402,2.997024997124906,0.15469562840448736,0.17270716457859542,2.741641242684401,2.7581507429993657
1221,2022-09-13 09:15:00,1263.55,1274.0,1225.55,1236.9,930780,2022-09-13 15:29:00,2022-09-13 09:15:00,-0.03309256823643115,0.0,0.0,0.0,-0.03309256823643115,0.0,0.0,0.0,-0.03309256823643115,0.0,0.0,0.0,-0.03309256823643115,0.0,0.0,0.0,-0.03309256823643115,0.0,0.0,0.0,-0.03309256823643115,0.13402265045653,2.1275436189462935,2.6311685839308305,-0.03309256823643115,0.13402265045653,2.1275436189462935,2.4013177782233086,-0.03309256823643115,0.13402265045653,2.1275436189462935,2.3558437314473073,-0.03309256823643115,0.13402265045653,2.1275436189462935,2.7996426751512535,-0.03309256823643115,0.13402265045653,2.1275436189462935,2.5394068364593325,-0.03309256823643115,0.20333203800459282,3.22779603679252,3.2371746774730084,-0.03309256823643115,0.20333203800459282,3.22779603679252,3.169093352828761,-0.03309256823643115,0.17865846032915028,2.8361151338917834,2.956309082448298,-0.03309256823643115,0.1890930691680873,3.001759413988166,2.9998149723252676,-0.03309256823643115,0.17075456382618107,2.7106446666802855,2.7506492072097672
1222,2022-09-14 09:15:00,1226.0,1254.65,1221.7,1242.0,628346,2022-09-14 15:29:00,2022-09-14 09:15:00,0.041147341124600785,0.0,0.0,0.0,0.041147341124600785,0.0,0.0,0.0,0.041147341124600785,0.0,0.0,0.0,0.041147341124600785,0.0,0.0,0.0,0.041147341124600785,0.0,0.0,0.0,0.041147341124600785,0.09965132729987546,1.5819157791178329,2.41879313207227,0.041147341124600785,0.09965132729987546,1.5819157791178329,2.3628618102631482,0.041147341124600785,0.09965132729987546,1.5819157791178329,2.1845241369525668,0.041147341124600785,0.09965132729987546,1.5819157791178329,2.7434760327592294,0.041147341124600785,0.09965132729987546,1.5819157791178329,2.478902006018182,0.041147341124600785,0.20202106215837803,3.2069849404091393,3.224088596414062,0.041147341124600785,0.20202106215837803,3.2069849404091393,3.180521891931169,0.041147341124600785,0.17862027072004957,2.8355088926416996,2.9382437797476206,0.041147341124600785,0.18903410390922304,3.0008233695224815,3.0008453943102267,0.041147341124600785,0.17037273827701205,2.7045833739964142,2.741740635919264
1223,2022-09-15 09:15:00,1249.0,1249.0,1227.15,1233.3,496709,2022-09-15 15:29:00,2022-09-15 09:15:00,-0.07029479921481666,0.0,0.0,0.0,-0.07029479921481666,0.0,0.0,0.0,-0.07029479921481666,0.0,0.0,0.0,-0.07029479921481666,0.0,0.0,0.0,-0.07029479921481666,0.0,0.0,0.0,-0.07029479921481666,0.08749757275337068,1.3889809069631993,2.1597870111864608,-0.07029479921481666,0.08749757275337068,1.3889809069631993,2.2919530640003147,-0.07029479921481666,0.08749757275337068,1.3889809069631993,2.179279037984006,-0.07029479921481666,0.08749757275337068,1.3889809069631993,2.6559543787470252,-0.07029479921481666,0.08749757275337068,1.3889809069631993,2.43425173309481,-0.07029479921481666,0.20248016045815945,3.214272899980464,3.224156643763615,-0.07029479921481666,0.20248016045815945,3.214272899980464,3.19113859674949,-0.07029479921481666,0.1789223773533767,2.840304686768939,2.9204255358346978,-0.07029479921481666,0.18863906575594513,2.9945523332507484,3.0013959538166772,-0.07029479921481666,0.17007682591026552,2.6998859108027347,2.7322453689187243
1224,2022-09-16 09:15:00,1229.25,1239.9,1209.0,1216.0,1026387,2022-09-16 15:29:00,2022-09-16 09:15:00,-0.14126720045830019,0.0,0.0,0.0,-0.14126720045830019,0.0,0.0,0.0,-0.14126720045830019,0.0,0.0,0.0,-0.14126720045830019,0.0,0.0,0.0,-0.14126720045830019,0.0,0.0,0.0,-0.14126720045830019,0.10113379800665384,1.6054492720142755,1.9445295088239867,-0.14126720045830019,0.10113379800665384,1.6054492720142755,2.25133250140195,-0.14126720045830019,0.10113379800665384,1.6054492720142755,2.123944366452729,-0.14126720045830019,0.10113379800665384,1.6054492720142755,2.5240455229272376,-0.14126720045830019,0.10113379800665384,1.6054492720142755,2.448073495863307,-0.14126720045830019,0.17462920056526085,2.7721526180742018,3.133371805769117,-0.14126720045830019,0.17462920056526085,2.7721526180742018,3.1633206544195653,-0.14126720045830019,0.1797725933641986,2.8538014475208597,2.9085250561722598,-0.14126720045830019,0.18858210395847513,2.9936480927487272,3.0022240839613383,-0.14126720045830019,0.1702408058224173,2.702489011208118,2.7229017155296495
1225,2022-09-19 09:15:00,1212.55,1221.75,1197.05,1207.65,329420,2022-09-19 15:29:00,2022-09-19 09:15:00,-0.06890461112012757,0.0,0.0,0.0,-0.06890461112012757,0.0,0.0,0.0,-0.06890461112012757,0.0,0.0,0.0,-0.06890461112012757,0.0,0.0,0.0,-0.06890461112012757,0.0,0.0,0.0,-0.06890461112012757,0.05931644969742696,0.9416194473279853,1.5291018048739171,-0.06890461112012757,0.05931644969742696,0.9416194473279853,2.1495338418357965,-0.06890461112012757,0.05931644969742696,0.9416194473279853,2.059753864807345,-0.06890461112012757,0.05931644969742696,0.9416194473279853,2.315166669358949,-0.06890461112012757,0.05931644969742696,0.9416194473279853,2.425156095900958,-0.06890461112012757,0.14302853310405733,2.270507573878229,2.938342813826911,-0.06890461112012757,0.14302853310405733,2.270507573878229,3.085940889023203,-0.06890461112012757,0.17957707050659866,2.850697618379831,2.9022118954280716,-0.06890461112012757,0.18840741171445,2.990874939346753,3.0030090916949765,-0.06890461112012757,0.17017990632263788,2.7015222616198105,2.7208781927435344
1226,2022-09-20 09:15:00,1214.0,1234.8,1200.0,1214.0,393814,2022-09-20 15:29:00,2022-09-20 09:15:00,0.05244370205343963,0.0,0.0,0.0,0.05244370205343963,0.0,0.0,0.0,0.05244370205343963,0.0,0.0,0.0,0.05244370205343963,0.0,0.0,0.0,0.05244370205343963,0.0,0.0,0.0,0.05244370205343963,0.07362686489045592,1.1687902458809953,1.3373511302608576,0.05244370205343963,0.07362686489045592,1.1687902458809953,1.9842598570958436,0.05244370205343963,0.07362686489045592,1.1687902458809953,2.0466622289024916,0.05244370205343963,0.07362686489045592,1.1687902458809953,2.1012205811506943,0.05244370205343963,0.07362686489045592,1.1687902458809953,2.382975315078881,0.05244370205343963,0.1397687742902074,2.2187605069452423,2.7365357078574553,0.05244370205343963,0.1397687742902074,2.2187605069452423,2.986855192665232,0.05244370205343963,0.1796204549804559,2.8513863255513567,2.8899584086705996,0.05244370205343963,0.1876692194704576,2.9791565007625893,2.9997747989598715,0.05244370205343963,0.16988899082627418,2.696904121284331,2.7171523929145285
1227,2022-09-21 09:15:00,1214.0,1221.25,1195.5,1200.95,477651,2022-09-21 15:29:00,2022-09-21 09:15:00,-0.10807782379450168,0.0,0.0,0.0,-0.10807782379450168,0.0,0.0,0.0,-0.10807782379450168,0.0,0.0,0.0,-0.10807782379450168,0.0,0.0,0.0,-0.10807782379450168,0.0,0.0,0.0,-0.10807782379450168,0.06555004737572619,1.0405747427080416,1.2290829229788993,-0.10807782379450168,0.06555004737572619,1.0405747427080416,1.8239380275255848,-0.10807782379450168,0.06555004737572619,1.0405747427080416,1.9849355145017318,-0.10807782379450168,0.06555004737572619,1.0405747427080416,1.9456638334591498,-0.10807782379450168,0.06555004737572619,1.0405747427080416,2.3600878235835334,-0.10807782379450168,0.12995754107463528,2.06301200808568,2.507741121392763,-0.10807782379450168,0.12995754107463528,2.06301200808568,2.8659148589034134,-0.10807782379450168,0.17895214863751385,2.8407772912531666,2.875543613710119,-0.10807782379450168,0.1875386288508982,2.9770834389451175,2.9949120477792617,-0.10807782379450168,0.1699624990451861,2.698071028083692,2.712829880150115
1228,2022-09-22 09:15:00,1192.0,1202.3,1183.0,1194.0,317210,2022-09-22 15:29:00,2022-09-22 09:15:00,-0.05803895287446016,0.0,0.0,0.0,-0.05803895287446016,0.0,0.0,0.0,-0.05803895287446016,0.0,0.0,0.0,-0.05803895287446016,0.0,0.0,0.0,-0.05803895287446016,0.0,0.0,0.0,-0.05803895287446016,0.06561835601131312,1.0416591086810085,1.1596185633224612,-0.05803895287446016,0.06561835601131312,1.0416591086810085,1.6597027872544612,-0.05803895287446016,0.06561835601131312,1.0416591086810085,1.91450823044103,-0.05803895287446016,0.06561835601131312,1.0416591086810085,1.9243639193186197,-0.05803895287446016,0.06561835601131312,1.0416591086810085,2.3325313105813548,-0.05803895287446016,0.12353121455866528,1.9609972372559394,2.2570859888478583,-0.05803895287446016,0.12353121455866528,1.9609972372559394,2.740621316305737,-0.05803895287446016,0.1781603507817862,2.828207889963829,2.8598392389062974,-0.05803895287446016,0.18754345960365304,2.9771601247677246,2.9916968967652857,-0.05803895287446016,0.1699805309148487,2.6983572751404967,2.709081759415821
1229,2022-09-23 09:15:00,1204.0,1224.0,1175.55,1181.1,995444,2022-09-23 15:29:00,2022-09-23 09:15:00,-0.1086280733474599,0.0,0.0,0.0,-0.1086280733474599,0.0,0.0,0.0,-0.1086280733474599,0.0,0.0,0.0,-0.1086280733474599,0.0,0.0,0.0,-0.1086280733474599,0.0,0.0,0.0,-0.1086280733474599,0.05897020071214477,0.9361229150873944,1.0257532919370849,-0.1086280733474599,0.05897020071214477,0.9361229150873944,1.4851414003805359,-0.1086280733474599,0.05897020071214477,0.9361229150873944,1.842806098246995,-0.1086280733474599,0.05897020071214477,0.9361229150873944,1.849396597823818,-0.1086280733474599,0.05897020071214477,0.9361229150873944,2.296606982085438,-0.1086280733474599,0.12409421970267757,1.9699346668433793,2.096642398601694,-0.1086280733474599,0.12409421970267757,1.9699346668433793,2.6150071021854058,-0.1086280733474599,0.1780402862476815,2.8263019245727103,2.844776431332346,-0.1086280733474599,0.18773562444398276,2.980210647037182,2.9899426210600892,-0.1086280733474599,0.17007463974627274,2.6998512065252345,2.705395009802552
1230,2022-09-26 09:15:00,1175.0,1177.95,1142.15,1151.55,988659,2022-09-26 15:29:00,2022-09-26 09:15:00,-0.25337346675784256,0.0,0.0,0.0,-0.25337346675784256,0.0,0.0,0.0,-0.25337346675784256,0.0,0.0,0.0,-0.25337346675784256,0.0,0.0,0.0,-0.25337346675784256,0.0,0.0,0.0,-0.25337346675784256,0.09853383387456077,1.5641761209470384,1.1502646266608956,-0.25337346675784256,0.09853383387456077,1.5641761209470384,1.3396832157674066,-0.25337346675784256,0.09853383387456077,1.5641761209470384,1.8164441034441627,-0.25337346675784256,0.09853383387456077,1.5641761209470384,1.8323815552707328,-0.25337346675784256,0.09853383387456077,1.5641761209470384,2.279170832794725,-0.25337346675784256,0.13288437949104115,2.1094741275505604,2.06443570933616,-0.25337346675784256,0.13288437949104115,2.1094741275505604,2.5013892615815356,-0.25337346675784256,0.180038062014906,2.858015631704794,2.8421116842248972,-0.25337346675784256,0.18656899076633188,2.9616909115441206,2.9856959771913614,-0.25337346675784256,0.17065887521086892,2.709125657003789,2.7021434512344906
1231,2022-09-27 09:15:00,1160.0,1165.0,1147.35,1156.5,528667,2022-09-27 15:29:00,2022-09-27 09:15:00,0.04289341729476793,0.0,0.0,0.0,0.04289341729476793,0.0,0.0,0.0,0.04289341729476793,0.0,0.0,0.0,0.04289341729476793,0.0,0.0,0.0,0.04289341729476793,0.0,0.0,0.0,0.04289341729476793,0.09570654382562811,1.5192942828246978,1.220365434049636,0.04289341729476793,0.09570654382562811,1.5192942828246978,1.2788582821552468,0.04289341729476793,0.09570654382562811,1.5192942828246978,1.7296283827471082,0.04289341729476793,0.09570654382562811,1.5192942828246978,1.8400880301892777,0.04289341729476793,0.09570654382562811,1.5192942828246978,2.292714544152585,0.04289341729476793,0.12763779282140225,2.0261871461916936,2.0259210371854506,0.04289341729476793,0.12763779282140225,2.0261871461916936,2.381228372521453,0.04289341729476793,0.17970705037070592,2.852760984755074,2.843776269311226,0.04289341729476793,0.18657937269489974,2.9618557195508393,2.9817056077476285,0.04289341729476793,0.17047872372197445,2.7062658407761924,2.701705568644081
1232,2022-09-28 09:15:00,1154.0,1171.15,1140.0,1160.0,501398,2022-09-28 15:29:00,2022-09-28 09:15:00,0.030218024289164477,0.0,0.0,0.0,0.030218024289164477,0.0,0.0,0.0,0.030218024289164477,0.0,0.0,0.0,0.030218024289164477,0.0,0.0,0.0,0.030218024289164477,0.0,0.0,0.0,0.030218024289164477,0.10774758737485954,1.710439923366487,1.3543384701813252,0.030218024289164477,0.10774758737485954,1.710439923366487,1.2917106965801124,0.030218024289164477,0.10774758737485954,1.710439923366487,1.667404841744165,0.030218024289164477,0.10774758737485954,1.710439923366487,1.82728625342163,0.030218024289164477,0.10774758737485954,1.710439923366487,2.259554254032857,0.030218024289164477,0.12835415962067268,2.0375591165819307,2.0208304588847006,0.030218024289164477,0.12835415962067268,2.0375591165819307,2.2642857901387323,0.030218024289164477,0.17951340326296328,2.84968693221991,2.845194073269047,0.030218024289164477,0.18227038571437862,2.8934526718323954,2.9709685379786195,0.030218024289164477,0.1704144113882688,2.705244914128876,2.7017717226573277
1233,2022-09-29 09:15:00,1167.45,1177.1,1148.8,1157.0,823792,2022-09-29 15:29:00,2022-09-29 09:15:00,-0.025895569067337885,0.0,0.0,0.0,-0.025895569067337885,0.0,0.0,0.0,-0.025895569067337885,0.0,0.0,0.0,-0.025895569067337885,0.0,0.0,0.0,-0.025895569067337885,0.0,0.0,0.0,-0.025895569067337885,0.10918216283688542,1.7332131028233435,1.4926492690097923,-0.025895569067337885,0.10918216283688542,1.7332131028233435,1.326133916166127,-0.025895569067337885,0.10918216283688542,1.7332131028233435,1.6040182811729047,-0.025895569067337885,0.10918216283688542,1.7332131028233435,1.8090434900832204,-0.025895569067337885,0.10918216283688542,1.7332131028233435,2.2126808912200593,-0.025895569067337885,0.1283712263440853,2.037830042416998,2.0361970199169126,-0.025895569067337885,0.1283712263440853,2.037830042416998,2.1466415043823854,-0.025895569067337885,0.17947140006433307,2.8490201521128413,2.8460656198034373,-0.025895569067337885,0.18115405268076443,2.8757314343087783,2.959086448084423,-0.025895569067337885,0.16924084640325748,2.686615147542597,2.700444646331314
1234,2022-09-30 09:15:00,1165.95,1166.0,1148.0,1150.0,1527229,2022-09-30 15:29:00,2022-09-30 09:15:00,-0.06068505836380789,0.0,0.0,0.0,-0.06068505836380789,0.0,0.0,0.0,-0.06068505836380789,0.0,0.0,0.0,-0.06068505836380789,0.0,0.0,0.0,-0.06068505836380789,0.0,0.0,0.0,-0.06068505836380789,0.10683009356181587,1.6958751606139635,1.644599718115106,-0.06068505836380789,0.10683009356181587,1.6958751606139635,1.3351765050260955,-0.06068505836380789,0.10683009356181587,1.6958751606139635,1.538294172958726,-0.06068505836380789,0.10683009356181587,1.6958751606139635,1.7932545032140226,-0.06068505836380789,0.10683009356181587,1.6958751606139635,2.1277558502935237,-0.06068505836380789,0.11284312294997467,1.7913290429371098,2.0004758951356587,-0.06068505836380789,0.11284312294997467,1.7913290429371098,2.0485591468686764,-0.06068505836380789,0.1788705111338589,2.839481336059204,2.844633608657271,-0.06068505836380789,0.18106453292480326,2.874310352238576,2.9471526740334077,-0.06068505836380789,0.16917632574746946,2.6855909138847456,2.698754836598977
1235,2022-10-03 09:15:00,1150.85,1154.05,1119.0,1122.05,1267274,2022-10-03 15:29:00,2022-10-03 09:15:00,-0.24604572987710266,0.0,0.0,0.0,-0.24604572987710266,0.0,0.0,0.0,-0.24604572987710266,0.0,0.0,0.0,-0.24604572987710266,0.0,0.0,0.0,-0.24604572987710266,0.0,0.0,0.0,-0.24604572987710266,0.10409143474770731,1.6524002997260454,1.6622445538709072,-0.24604572987710266,0.10409143474770731,1.6524002997260454,1.4062545902659014,-0.24604572987710266,0.10409143474770731,1.6524002997260454,1.4472036618019068,-0.24604572987710266,0.10409143474770731,1.6524002997260454,1.7778942160508489,-0.24604572987710266,0.10409143474770731,1.6524002997260454,2.0121959763279333,-0.24604572987710266,0.11989371099175507,1.9032536582690105,1.9592318012793484,-0.24604572987710266,0.11989371099175507,1.9032536582690105,2.0118337553077543,-0.24604572987710266,0.18027025793100965,2.861701627601524,2.845734009579441,-0.24604572987710266,0.18220201074299583,2.892367252811315,2.937301905379864,-0.24604572987710266,0.16967658501275953,2.6935322835268263,2.697955838789678
1236,2022-10-04 09:15:00,1136.0,1153.85,1135.0,1144.1,523617,2022-10-04 15:29:00,2022-10-04 09:15:00,0.19460932337312675,0.0,0.0,0.0,0.19460932337312675,0.0,0.0,0.0,0.19460932337312675,0.0,0.0,0.0,0.19460932337312675,0.0,0.0,0.0,0.19460932337312675,0.0,0.0,0.0,0.19460932337312675,0.14237524394097043,2.2601369299197804,1.8104130832899241,0.19460932337312675,0.14237524394097043,2.2601369299197804,1.5153892586697801,0.19460932337312675,0.14237524394097043,2.2601369299197804,1.456043215866806,0.19460932337312675,0.14237524394097043,2.2601369299197804,1.7498245578828122,0.19460932337312675,0.14237524394097043,2.2601369299197804,1.9059434736570566,0.19460932337312675,0.13053306218763885,2.0721481225213276,1.9684239965452754,0.19460932337312675,0.13053306218763885,2.0721481225213276,1.9971725168653631,0.19460932337312675,0.18148835873721517,2.8810383784316866,2.848699214867474,0.19460932337312675,0.18280196644323107,2.9018912542941835,2.9295753807330236,0.19460932337312675,0.1701787174669817,2.7015033891213447,2.6984157655733796
1237,2022-10-06 09:15:00,1155.7,1167.0,1146.3,1159.1,1007595,2022-10-06 15:29:00,2022-10-06 09:15:00,0.13025540187801077,0.0,0.0,0.0,0.13025540187801077,0.0,0.0,0.0,0.13025540187801077,0.0,0.0,0.0,0.13025540187801077,0.0,0.0,0.0,0.13025540187801077,0.0,0.0,0.0,0.13025540187801077,0.15473782205550624,2.45638677344781,1.9596024533061887,0.13025540187801077,0.15473782205550624,2.45638677344781,1.6569704617437568,0.13025540187801077,0.15473782205550624,2.45638677344781,1.5143412821554711,0.13025540187801077,0.15473782205550624,2.45638677344781,1.740454244634671,0.13025540187801077,0.15473782205550624,2.45638677344781,1.849432709554019,0.13025540187801077,0.1352567937446215,2.1471350362813513,1.9903391804851593,0.13025540187801077,0.1352567937446215,2.1471350362813513,2.00558481968493,0.13025540187801077,0.1820849805934809,2.8905094567822363,2.8536724314203807,0.13025540187801077,0.18220180425690516,2.8923639749462446,2.921103434333136,0.13025540187801077,0.16980225819897052,2.6955272835099264,2.698161391116003
1238,2022-10-07 09:15:00,1164.85,1164.85,1139.0,1148.35,1134658,2022-10-07 15:29:00,2022-10-07 09:15:00,-0.09317712432275375,0.0,0.0,0.0,-0.09317712432275375,0.0,0.0,0.0,-0.09317712432275375,0.0,0.0,0.0,-0.09317712432275375,0.0,0.0,0.0,-0.09317712432275375,0.0,0.0,0.0,-0.09317712432275375,0.15913272225798036,2.5261536512839737,2.1181905629983144,-0.09317712432275375,0.15913272225798036,2.5261536512839737,1.8054199160040532,-0.09317712432275375,0.15913272225798036,2.5261536512839737,1.5901527984435226,-0.09317712432275375,0.15913272225798036,2.5261536512839737,1.732561351629257,-0.09317712432275375,0.15913272225798036,2.5261536512839737,1.8847159182137643,-0.09317712432275375,0.12274991646696386,1.9485945145532317,1.9724920749124064,-0.09317712432275375,0.12274991646696386,1.9485945145532317,2.0043445474146595,-0.09317712432275375,0.17918180926216934,2.84442304064586,2.855293946488584,-0.09317712432275375,0.18221240241557116,2.892532215499357,2.9126406434062995,-0.09317712432275375,0.1698251881186688,2.6958912847005525,2.6979147920720083
