,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
1470,2018-12-27 09:15:00,263.6,269.5,260.15,266.9,1245603,2018-12-27 15:29:00,2018-12-27 09:15:00,0.2177910152817079,0.0,0.0,0.0,0.2177910152817079,0.0,0.0,0.0,0.2177910152817079,0.0,0.0,0.0,0.2177910152817079,0.0,0.0,0.0,0.2177910152817079,0.0,0.0,0.0,0.2177910152817079,0.2279654826935195,2.089338160560397,1.8687176541263297,0.2177910152817079,0.2279654826935195,2.089338160560397,1.7631322059773205,0.2177910152817079,0.17868263529495573,1.6376534032266452,1.5297997358027877,0.2177910152817079,0.18182700231994475,1.6664720030361158,1.677083057101203,0.2177910152817079,0.20302918220535468,1.8607931914820381,1.816014489646959
1471,2018-12-28 09:15:00,266.9,270.0,264.65,266.0,1591798,2018-12-28 15:29:00,2018-12-28 09:15:00,-0.03377747628779326,0.0,0.0,0.0,-0.03377747628779326,0.0,0.0,0.0,-0.03377747628779326,0.0,0.0,0.0,-0.03377747628779326,0.0,0.0,0.0,-0.03377747628779326,0.0,0.0,0.0,-0.03377747628779326,0.22903289073840216,2.0991211168865562,1.9533085916988289,-0.03377747628779326,0.22903289073840216,2.0991211168865562,1.793746752503236,-0.03377747628779326,0.1753321536902928,1.6069457320907954,1.544076263942075,-0.03377747628779326,0.17828859480375353,1.6340419624710218,1.6530376720009066,-0.03377747628779326,0.20303950329000234,1.860887785785342,1.8218916360967665
1472,2018-12-31 09:15:00,267.0,271.5,266.4,268.4,1250337,2018-12-31 15:29:00,2018-12-31 09:15:00,0.08982096315827587,0.0,0.0,0.0,0.08982096315827587,0.0,0.0,0.0,0.08982096315827587,0.0,0.0,0.0,0.08982096315827587,0.0,0.0,0.0,0.08982096315827587,0.0,0.0,0.0,0.08982096315827587,0.183598677984873,1.6827096787190057,1.9508455934867004,0.08982096315827587,0.183598677984873,1.6827096787190057,1.795594027068553,0.08982096315827587,0.17589779194491495,1.6121298923263327,1.561278348694032,0.08982096315827587,0.17755709858013427,1.6273376888404028,1.6323904221544179,0.08982096315827587,0.20169149665899294,1.848533100937536,1.828244341441837
1473,2019-01-01 09:15:00,268.5,270.7,266.75,266.75,734097,2019-01-01 15:29:00,2019-01-01 09:15:00,-0.06166514915663904,0.0,0.0,0.0,-0.06166514915663904,0.0,0.0,0.0,-0.06166514915663904,0.0,0.0,0.0,-0.06166514915663904,0.0,0.0,0.0,-0.06166514915663904,0.0,0.0,0.0,-0.06166514915663904,0.18450512962420973,1.6910174452211604,1.9120748326361219,-0.06166514915663904,0.18450512962420973,1.6910174452211604,1.8075621443053056,-0.06166514915663904,0.17664521367657815,1.6189801256491358,1.5792274522814842,-0.06166514915663904,0.17765643751571894,1.628248145223949,1.6332582072027364,-0.06166514915663904,0.1997187055726471,1.830452171970508,1.832789561784935
1474,2019-01-02 09:15:00,266.0,268.1,260.2,261.25,795460,2019-01-02 15:29:00,2019-01-02 09:15:00,-0.20834086902842025,0.0,0.0,0.0,-0.20834086902842025,0.0,0.0,0.0,-0.20834086902842025,0.0,0.0,0.0,-0.20834086902842025,0.0,0.0,0.0,-0.20834086902842025,0.0,0.0,0.0,-0.20834086902842025,0.17962349512590353,1.6462765260139687,1.8416925854802177,-0.20834086902842025,0.17962349512590353,1.6462765260139687,1.8159532509090437,-0.20834086902842025,0.1808734564874185,1.6577326111237936,1.6017483451281855,-0.20834086902842025,0.17844908931953074,1.6355129190053705,1.6381774719091635,-0.20834086902842025,0.20081087447767784,1.840462065328469,1.838140832663176
1475,2019-01-03 09:15:00,260.0,262.65,256.6,257.8,1388711,2019-01-03 15:29:00,2019-01-03 09:15:00,-0.13293712773933708,0.0,0.0,0.0,-0.13293712773933708,0.0,0.0,0.0,-0.13293712773933708,0.0,0.0,0.0,-0.13293712773933708,0.0,0.0,0.0,-0.13293712773933708,0.0,0.0,0.0,-0.13293712773933708,0.1514179788118922,1.387768698965431,1.7013786931612245,-0.13293712773933708,0.1514179788118922,1.387768698965431,1.785048173643777,-0.13293712773933708,0.18224218329335187,1.670277199511603,1.6126938631282919,-0.13293712773933708,0.17933166277799886,1.6436018383649489,1.638790857223799,-0.13293712773933708,0.2011995805652148,1.8440246154669255,1.8413693590441682
1476,2019-01-04 09:15:00,258.0,260.25,254.75,259.5,817558,2019-01-04 15:29:00,2019-01-04 09:15:00,0.06572612100856248,0.0,0.0,0.0,0.06572612100856248,0.0,0.0,0.0,0.06572612100856248,0.0,0.0,0.0,0.06572612100856248,0.0,0.0,0.0,0.06572612100856248,0.0,0.0,0.0,0.06572612100856248,0.13377403901131732,1.2260593195786742,1.5267663336996482,0.06572612100856248,0.13377403901131732,1.2260593195786742,1.740037462699238,0.06572612100856248,0.1821277466214579,1.669228370089137,1.625789355657321,0.06572612100856248,0.17101583581624147,1.567386025328133,1.635268257304166,0.06572612100856248,0.20138620447732655,1.8457350518744071,1.8448194978966268
1477,2019-01-07 09:15:00,261.5,266.65,260.0,261.2,903924,2019-01-07 15:29:00,2019-01-07 09:15:00,0.06529694796332682,0.0,0.0,0.0,0.06529694796332682,0.0,0.0,0.0,0.06529694796332682,0.0,0.0,0.0,0.06529694796332682,0.0,0.0,0.0,0.06529694796332682,0.0,0.0,0.0,0.06529694796332682,0.10420830588291098,0.955084899503103,1.3812413778564674,0.06529694796332682,0.10420830588291098,0.955084899503103,1.6660434856715838,0.06529694796332682,0.17787630108822805,1.6302632281511218,1.62761801038133,0.06529694796332682,0.17041972404108405,1.5619225706635063,1.6280694025878273,0.06529694796332682,0.20047275683810378,1.8373631659741732,1.8463568228699725
1478,2019-01-08 09:15:00,261.15,263.9,260.0,260.3,1232681,2019-01-08 15:29:00,2019-01-08 09:15:00,-0.03451585401756183,0.0,0.0,0.0,-0.03451585401756183,0.0,0.0,0.0,-0.03451585401756183,0.0,0.0,0.0,-0.03451585401756183,0.0,0.0,0.0,-0.03451585401756183,0.0,0.0,0.0,-0.03451585401756183,0.10421160003579386,0.9551150909129761,1.2340609069948307,-0.03451585401756183,0.10421160003579386,0.9551150909129761,1.5730678698154763,-0.03451585401756183,0.17541536993271847,1.6077084215507262,1.631769012993486,-0.03451585401756183,0.15831726199222512,1.4510016737950535,1.6058307345295497,-0.03451585401756183,0.20041785684658994,1.8368599992406438,1.8458595210853588
1479,2019-01-09 09:15:00,261.9,263.7,258.15,260.2,590138,2019-01-09 15:29:00,2019-01-09 09:15:00,-0.0038424592211493097,0.0,0.0,0.0,-0.0038424592211493097,0.0,0.0,0.0,-0.0038424592211493097,0.0,0.0,0.0,-0.0038424592211493097,0.0,0.0,0.0,-0.0038424592211493097,0.0,0.0,0.0,-0.0038424592211493097,0.09328701594702721,0.8549896238676095,1.0758035265655588,-0.0038424592211493097,0.09328701594702721,0.8549896238676095,1.4587480560228883,-0.0038424592211493097,0.1753252912800335,1.606882837061869,1.631780182078116,-0.0038424592211493097,0.15813838650142092,1.4493622528418884,1.5864887079570391,-0.0038424592211493097,0.200224553340521,1.8350883433433214,1.8440199491403366
1480,2019-01-10 09:15:00,260.0,263.4,258.85,261.25,500947,2019-01-10 15:29:00,2019-01-10 09:15:00,0.04027237200615873,0.0,0.0,0.0,0.04027237200615873,0.0,0.0,0.0,0.04027237200615873,0.0,0.0,0.0,0.04027237200615873,0.0,0.0,0.0,0.04027237200615873,0.0,0.0,0.0,0.04027237200615873,0.09731314642277523,0.8918897191933772,0.9766277306111479,0.04027237200615873,0.09731314642277523,0.8918897191933772,1.339003211886186,0.04027237200615873,0.17251752811575133,1.5811492625942056,1.6261297680148723,0.04027237200615873,0.156694918505921,1.4361326501366392,1.5634547726670913,0.04027237200615873,0.1985171723350547,1.819439937947963,1.8398846237869289
1481,2019-01-11 09:15:00,261.5,264.5,259.1,259.95,479754,2019-01-11 15:29:00,2019-01-11 09:15:00,-0.049884984492960256,0.0,0.0,0.0,-0.049884984492960256,0.0,0.0,0.0,-0.049884984492960256,0.0,0.0,0.0,-0.049884984492960256,0.0,0.0,0.0,-0.049884984492960256,0.0,0.0,0.0,-0.049884984492960256,0.06677989106628157,0.6120478114242811,0.8538254289802694,-0.049884984492960256,0.06677989106628157,0.6120478114242811,1.1902958813399587,-0.049884984492960256,0.16614158466316845,1.5227127755977672,1.6177064723655694,-0.049884984492960256,0.1562253088535066,1.4318286065780974,1.543233437077799,-0.049884984492960256,0.19852388442950306,1.8195014553097255,1.8357459907393676
1482,2019-01-14 09:15:00,259.45,259.8,248.1,251.2,1665885,2019-01-14 15:29:00,2019-01-14 09:15:00,-0.3423987023568121,0.0,0.0,0.0,-0.3423987023568121,0.0,0.0,0.0,-0.3423987023568121,0.0,0.0,0.0,-0.3423987023568121,0.0,0.0,0.0,-0.3423987023568121,0.0,0.0,0.0,-0.3423987023568121,0.13176185635797988,1.2076173609366823,0.9043319212669851,-0.3423987023568121,0.13176185635797988,1.2076173609366823,1.1427866495617263,-0.3423987023568121,0.1663892891887742,1.5249830250749101,1.608991785640427,-0.3423987023568121,0.16304393615115204,1.4943223580324023,1.529931903996999,-0.3423987023568121,0.2018222795787633,1.8497317461964462,1.8358658552652583
1483,2019-01-15 09:15:00,253.0,259.35,252.0,257.0,1360023,2019-01-15 15:29:00,2019-01-15 09:15:00,0.2282665030117621,0.0,0.0,0.0,0.2282665030117621,0.0,0.0,0.0,0.2282665030117621,0.0,0.0,0.0,0.2282665030117621,0.0,0.0,0.0,0.2282665030117621,0.0,0.0,0.0,0.2282665030117621,0.1592768779388332,1.45979669922189,1.005268242928768,0.2282665030117621,0.1592768779388332,1.45979669922189,1.1196645749617993,0.2282665030117621,0.1706557534774518,1.5640858161802922,1.6035023546935427,0.2282665030117621,0.1653347666872823,1.5153181667046687,1.5186389061450707,0.2282665030117621,0.20282457657121447,1.8589179498699142,1.8387124330551987
1484,2019-01-16 09:15:00,257.35,257.8,252.0,252.85,1249244,2019-01-16 15:29:00,2019-01-16 09:15:00,-0.16279657369227818,0.0,0.0,0.0,-0.16279657369227818,0.0,0.0,0.0,-0.16279657369227818,0.0,0.0,0.0,-0.16279657369227818,0.0,0.0,0.0,-0.16279657369227818,0.0,0.0,0.0,-0.16279657369227818,0.16304324711556853,1.4943160429169664,1.1331335267386393,-0.16279657369227818,0.16304324711556853,1.4943160429169664,1.104468526652099,-0.16279657369227818,0.17387285567505065,1.5935710448581033,1.5970861980669735,-0.16279657369227818,0.16609170310474802,1.5222556035632795,1.5073131746008617,-0.16279657369227818,0.2009234288470429,1.8414936431632956,1.8388155908386818
1485,2019-01-17 09:15:00,253.0,254.4,249.5,250.5,1432942,2019-01-17 15:29:00,2019-01-17 09:15:00,-0.09337507001072579,0.0,0.0,0.0,-0.09337507001072579,0.0,0.0,0.0,-0.09337507001072579,0.0,0.0,0.0,-0.09337507001072579,0.0,0.0,0.0,-0.09337507001072579,0.0,0.0,0.0,-0.09337507001072579,0.16372910350029662,1.5006020205147368,1.2548759870029111,-0.09337507001072579,0.16372910350029662,1.5006020205147368,1.1157518588070297,-0.09337507001072579,0.17477125334568408,1.6018049955178026,1.5902389776675936,-0.09337507001072579,0.1665779379228185,1.5267120192819414,1.495624192692561,-0.09337507001072579,0.20072300954069308,1.8396567698791386,1.8383788062799031
1486,2019-01-18 09:15:00,250.6,252.25,246.0,246.9,939746,2019-01-18 15:29:00,2019-01-18 09:15:00,-0.14475524173785603,0.0,0.0,0.0,-0.14475524173785603,0.0,0.0,0.0,-0.14475524173785603,0.0,0.0,0.0,-0.14475524173785603,0.0,0.0,0.0,-0.14475524173785603,0.0,0.0,0.0,-0.14475524173785603,0.16488211439229647,1.5111695398941325,1.4347003326968815,-0.14475524173785603,0.16488211439229647,1.5111695398941325,1.1442628808385755,-0.14475524173785603,0.1752835003732323,1.6064998170743143,1.5839661223661115,-0.14475524173785603,0.16744422384640492,1.5346516609185605,1.4923507562516036,-0.14475524173785603,0.20076533230656354,1.840044664435581,1.83780976753602
1487,2019-01-21 09:15:00,246.7,247.0,242.9,243.1,1129469,2019-01-21 15:29:00,2019-01-21 09:15:00,-0.15510515029056143,0.0,0.0,0.0,-0.15510515029056143,0.0,0.0,0.0,-0.15510515029056143,0.0,0.0,0.0,-0.15510515029056143,0.0,0.0,0.0,-0.15510515029056143,0.0,0.0,0.0,-0.15510515029056143,0.15946205408077302,1.4614938665965682,1.4854756338288588,-0.15510515029056143,0.15946205408077302,1.4614938665965682,1.1949037775479219,-0.15510515029056143,0.15300734774841765,1.4023355058831097,1.5611733501393101,-0.15510515029056143,0.16806668896170113,1.5403566479351891,1.490194163978772,-0.15510515029056143,0.2011425517923716,1.8435019381302364,1.8384236447516265
1488,2019-01-22 09:15:00,244.0,246.3,241.0,244.2,1599171,2019-01-22 15:29:00,2019-01-22 09:15:00,0.04514680354526613,0.0,0.0,0.0,0.04514680354526613,0.0,0.0,0.0,0.04514680354526613,0.0,0.0,0.0,0.04514680354526613,0.0,0.0,0.0,0.04514680354526613,0.0,0.0,0.0,0.04514680354526613,0.16724974190050163,1.5328692044417522,1.5000901348728313,0.04514680354526613,0.16724974190050163,1.5328692044417522,1.2526791889007995,0.04514680354526613,0.1539554502102267,1.4110250084787375,1.5415050088321112,0.04514680354526613,0.16756639883497013,1.5357714131848212,1.4986711379177486,0.04514680354526613,0.20120664658003481,1.8440893765624742,1.8391465824838096
1489,2019-01-23 09:15:00,244.65,244.95,240.05,240.85,1452286,2019-01-23 15:29:00,2019-01-23 09:15:00,-0.1381322860037447,0.0,0.0,0.0,-0.1381322860037447,0.0,0.0,0.0,-0.1381322860037447,0.0,0.0,0.0,-0.1381322860037447,0.0,0.0,0.0,-0.1381322860037447,0.0,0.0,0.0,-0.1381322860037447,0.13531311417316866,1.2401651764374946,1.4492599615769368,-0.1381322860037447,0.13531311417316866,1.2401651764374946,1.291196744157788,-0.1381322860037447,0.14961320181225635,1.371227644538738,1.517939489579798,-0.1381322860037447,0.16827551137747337,1.5422705369893488,1.5079619663324948,-0.1381322860037447,0.2016466357040832,1.8481219434942922,1.8404499424989065
1490,2019-01-24 09:15:00,241.0,242.8,232.05,233.7,2153613,2019-01-24 15:29:00,2019-01-24 09:15:00,-0.3013609153141754,0.0,0.0,0.0,-0.3013609153141754,0.0,0.0,0.0,-0.3013609153141754,0.0,0.0,0.0,-0.3013609153141754,0.0,0.0,0.0,-0.3013609153141754,0.0,0.0,0.0,-0.3013609153141754,0.0949730561759957,0.8704424378155871,1.3232280450371068,-0.3013609153141754,0.0949730561759957,0.8704424378155871,1.2890520160200092,-0.3013609153141754,0.1505822109861764,1.3801087603159286,1.4978354393519704,-0.3013609153141754,0.16305576135540747,1.49443073781962,1.513791775100793,-0.3013609153141754,0.20353081766262868,1.865390756390502,1.8450450243431604
1491,2019-01-25 09:15:00,233.25,235.4,229.5,229.55,2130405,2019-01-25 15:29:00,2019-01-25 09:15:00,-0.17917370849581116,0.0,0.0,0.0,-0.17917370849581116,0.0,0.0,0.0,-0.17917370849581116,0.0,0.0,0.0,-0.17917370849581116,0.0,0.0,0.0,-0.17917370849581116,0.0,0.0,0.0,-0.17917370849581116,0.09580810758354881,0.8780958103841701,1.1966132991351146,-0.17917370849581116,0.09580810758354881,0.8780958103841701,1.315656815915998,-0.17917370849581116,0.14356312858983739,1.3157778075352173,1.4771419425457153,-0.17917370849581116,0.16485154236036614,1.510889342593194,1.5216978487023025,-0.17917370849581116,0.20380949788856287,1.8679449028505635,1.849889369097244
1492,2019-01-28 09:15:00,229.55,229.55,219.6,219.8,2886628,2019-01-28 15:29:00,2019-01-28 09:15:00,-0.43402828725710063,0.0,0.0,0.0,-0.43402828725710063,0.0,0.0,0.0,-0.43402828725710063,0.0,0.0,0.0,-0.43402828725710063,0.0,0.0,0.0,-0.43402828725710063,0.0,0.0,0.0,-0.43402828725710063,0.13796706423348323,1.2644890305215428,1.1572123319201093,-0.43402828725710063,0.13796706423348323,1.2644890305215428,1.3213439828744842,-0.43402828725710063,0.1505502541743858,1.3798158712979287,1.4626252271680174,-0.43402828725710063,0.17429533809870312,1.597443160230455,1.5320099289221079,-0.43402828725710063,0.20872227317909411,1.9129712321328998,1.8562133176908897
1493,2019-01-29 09:15:00,218.6,222.4,215.5,218.5,2845847,2019-01-29 15:29:00,2019-01-29 09:15:00,-0.059320274338762254,0.0,0.0,0.0,-0.059320274338762254,0.0,0.0,0.0,-0.059320274338762254,0.0,0.0,0.0,-0.059320274338762254,0.0,0.0,0.0,-0.059320274338762254,0.0,0.0,0.0,-0.059320274338762254,0.14475609709721418,1.3267115445087225,1.1159807999335034,-0.059320274338762254,0.14475609709721418,1.3267115445087225,1.3080354674031673,-0.059320274338762254,0.15022380517624356,1.37682391680887,1.443899037230875,-0.059320274338762254,0.1710641757649271,1.5678290682760176,1.5372610190792426,-0.059320274338762254,0.20367415069798622,1.8667044253587293,1.856991965239771
1494,2019-01-30 09:15:00,219.0,223.95,217.7,222.0,4774093,2019-01-30 15:29:00,2019-01-30 09:15:00,0.1589136733663466,0.0,0.0,0.0,0.1589136733663466,0.0,0.0,0.0,0.1589136733663466,0.0,0.0,0.0,0.1589136733663466,0.0,0.0,0.0,0.1589136733663466,0.0,0.0,0.0,0.1589136733663466,0.1864803666674659,1.7091207917535647,1.2097719229967177,0.1589136733663466,0.1864803666674659,1.7091207917535647,1.329515942286827,0.1589136733663466,0.15459663860017558,1.4169015971420729,1.426232092459272,0.1589136733663466,0.17355871128361555,1.590691863952309,1.544104645118146,0.1589136733663466,0.1928952401025202,1.7679140779329603,1.8496340087167376
1495,2019-01-31 09:15:00,223.85,228.0,221.6,226.95,2484758,2019-01-31 15:29:00,2019-01-31 09:15:00,0.2205234703019511,0.0,0.0,0.0,0.2205234703019511,0.0,0.0,0.0,0.2205234703019511,0.0,0.0,0.0,0.2205234703019511,0.0,0.0,0.0,0.2205234703019511,0.0,0.0,0.0,0.2205234703019511,0.21749169657208609,1.993344325131904,1.434352300459981,0.2205234703019511,0.21749169657208609,1.993344325131904,1.3787901727485437,0.2205234703019511,0.16729148849378384,1.5332518182891968,1.4193767747364112,0.2205234703019511,0.17744934036978374,1.6263500685290342,1.554068450042855,0.2205234703019511,0.19235385696047322,1.7629522194761535,1.8419635536764392
1496,2019-02-01 09:15:00,226.5,230.55,224.55,227.05,3200490,2019-02-01 15:29:00,2019-02-01 09:15:00,0.004405286414855703,0.0,0.0,0.0,0.004405286414855703,0.0,0.0,0.0,0.004405286414855703,0.0,0.0,0.0,0.004405286414855703,0.0,0.0,0.0,0.004405286414855703,0.0,0.0,0.0,0.004405286414855703,0.22006141656315348,2.0168961978797193,1.6621123779590907,0.004405286414855703,0.22006141656315348,2.0168961978797193,1.4293628385471027,0.004405286414855703,0.1653520754562709,1.5154768041928222,1.410274473448262,0.004405286414855703,0.17607947204077112,1.6137950179093883,1.5619827857419377,0.004405286414855703,0.19232688685495739,1.762705034376099,1.8342295906704909
1497,2019-02-04 09:15:00,228.0,228.0,216.75,223.6,7546140,2019-02-04 15:29:00,2019-02-04 09:15:00,-0.15311516263016123,0.0,0.0,0.0,-0.15311516263016123,0.0,0.0,0.0,-0.15311516263016123,0.0,0.0,0.0,-0.15311516263016123,0.0,0.0,0.0,-0.15311516263016123,0.0,0.0,0.0,-0.15311516263016123,0.20475323907893267,1.8765944337331981,1.7845334586014219,-0.15311516263016123,0.20475323907893267,1.8765944337331981,1.4708728952607655,-0.15311516263016123,0.16578854357253084,1.5194771005552141,1.4219886329154725,-0.15311516263016123,0.1768599744222641,1.6209484403959578,1.5700419649880146,-0.15311516263016123,0.1925101082615509,1.7643842863054011,1.8263178254880075
1498,2019-02-05 09:15:00,225.5,230.95,217.55,220.25,4948981,2019-02-05 15:29:00,2019-02-05 09:15:00,-0.15095476464655205,0.0,0.0,0.0,-0.15095476464655205,0.0,0.0,0.0,-0.15095476464655205,0.0,0.0,0.0,-0.15095476464655205,0.0,0.0,0.0,-0.15095476464655205,0.0,0.0,0.0,-0.15095476464655205,0.20269596649222346,1.8577392190256932,1.8907389935048158,-0.15095476464655205,0.20269596649222346,1.8577392190256932,1.5033598967191597,-0.15095476464655205,0.16417648276182473,1.5047023191753488,1.4313563639851337,-0.15095476464655205,0.17762688251028397,1.6279772691248078,1.5792625505820133,-0.15095476464655205,0.19236768030643495,1.7630789125346078,1.8182167790852208
1499,2019-02-06 09:15:00,221.0,222.9,215.85,218.7,2565711,2019-02-06 15:29:00,2019-02-06 09:15:00,-0.07062337133566751,0.0,0.0,0.0,-0.07062337133566751,0.0,0.0,0.0,-0.07062337133566751,0.0,0.0,0.0,-0.07062337133566751,0.0,0.0,0.0,-0.07062337133566751,0.0,0.0,0.0,-0.07062337133566751,0.13537362091046523,1.2407197298449273,1.7970587811230885,-0.07062337133566751,0.13537362091046523,1.2407197298449273,1.503415352059903,-0.07062337133566751,0.16133065121282747,1.478619842198602,1.44209558375112,-0.07062337133566751,0.17628069249397932,1.615639233825788,1.586599420265657,-0.07062337133566751,0.19048344761884484,1.7458096346990244,1.8079855482056941
1500,2019-02-07 09:15:00,219.0,220.5,216.2,218.1,2223737,2019-02-07 15:29:00,2019-02-07 09:15:00,-0.02747254475138807,0.0,0.0,0.0,-0.02747254475138807,0.0,0.0,0.0,-0.02747254475138807,0.0,0.0,0.0,-0.02747254475138807,0.0,0.0,0.0,-0.02747254475138807,0.0,0.0,0.0,-0.02747254475138807,0.1340733245285664,1.2288023166530702,1.6441503794273218,-0.02747254475138807,0.1340733245285664,1.2288023166530702,1.5392513399436512,-0.02747254475138807,0.1614289826030031,1.4795210642759422,1.4520368141471216,-0.02747254475138807,0.17565004354606742,1.6098592407442869,1.5981422705581239,-0.02747254475138807,0.18945143866125963,1.7363511163670111,1.795081584203345
1501,2019-02-08 09:15:00,218.05,218.25,210.5,211.45,3878006,2019-02-08 15:29:00,2019-02-08 09:15:00,-0.30965109289085857,0.0,0.0,0.0,-0.30965109289085857,0.0,0.0,0.0,-0.30965109289085857,0.0,0.0,0.0,-0.30965109289085857,0.0,0.0,0.0,-0.30965109289085857,0.0,0.0,0.0,-0.30965109289085857,0.1524289406527589,1.3970343172863982,1.5201780033086574,-0.30965109289085857,0.1524289406527589,1.3970343172863982,1.591145190633874,-0.30965109289085857,0.1672978822968265,1.5333104184620399,1.4737900752398037,-0.30965109289085857,0.18046512765305608,1.6539902155399957,1.612452357852804,-0.30965109289085857,0.19185870240921812,1.7584140530524968,1.7841284992235384
1502,2019-02-11 09:15:00,210.0,211.95,205.0,210.6,2570804,2019-02-11 15:29:00,2019-02-11 09:15:00,-0.040279642186224034,0.0,0.0,0.0,-0.040279642186224034,0.0,0.0,0.0,-0.040279642186224034,0.0,0.0,0.0,-0.040279642186224034,0.0,0.0,0.0,-0.040279642186224034,0.0,0.0,0.0,-0.040279642186224034,0.09973999740388126,0.9141321758359696,1.3276855517292119,-0.040279642186224034,0.09973999740388126,0.9141321758359696,1.5561095051653167,-0.040279642186224034,0.16518064254932532,1.5139055956474534,1.4871990476747563,-0.040279642186224034,0.1799749503794982,1.6494976666199435,1.617657808491753,-0.040279642186224034,0.18989005584784113,1.7403711092842475,1.766868486938673
1503,2019-02-12 09:15:00,210.0,213.95,208.1,209.5,1640661,2019-02-12 15:29:00,2019-02-12 09:15:00,-0.05236860337682712,0.0,0.0,0.0,-0.05236860337682712,0.0,0.0,0.0,-0.05236860337682712,0.0,0.0,0.0,-0.05236860337682712,0.0,0.0,0.0,-0.05236860337682712,0.0,0.0,0.0,-0.05236860337682712,0.09240491803077472,0.8469050629244298,1.1255187205089592,-0.05236860337682712,0.09240491803077472,0.8469050629244298,1.5081288570068874,-0.05236860337682712,0.16514859135821713,1.5136118416287199,1.500877840156741,-0.05236860337682712,0.174685590570803,1.6010198832175375,1.620976889985905,-0.05236860337682712,0.17615680472468348,1.614503783664833,1.7416484227692834
1504,2019-02-13 09:15:00,210.0,212.4,205.5,206.2,1854446,2019-02-13 15:29:00,2019-02-13 09:15:00,-0.15877167779332907,0.0,0.0,0.0,-0.15877167779332907,0.0,0.0,0.0,-0.15877167779332907,0.0,0.0,0.0,-0.15877167779332907,0.0,0.0,0.0,-0.15877167779332907,0.0,0.0,0.0,-0.15877167779332907,0.09275941981645654,0.8501541254581977,1.047405599631613,-0.15877167779332907,0.09275941981645654,0.8501541254581977,1.4222321903773507,-0.15877167779332907,0.15703020728688583,1.4392056225735208,1.503108242699886,-0.15877167779332907,0.1657139950804236,1.5187938523391615,1.61378708882459,-0.15877167779332907,0.17506759814597664,1.6045210404760972,1.725309119023597
1505,2019-02-14 09:15:00,206.2,209.75,204.0,209.6,1608429,2019-02-14 15:29:00,2019-02-14 09:15:00,0.1635438086402766,0.0,0.0,0.0,0.1635438086402766,0.0,0.0,0.0,0.1635438086402766,0.0,0.0,0.0,0.1635438086402766,0.0,0.0,0.0,0.1635438086402766,0.0,0.0,0.0,0.1635438086402766,0.13247877966955626,1.2141880716222369,1.0444827506254464,0.1635438086402766,0.13247877966955626,1.2141880716222369,1.3443165650263842,0.1635438086402766,0.15155591714532782,1.3890329246738407,1.4886863533383503,0.1635438086402766,0.16790844881759734,1.5389063530585163,1.6050427172775383,0.1635438086402766,0.1738839594763908,1.5936728128783892,1.7083811783638208
1506,2019-02-15 09:15:00,208.5,209.4,203.5,205.85,988613,2019-02-15 15:29:00,2019-02-15 09:15:00,-0.18053204230973355,0.0,0.0,0.0,-0.18053204230973355,0.0,0.0,0.0,-0.18053204230973355,0.0,0.0,0.0,-0.18053204230973355,0.0,0.0,0.0,-0.18053204230973355,0.0,0.0,0.0,-0.18053204230973355,0.1379280614411099,1.2641315640248119,1.0179021999731293,-0.18053204230973355,0.1379280614411099,1.2641315640248119,1.2690401016408932,-0.18053204230973355,0.1519733826540889,1.3928590592617025,1.4764245788452386,-0.18053204230973355,0.16873294434452807,1.5464629793831415,1.5983095134249135,-0.18053204230973355,0.17202625232286511,1.5766466455782044,1.6897753394840316
1507,2019-02-18 09:15:00,206.5,207.45,204.0,206.0,583851,2019-02-18 15:29:00,2019-02-18 09:15:00,0.007284205736675089,0.0,0.0,0.0,0.007284205736675089,0.0,0.0,0.0,0.007284205736675089,0.0,0.0,0.0,0.007284205736675089,0.0,0.0,0.0,0.007284205736675089,0.0,0.0,0.0,0.007284205736675089,0.14056418334799528,1.2882920203836792,1.092734168882671,0.007284205736675089,0.14056418334799528,1.2882920203836792,1.2102098603059415,0.007284205736675089,0.15341598002471407,1.4060806825581706,1.465084937045534,0.007284205736675089,0.1688463530677956,1.5475023875008251,1.5909649081354005,0.007284205736675089,0.1717293649108985,1.5739256275017712,1.6707294736036684
