,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
1524,2022-09-23 09:15:00,4411.0,4520.0,4402.0,4420.0,346312,2022-09-23 15:29:00,2022-09-23 09:15:00,-0.027112533553759664,0.0,0.0,0.0,-0.027112533553759664,0.0,0.0,0.0,-0.027112533553759664,0.0,0.0,0.0,-0.027112533553759664,0.0,0.0,0.0,-0.027112533553759664,0.0,0.0,0.0,-0.027112533553759664,0.053506416786172455,0.8493880341743052,2.668279737306235,-0.027112533553759664,0.053506416786172455,0.8493880341743052,3.0671111793415635,-0.027112533553759664,0.053506416786172455,0.8493880341743052,2.888159576677619,-0.027112533553759664,0.053506416786172455,0.8493880341743052,3.06221275119679,-0.027112533553759664,0.053506416786172455,0.8493880341743052,2.7876014797573516,-0.027112533553759664,0.20944011127017928,3.3247586938955433,3.407994770982241,-0.027112533553759664,0.20944011127017928,3.3247586938955433,3.330570329104723,-0.027112533553759664,0.22732428267633956,3.608661113566458,3.669767503572571,-0.027112533553759664,0.24443727672022145,3.880321472133504,3.88196647932804,-0.027112533553759664,0.2590291225118069,4.111959842937141,4.103285222466163
1525,2022-09-26 09:15:00,4377.0,4485.0,4284.45,4404.1,336985,2022-09-26 15:29:00,2022-09-26 09:15:00,-0.03603770856628763,0.0,0.0,0.0,-0.03603770856628763,0.0,0.0,0.0,-0.03603770856628763,0.0,0.0,0.0,-0.03603770856628763,0.0,0.0,0.0,-0.03603770856628763,0.0,0.0,0.0,-0.03603770856628763,0.04911704752007936,0.7797089572312306,2.2736106610251325,-0.03603770856628763,0.04911704752007936,0.7797089572312306,2.8806045232952417,-0.03603770856628763,0.04911704752007936,0.7797089572312306,2.658859082340464,-0.03603770856628763,0.04911704752007936,0.7797089572312306,2.9871580221618506,-0.03603770856628763,0.04911704752007936,0.7797089572312306,2.736699406500476,-0.03603770856628763,0.2093326567194288,3.323052905784376,3.3856973585685766,-0.03603770856628763,0.2093326567194288,3.323052905784376,3.342473020503017,-0.03603770856628763,0.2232230297211131,3.5435557412666707,3.6565536214865695,-0.03603770856628763,0.24255353057914172,3.850417929198657,3.8795536826551382,-0.03603770856628763,0.25855001398387834,4.104354230841686,4.105772627771395
1526,2022-09-27 09:15:00,4433.0,4542.0,4377.0,4528.0,353714,2022-09-27 15:29:00,2022-09-27 09:15:00,0.2774441566790382,0.0,0.0,0.0,0.2774441566790382,0.0,0.0,0.0,0.2774441566790382,0.0,0.0,0.0,0.2774441566790382,0.0,0.0,0.0,0.2774441566790382,0.0,0.0,0.0,0.2774441566790382,0.11404755606569383,1.8104488259071312,1.9788669007966544,0.2774441566790382,0.11404755606569383,1.8104488259071312,2.8036005157480672,0.2774441566790382,0.11404755606569383,1.8104488259071312,2.5678116120166927,0.2774441566790382,0.11404755606569383,1.8104488259071312,2.9393370888753374,0.2774441566790382,0.11404755606569383,1.8104488259071312,2.7154839421727,0.2774441566790382,0.21838198758063673,3.4667065797261647,3.3845119841875766,0.2774441566790382,0.21838198758063673,3.4667065797261647,3.36955002265512,0.2774441566790382,0.22292426884397393,3.5388130593723557,3.6429205656146477,0.2774441566790382,0.2439557484924972,3.872677448494608,3.879519788700935,0.2774441566790382,0.25808136810838805,4.0969147082046655,4.107490590964053
1527,2022-09-28 09:15:00,4499.0,4563.0,4460.15,4501.0,374433,2022-09-28 15:29:00,2022-09-28 09:15:00,-0.059807465900862125,0.0,0.0,0.0,-0.059807465900862125,0.0,0.0,0.0,-0.059807465900862125,0.0,0.0,0.0,-0.059807465900862125,0.0,0.0,0.0,-0.059807465900862125,0.0,0.0,0.0,-0.059807465900862125,0.12383931347494379,1.9658881559260282,1.7392832582384237,-0.059807465900862125,0.12383931347494379,1.9658881559260282,2.6051163334472176,-0.059807465900862125,0.12383931347494379,1.9658881559260282,2.587331606277139,-0.059807465900862125,0.12383931347494379,1.9658881559260282,2.829632727371384,-0.059807465900862125,0.12383931347494379,1.9658881559260282,2.6989863261735483,-0.059807465900862125,0.2173989645135341,3.4511015723146037,3.3787917011772786,-0.059807465900862125,0.2173989645135341,3.4511015723146037,3.3945538555038537,-0.059807465900862125,0.22025140336025054,3.496382635225193,3.6197542320638663,-0.059807465900862125,0.24334397920012837,3.862965912050485,3.8778879540573117,-0.059807465900862125,0.2578690847275533,4.093544814005702,4.107611268956603
1528,2022-09-29 09:15:00,4550.0,4596.65,4387.5,4470.05,466171,2022-09-29 15:29:00,2022-09-29 09:15:00,-0.06900000065550739,0.0,0.0,0.0,-0.06900000065550739,0.0,0.0,0.0,-0.06900000065550739,0.0,0.0,0.0,-0.06900000065550739,0.0,0.0,0.0,-0.06900000065550739,0.0,0.0,0.0,-0.06900000065550739,0.13106136921249992,2.080534736543352,1.4971937419564094,-0.06900000065550739,0.13106136921249992,2.080534736543352,2.4130395139421124,-0.06900000065550739,0.13106136921249992,2.080534736543352,2.6535790921567393,-0.06900000065550739,0.13106136921249992,2.080534736543352,2.7157843755646174,-0.06900000065550739,0.13106136921249992,2.080534736543352,2.681009144537413,-0.06900000065550739,0.19822508445309925,3.1467256624660593,3.3424690828373493,-0.06900000065550739,0.19822508445309925,3.1467256624660593,3.392050168256221,-0.06900000065550739,0.21788617388443868,3.458835781305606,3.592967256890531,-0.06900000065550739,0.24274532312672817,3.8534625415040327,3.8758216081948675,-0.06900000065550739,0.2567039214753864,4.075048420793552,4.105845080560772
1529,2022-09-30 09:15:00,4420.0,4479.8,4312.6,4460.6,410480,2022-09-30 15:29:00,2022-09-30 09:15:00,-0.021163081135243886,0.0,0.0,0.0,-0.021163081135243886,0.0,0.0,0.0,-0.021163081135243886,0.0,0.0,0.0,-0.021163081135243886,0.0,0.0,0.0,-0.021163081135243886,0.0,0.0,0.0,-0.021163081135243886,0.1306810474460359,2.074497315669861,1.7422155982555203,-0.021163081135243886,0.1306810474460359,2.074497315669861,2.2052476677808777,-0.021163081135243886,0.1306810474460359,2.074497315669861,2.6254793189795493,-0.021163081135243886,0.1306810474460359,2.074497315669861,2.6016735820720944,-0.021163081135243886,0.1306810474460359,2.074497315669861,2.6652687387400325,-0.021163081135243886,0.18026905415121403,2.8616825181896894,3.2498538476961785,-0.021163081135243886,0.18026905415121403,2.8616825181896894,3.32892430933921,-0.021163081135243886,0.21494009986906434,3.412068306173586,3.5652187835579716,-0.021163081135243886,0.24212136943697735,3.8435575837478217,3.868821231850917,-0.021163081135243886,0.2561312975307058,4.065958297479238,4.100551537804765
1530,2022-10-03 09:15:00,4457.0,4500.0,4378.0,4449.0,243624,2022-10-03 15:29:00,2022-10-03 09:15:00,-0.026039343078157348,0.0,0.0,0.0,-0.026039343078157348,0.0,0.0,0.0,-0.026039343078157348,0.0,0.0,0.0,-0.026039343078157348,0.0,0.0,0.0,-0.026039343078157348,0.0,0.0,0.0,-0.026039343078157348,0.1299086867567009,2.0622364698313236,1.9987211007755392,-0.026039343078157348,0.1299086867567009,2.0622364698313236,2.136165880900336,-0.026039343078157348,0.1299086867567009,2.0622364698313236,2.5866433824553408,-0.026039343078157348,0.1299086867567009,2.0622364698313236,2.4938245869492333,-0.026039343078157348,0.1299086867567009,2.0622364698313236,2.6815647402783993,-0.026039343078157348,0.17508816449282905,2.779438444552771,3.1411309554498574,-0.026039343078157348,0.17508816449282905,2.779438444552771,3.2634141570092177,-0.026039343078157348,0.2142083273013296,3.400451776790675,3.5375347319867148,-0.026039343078157348,0.24208430422477964,3.84296919174522,3.8651191597627745,-0.026039343078157348,0.2547989550429971,4.044808016177384,4.093165674984005
1531,2022-10-04 09:15:00,4535.0,4597.5,4499.0,4583.95,281988,2022-10-04 15:29:00,2022-10-04 09:15:00,0.29881720024683445,0.0,0.0,0.0,0.29881720024683445,0.0,0.0,0.0,0.29881720024683445,0.0,0.0,0.0,0.29881720024683445,0.0,0.0,0.0,0.29881720024683445,0.0,0.0,0.0,0.29881720024683445,0.138375755513875,2.196647019422328,2.075960739478579,0.29881720024683445,0.138375755513875,2.196647019422328,2.0274138201376166,0.29881720024683445,0.138375755513875,2.196647019422328,2.5610539236582377,0.29881720024683445,0.138375755513875,2.196647019422328,2.444848893882164,0.29881720024683445,0.138375755513875,2.196647019422328,2.6732874602606955,0.29881720024683445,0.18617597508063463,2.955451980949906,3.0388800356946057,0.29881720024683445,0.18617597508063463,2.955451980949906,3.211696009941092,0.29881720024683445,0.21192988525380313,3.3642826305841074,3.505876787502333,0.29881720024683445,0.24295805690362218,3.856839585518783,3.8625370699414416,0.29881720024683445,0.2545640712848501,4.041079352110993,4.085893398278868
1532,2022-10-06 09:15:00,4615.0,4678.75,4610.5,4658.0,277023,2022-10-06 15:29:00,2022-10-06 09:15:00,0.16025099613561186,0.0,0.0,0.0,0.16025099613561186,0.0,0.0,0.0,0.16025099613561186,0.0,0.0,0.0,0.16025099613561186,0.0,0.0,0.0,0.16025099613561186,0.0,0.0,0.0,0.16025099613561186,0.13953324833331726,2.2150216482898517,2.125787437951343,0.16025099613561186,0.13953324833331726,2.2150216482898517,1.9325353480948837,0.16025099613561186,0.13953324833331726,2.2150216482898517,2.4453400349485928,0.16025099613561186,0.13953324833331726,2.2150216482898517,2.47194556419569,0.16025099613561186,0.13953324833331726,2.2150216482898517,2.665836551297136,0.16025099613561186,0.18848252924625095,2.992067393196231,2.9470731998709314,0.16025099613561186,0.18848252924625095,2.992067393196231,3.1629324505241048,0.16025099613561186,0.20991164832512083,3.3322441125835063,3.4770356033224465,0.16025099613561186,0.24347479108731943,3.865042486382716,3.8609932022244613,0.16025099613561186,0.2547296566961479,4.043707939025198,4.079008347181631
1533,2022-10-07 09:15:00,4670.0,4684.9,4608.0,4632.25,205597,2022-10-07 15:29:00,2022-10-07 09:15:00,-0.05543460281762354,0.0,0.0,0.0,-0.05543460281762354,0.0,0.0,0.0,-0.05543460281762354,0.0,0.0,0.0,-0.05543460281762354,0.0,0.0,0.0,-0.05543460281762354,0.0,0.0,0.0,-0.05543460281762354,0.13693968293332207,2.1738500739456375,2.1444505054318,-0.05543460281762354,0.13693968293332207,2.1738500739456375,1.820822123694105,-0.05543460281762354,0.13693968293332207,2.1738500739456375,2.3235098444386755,-0.05543460281762354,0.13693968293332207,2.1738500739456375,2.5262969454755044,-0.05543460281762354,0.13693968293332207,2.1738500739456375,2.679250001718953,-0.05543460281762354,0.18796213040070284,2.9838063176289187,2.9144893309035034,-0.05543460281762354,0.18796213040070284,2.9838063176289187,3.128479206870426,-0.05543460281762354,0.21002099099576244,3.3339798736687385,3.4489275030536897,-0.05543460281762354,0.24322203017861055,3.861030031349102,3.8589284182124928,-0.05543460281762354,0.2546510172201034,4.042459576044122,4.071983519761968
1534,2022-10-10 09:15:00,4570.0,4714.95,4545.8,4705.35,235797,2022-10-10 15:29:00,2022-10-10 09:15:00,0.15657448038163255,0.0,0.0,0.0,0.15657448038163255,0.0,0.0,0.0,0.15657448038163255,0.0,0.0,0.0,0.15657448038163255,0.0,0.0,0.0,0.15657448038163255,0.0,0.0,0.0,0.15657448038163255,0.13127944607027398,2.0839965993375635,2.146350362165341,0.15657448038163255,0.13127944607027398,2.0839965993375635,1.9442829802104307,0.15657448038163255,0.13127944607027398,2.0839965993375635,2.185615232575699,0.15657448038163255,0.13127944607027398,2.0839965993375635,2.5056970797759974,0.15657448038163255,0.13127944607027398,2.0839965993375635,2.689569494201337,0.15657448038163255,0.1891401065504918,3.0025061092851604,2.9426540491225976,0.15657448038163255,0.1891401065504918,3.0025061092851604,3.096253948409388,0.15657448038163255,0.2104219120114045,3.3403442974853483,3.4220958214455792,0.15657448038163255,0.24367132368869,3.868162344709175,3.8577125054700603,0.15657448038163255,0.2548569402196455,4.045728502320222,4.065360385700276
1535,2022-10-11 09:15:00,4727.0,4756.9,4581.35,4586.05,332149,2022-10-11 15:29:00,2022-10-11 09:15:00,-0.25681072094779567,0.0,0.0,0.0,-0.25681072094779567,0.0,0.0,0.0,-0.25681072094779567,0.0,0.0,0.0,-0.25681072094779567,0.0,0.0,0.0,-0.25681072094779567,0.0,0.0,0.0,-0.25681072094779567,0.19498841999182698,3.0953452070147356,2.3529721096020233,-0.25681072094779567,0.19498841999182698,3.0953452070147356,2.1758466051887813,-0.25681072094779567,0.19498841999182698,3.0953452070147356,2.208434623800898,-0.25681072094779567,0.19498841999182698,3.0953452070147356,2.5282255642420113,-0.25681072094779567,0.19498841999182698,3.0953452070147356,2.7167208831708276,-0.25681072094779567,0.19761477928097995,3.1370373682103545,3.014173833854114,-0.25681072094779567,0.19761477928097995,3.1370373682103545,3.077652394651986,-0.25681072094779567,0.2129814573667199,3.380975820362678,3.4058378293551796,-0.25681072094779567,0.24181284949344145,3.8386599814772238,3.8565367106979167,-0.25681072094779567,0.25533261502673743,4.053279605787246,4.060252923194833
1536,2022-10-12 09:15:00,4608.1,4654.5,4555.95,4646.0,272760,2022-10-12 15:29:00,2022-10-12 09:15:00,0.1298754722444676,0.0,0.0,0.0,0.1298754722444676,0.0,0.0,0.0,0.1298754722444676,0.0,0.0,0.0,0.1298754722444676,0.0,0.0,0.0,0.1298754722444676,0.0,0.0,0.0,0.1298754722444676,0.1627714142744986,2.583916096323554,2.430425924982268,0.1298754722444676,0.1627714142744986,2.583916096323554,2.2531933322304236,0.1298754722444676,0.1627714142744986,2.583916096323554,2.161751188419167,0.1298754722444676,0.1627714142744986,2.583916096323554,2.5283969239892454,0.1298754722444676,0.1627714142744986,2.583916096323554,2.7106225033270324,0.1298754722444676,0.18523513168695738,2.9405165550959373,3.0111867486833206,0.1298754722444676,0.18523513168695738,2.9405165550959373,3.025033392188963,0.1298754722444676,0.21246210339325608,3.3727313316254874,3.3892296565804925,0.1298754722444676,0.24167686311621991,3.836501264662299,3.8529190923146857,0.1298754722444676,0.2554723907520832,4.055498476638777,4.056111300038244
1537,2022-10-13 09:15:00,4615.0,4640.05,4560.5,4590.0,286644,2022-10-13 15:29:00,2022-10-13 09:15:00,-0.12126610275763647,0.0,0.0,0.0,-0.12126610275763647,0.0,0.0,0.0,-0.12126610275763647,0.0,0.0,0.0,-0.12126610275763647,0.0,0.0,0.0,-0.12126610275763647,0.0,0.0,0.0,-0.12126610275763647,0.155427153379229,2.467329568968794,2.480887509118057,-0.12126610275763647,0.155427153379229,2.467329568968794,2.3033374735347,-0.12126610275763647,0.155427153379229,2.467329568968794,2.1153194017692747,-0.12126610275763647,0.155427153379229,2.467329568968794,2.4542269034909587,-0.12126610275763647,0.155427153379229,2.467329568968794,2.6542009760924894,-0.12126610275763647,0.17542320430686376,2.784757036716218,2.9697246773873176,-0.12126610275763647,0.17542320430686376,2.784757036716218,2.9583989386291245,-0.12126610275763647,0.21315579387117717,3.3837433265740837,3.3779657257153817,-0.12126610275763647,0.24178535820272049,3.8382235707664165,3.850444858186279,-0.12126610275763647,0.25548538043039154,4.0557046813892645,4.0523272867766
1538,2022-10-14 09:15:00,4730.0,4816.0,4630.0,4690.0,837472,2022-10-14 15:29:00,2022-10-14 09:15:00,0.2155255838573428,0.0,0.0,0.0,0.2155255838573428,0.0,0.0,0.0,0.2155255838573428,0.0,0.0,0.0,0.2155255838573428,0.0,0.0,0.0,0.2155255838573428,0.0,0.0,0.0,0.2155255838573428,0.18189091201084895,2.8874287135406265,2.6236032370370546,0.2155255838573428,0.18189091201084895,2.8874287135406265,2.3840268712344272,0.2155255838573428,0.18189091201084895,2.8874287135406265,2.0884158281417546,0.2155255838573428,0.18189091201084895,2.8874287135406265,2.3985331925882702,0.2155255838573428,0.18189091201084895,2.8874287135406265,2.6051985407878875,0.2155255838573428,0.18184215630015302,2.8866547406276526,2.9502943619870647,0.2155255838573428,0.18184215630015302,2.8866547406276526,2.9323918464452836,0.2155255838573428,0.21446456807228068,3.4045194729248265,3.3725340948773037,0.2155255838573428,0.2418944624256083,3.839955546610905,3.8490941586969663,0.2155255838573428,0.2555907382850009,4.057377185481047,4.05056016324535
1539,2022-10-17 09:15:00,4689.95,4689.95,4576.0,4651.5,290824,2022-10-17 15:29:00,2022-10-17 09:15:00,-0.0824283423171167,0.0,0.0,0.0,-0.0824283423171167,0.0,0.0,0.0,-0.0824283423171167,0.0,0.0,0.0,-0.0824283423171167,0.0,0.0,0.0,-0.0824283423171167,0.0,0.0,0.0,-0.0824283423171167,0.17211668719362577,2.7322677047917767,2.753257458127897,-0.0824283423171167,0.17211668719362577,2.7322677047917767,2.449803910146619,-0.0824283423171167,0.17211668719362577,2.7322677047917767,2.213941139516253,-0.0824283423171167,0.17211668719362577,2.7322677047917767,2.327525788963748,-0.0824283423171167,0.17211668719362577,2.7322677047917767,2.551050358096936,-0.0824283423171167,0.16858550177958137,2.676211874158856,2.8850355149618037,-0.0824283423171167,0.16858550177958137,2.676211874158856,2.9138447820422004,-0.0824283423171167,0.2113287679527738,3.354740189260296,3.366801283185975,-0.0824283423171167,0.24173259097538874,3.8373859170010514,3.8484769920222894,-0.0824283423171167,0.254651062302754,4.0424602917090136,4.048210362668327
1540,2022-10-18 09:15:00,4694.0,4787.8,4672.0,4725.0,317536,2022-10-18 15:29:00,2022-10-18 09:15:00,0.1567781271922979,0.0,0.0,0.0,0.1567781271922979,0.0,0.0,0.0,0.1567781271922979,0.0,0.0,0.0,0.1567781271922979,0.0,0.0,0.0,0.1567781271922979,0.0,0.0,0.0,0.1567781271922979,0.1353362983525805,2.1483971328058105,2.563867843286112,0.1567781271922979,0.1353362983525805,2.1483971328058105,2.458419976444068,0.1567781271922979,0.1353362983525805,2.1483971328058105,2.3051870178878917,0.1567781271922979,0.1353362983525805,2.1483971328058105,2.297292928672202,0.1567781271922979,0.1353362983525805,2.1483971328058105,2.482023050114178,0.1567781271922979,0.17084094524967222,2.7120159292670056,2.800031227173134,0.1567781271922979,0.17084094524967222,2.7120159292670056,2.9071025305136238,0.1567781271922979,0.2118275643322639,3.362658336310237,3.3630219391379312,0.1567781271922979,0.24222546896522473,3.845210112527872,3.848701084100555,0.1567781271922979,0.25448363223179327,4.039802421730477,4.047709803223636
1541,2022-10-19 09:15:00,4740.7,4740.7,4668.0,4689.0,151520,2022-10-19 15:29:00,2022-10-19 09:15:00,-0.07648220838256845,0.0,0.0,0.0,-0.07648220838256845,0.0,0.0,0.0,-0.07648220838256845,0.0,0.0,0.0,-0.07648220838256845,0.0,0.0,0.0,-0.07648220838256845,0.0,0.0,0.0,-0.07648220838256845,0.13905582117200008,2.207442727061895,2.4885731694337805,-0.07648220838256845,0.13905582117200008,2.207442727061895,2.4594995472080248,-0.07648220838256845,0.13905582117200008,2.207442727061895,2.331653277964876,-0.07648220838256845,0.13905582117200008,2.207442727061895,2.2434566836728207,-0.07648220838256845,0.13905582117200008,2.207442727061895,2.4497324449907842,-0.07648220838256845,0.13588611629185077,2.1571252220078376,2.6433529605555135,-0.07648220838256845,0.13588611629185077,2.1571252220078376,2.8272698546194173,-0.07648220838256845,0.2119611843795861,3.36477948880256,3.363071624959776,-0.07648220838256845,0.24189170017512093,3.8399116972438145,3.8470082952730578,-0.07648220838256845,0.2545084473702971,4.040196349841861,4.047621502996723
1542,2022-10-20 09:15:00,4694.0,4767.0,4660.05,4744.05,213950,2022-10-20 15:29:00,2022-10-20 09:15:00,0.11671861161438644,0.0,0.0,0.0,0.11671861161438644,0.0,0.0,0.0,0.11671861161438644,0.0,0.0,0.0,0.11671861161438644,0.0,0.0,0.0,0.11671861161438644,0.0,0.0,0.0,0.11671861161438644,0.1228845768829406,1.9507321823859456,2.3852536921172107,0.11671861161438644,0.1228845768829406,1.9507321823859456,2.4330706006176337,0.11671861161438644,0.1228845768829406,1.9507321823859456,2.3306428797288703,0.11671861161438644,0.1228845768829406,1.9507321823859456,2.182802974356259,0.11671861161438644,0.1228845768829406,1.9507321823859456,2.4589872430030044,0.11671861161438644,0.1356974398464019,2.1541300762903575,2.5172275684703416,0.11671861161438644,0.1356974398464019,2.1541300762903575,2.74347612292883,0.11671861161438644,0.20790858649180075,3.3004464917536063,3.359891862876786,0.11671861161438644,0.24204686704723108,3.84237489497573,3.8447415361323585,0.11671861161438644,0.2541133312101297,4.033924075249147,4.0466431166191175
1543,2022-10-21 09:15:00,4745.2,4780.05,4721.8,4749.0,163320,2022-10-21 15:29:00,2022-10-21 09:15:00,0.010428682980969127,0.0,0.0,0.0,0.010428682980969127,0.0,0.0,0.0,0.010428682980969127,0.0,0.0,0.0,0.010428682980969127,0.0,0.0,0.0,0.010428682980969127,0.0,0.0,0.0,0.010428682980969127,0.09780551018161003,1.5526143407540154,2.1182908175598887,0.010428682980969127,0.09780551018161003,1.5526143407540154,2.3709470272984716,0.010428682980969127,0.09780551018161003,1.5526143407540154,2.2954481866762477,0.010428682980969127,0.09780551018161003,1.5526143407540154,2.0958845754962883,0.010428682980969127,0.09780551018161003,1.5526143407540154,2.4745136394164935,0.010428682980969127,0.13522200094344958,2.146582717685454,2.369213163881902,0.010428682980969127,0.13522200094344958,2.146582717685454,2.6597537629344834,0.010428682980969127,0.206989664332572,3.2858590547083315,3.3550797809807458,0.010428682980969127,0.241852396457908,3.8392877700757393,3.8425673100050224,0.010428682980969127,0.2537831313454157,4.028682314899265,4.045265390504632
1544,2022-10-25 09:15:00,4748.0,4820.0,4715.0,4810.0,223358,2022-10-25 15:29:00,2022-10-25 09:15:00,0.12763014550684984,0.0,0.0,0.0,0.12763014550684984,0.0,0.0,0.0,0.12763014550684984,0.0,0.0,0.0,0.12763014550684984,0.0,0.0,0.0,0.12763014550684984,0.0,0.0,0.0,0.12763014550684984,0.08717284435247015,1.3838260034086645,1.848602477283266,0.12763014550684984,0.08717284435247015,1.3838260034086645,2.300929967705582,0.12763014550684984,0.08717284435247015,1.3838260034086645,2.2494034325255017,0.12763014550684984,0.08717284435247015,1.3838260034086645,2.122606473958006,0.12763014550684984,0.08717284435247015,1.3838260034086645,2.4374413757525253,0.12763014550684984,0.13658546747762373,2.168227077907758,2.2676162046316826,0.12763014550684984,0.13658546747762373,2.168227077907758,2.5763258597967433,0.12763014550684984,0.19450251302884894,3.0876316731086084,3.3298085185430715,0.12763014550684984,0.24098524704607094,3.825522199916199,3.8383032955257255,0.12763014550684984,0.2531402661309903,4.018477145995842,4.042540254872194
1545,2022-10-27 09:15:00,4771.15,4799.85,4653.05,4679.0,327731,2022-10-27 15:29:00,2022-10-27 09:15:00,-0.27612672233590607,0.0,0.0,0.0,-0.27612672233590607,0.0,0.0,0.0,-0.27612672233590607,0.0,0.0,0.0,-0.27612672233590607,0.0,0.0,0.0,-0.27612672233590607,0.0,0.0,0.0,-0.27612672233590607,0.14846059453189012,2.3567388757450614,1.8902708258711165,-0.27612672233590607,0.14846059453189012,2.3567388757450614,2.227069334578615,-0.27612672233590607,0.14846059453189012,2.3567388757450614,2.2690369262530843,-0.27612672233590607,0.14846059453189012,2.3567388757450614,2.201457969883698,-0.27612672233590607,0.14846059453189012,2.3567388757450614,2.4278401543542127,-0.27612672233590607,0.15152723542044608,2.4054202906538285,2.206297076909047,-0.27612672233590607,0.15152723542044608,2.4054202906538285,2.5031641520410908,-0.27612672233590607,0.19634792090848158,3.1169266150105304,3.303403598007857,-0.27612672233590607,0.24023412264401844,3.813598469687181,3.8357971443467207,-0.27612672233590607,0.23373838391893553,3.710481814197854,4.008260475713255
1546,2022-10-28 09:15:00,4676.25,4693.95,4555.2,4580.0,279656,2022-10-28 15:29:00,2022-10-28 09:15:00,-0.21385413757985666,0.0,0.0,0.0,-0.21385413757985666,0.0,0.0,0.0,-0.21385413757985666,0.0,0.0,0.0,-0.21385413757985666,0.0,0.0,0.0,-0.21385413757985666,0.0,0.0,0.0,-0.21385413757985666,0.16789096162545666,2.6651863910186813,1.9818195586624736,-0.21385413757985666,0.16789096162545666,2.6651863910186813,2.235196364048127,-0.21385413757985666,0.16789096162545666,2.6651863910186813,2.3002728843595075,-0.21385413757985666,0.16789096162545666,2.6651863910186813,2.2441948481392755,-0.21385413757985666,0.16789096162545666,2.6651863910186813,2.4306634040088726,-0.21385413757985666,0.15922417143082573,2.527605361897682,2.2803931048870156,-0.21385413757985666,0.15922417143082573,2.527605361897682,2.461873032721265,-0.21385413757985666,0.19502896502111575,3.095988839401123,3.2757293487854207,-0.21385413757985666,0.23942730717384214,3.800790671159144,3.8322260849964054,-0.21385413757985666,0.23397480101051965,3.7142348191779546,3.974134109967173
1547,2022-10-31 09:15:00,4630.0,4750.0,4625.15,4740.0,283852,2022-10-31 15:29:00,2022-10-31 09:15:00,0.34338137580891614,0.0,0.0,0.0,0.34338137580891614,0.0,0.0,0.0,0.34338137580891614,0.0,0.0,0.0,0.34338137580891614,0.0,0.0,0.0,0.34338137580891614,0.0,0.0,0.0,0.34338137580891614,0.22639520803742944,3.593912510902618,2.310455624365808,0.34338137580891614,0.22639520803742944,3.593912510902618,2.3478546582415096,0.34338137580891614,0.22639520803742944,3.593912510902618,2.3921989418670253,0.34338137580891614,0.22639520803742944,3.593912510902618,2.3255960658881047,0.34338137580891614,0.22639520803742944,3.593912510902618,2.4187694884078095,0.34338137580891614,0.17262077913015397,2.740269916203576,2.39762107286966,0.34338137580891614,0.17262077913015397,2.740269916203576,2.457424320670001,0.34338137580891614,0.1979922817424076,3.1430300340038686,3.2516580195283984,0.34338137580891614,0.22942182999080948,3.641958644910131,3.812599592410777,0.34338137580891614,0.2334396865332754,3.7057401401995227,3.9391376558481985
1548,2022-11-01 09:15:00,4735.05,4855.0,4735.05,4843.1,270835,2022-11-01 15:29:00,2022-11-01 09:15:00,0.21517875859388125,0.0,0.0,0.0,0.21517875859388125,0.0,0.0,0.0,0.21517875859388125,0.0,0.0,0.0,0.21517875859388125,0.0,0.0,0.0,0.21517875859388125,0.0,0.0,0.0,0.21517875859388125,0.24280941212961832,3.854479922884561,2.7708287407919174,0.21517875859388125,0.24280941212961832,3.854479922884561,2.4445597791759033,0.21517875859388125,0.24280941212961832,3.854479922884561,2.504240931796287,0.21517875859388125,0.24280941212961832,3.854479922884561,2.4142933252051653,0.21517875859388125,0.24280941212961832,3.854479922884561,2.413875388117481,0.21517875859388125,0.1690703827961235,2.6839091216702156,2.505086353666612,0.21517875859388125,0.1690703827961235,2.6839091216702156,2.437149758774257,0.21517875859388125,0.1993827751941123,3.1651034332411148,3.2277164155600273,0.21517875859388125,0.22810435065867204,3.621044308888312,3.7907084686385177,0.21517875859388125,0.23362779885814036,3.708726330780356,3.9042725703781294
