,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_5,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_5,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_5,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_5,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_10,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_10,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_10,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_10,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_10,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_44,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_44,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_132,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_264,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_504,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
1535,2021-05-11 09:15:00,289.0,294.8,286.15,292.7,7592643,2021-05-11 13:14:00,2021-05-11 09:15:00,-0.05621341776430298,0.07247773777106958,1.6271211774467234,2.917416719553603,-0.05621341776430298,0.07247773777106958,1.6271211774467234,2.875714098982925,-0.05621341776430298,0.07247773777106958,1.6271211774467234,2.848297641360214,-0.05621341776430298,0.07247773777106958,1.6271211774467234,2.6541374391492685,-0.05621341776430298,0.07247773777106958,1.6271211774467234,2.8956999055355004,-0.05621341776430298,0.12054277621455335,2.70617861427253,3.1192998100928278,-0.05621341776430298,0.12054277621455335,2.70617861427253,3.093511029952871,-0.05621341776430298,0.12054277621455335,2.70617861427253,3.011267310614667,-0.05621341776430298,0.12054277621455335,2.70617861427253,2.8129750521831896,-0.05621341776430298,0.12054277621455335,2.70617861427253,3.327660244531747,-0.05621341776430298,0.2024833869838181,4.5457407636420575,4.693201922474674,-0.05621341776430298,0.2024833869838181,4.5457407636420575,4.80234994025847,-0.05621341776430298,0.18140614475849012,4.072557849250725,4.05671803738455,-0.05621341776430298,0.19022228643601516,4.270479739034068,4.266783719388882,-0.05621341776430298,0.21974094633523608,4.933172010191594,5.004493874237251
1536,2021-05-11 13:15:00,292.7,292.7,290.5,291.0,3592323,2021-05-11 15:29:00,2021-05-11 13:15:00,-0.058249265263476645,0.06066632526930695,1.3619556244339979,2.5443208081580226,-0.058249265263476645,0.06066632526930695,1.3619556244339979,2.6785247602264772,-0.058249265263476645,0.06066632526930695,1.3619556244339979,2.7778748426839384,-0.058249265263476645,0.06066632526930695,1.3619556244339979,2.6390005518630693,-0.058249265263476645,0.06066632526930695,1.3619556244339979,2.7793533870220926,-0.058249265263476645,0.12096897401076004,2.7157467310669516,2.9901324335101145,-0.058249265263476645,0.12096897401076004,2.7157467310669516,3.034127663203082,-0.058249265263476645,0.12096897401076004,2.7157467310669516,3.0500218433469954,-0.058249265263476645,0.12096897401076004,2.7157467310669516,2.8476635063406386,-0.058249265263476645,0.12096897401076004,2.7157467310669516,3.181445992153134,-0.058249265263476645,0.20249001159949512,4.545889485895152,4.658142335063934,-0.058249265263476645,0.20249001159949512,4.545889485895152,4.769972415232777,-0.058249265263476645,0.18102972538505893,4.064107255275983,4.062489276193896,-0.058249265263476645,0.1899912520793104,4.26529303058989,4.268426246452227,-0.058249265263476645,0.21954790984929315,4.928838351830323,4.985976719433866
1537,2021-05-12 09:15:00,291.25,292.3,288.7,290.55,5232820,2021-05-12 13:14:00,2021-05-12 09:15:00,-0.01547588650377933,0.028830971631401116,0.6472537078350117,1.9225207835404963,-0.01547588650377933,0.028830971631401116,0.6472537078350117,2.4057407830410056,-0.01547588650377933,0.028830971631401116,0.6472537078350117,2.720837337932821,-0.01547588650377933,0.028830971631401116,0.6472537078350117,2.5566515659256273,-0.01547588650377933,0.028830971631401116,0.6472537078350117,2.61953981959938,-0.01547588650377933,0.1215747531208246,2.72934643835851,2.821685641701663,-0.01547588650377933,0.1215747531208246,2.72934643835851,3.0251631802206385,-0.01547588650377933,0.1215747531208246,2.72934643835851,3.0898693969262596,-0.01547588650377933,0.1215747531208246,2.72934643835851,2.867541577267476,-0.01547588650377933,0.1215747531208246,2.72934643835851,3.1262770450542496,-0.01547588650377933,0.1994818505569723,4.478356437982985,4.607158086456226,-0.01547588650377933,0.1994818505569723,4.478356437982985,4.72933294563775,-0.01547588650377933,0.17939085409934302,4.027314686162959,4.063747404042157,-0.01547588650377933,0.18991226529517247,4.263519781683927,4.269523945732635,-0.01547588650377933,0.2194535693768783,4.926720413477426,4.9670699754002445
1538,2021-05-12 13:15:00,290.6,291.15,286.2,288.5,2565457,2021-05-12 15:29:00,2021-05-12 13:15:00,-0.07080592572960344,0.018609950755107966,0.41779235826209404,1.2572302072914006,-0.07080592572960344,0.018609950755107966,0.41779235826209404,2.260012113120717,-0.07080592572960344,0.018609950755107966,0.41779235826209404,2.515667912866048,-0.07080592572960344,0.018609950755107966,0.41779235826209404,2.4679800199555766,-0.07080592572960344,0.018609950755107966,0.41779235826209404,2.4518129180846655,-0.07080592572960344,0.12156342829408906,2.729092196628856,2.755534517682996,-0.07080592572960344,0.12156342829408906,2.729092196628856,3.0162299552439427,-0.07080592572960344,0.12156342829408906,2.729092196628856,3.0482345150055967,-0.07080592572960344,0.12156342829408906,2.729092196628856,2.8872366328280243,-0.07080592572960344,0.12156342829408906,2.729092196628856,3.0753473879511146,-0.07080592572960344,0.19950938241034216,4.478974526558183,4.5562744787158165,-0.07080592572960344,0.19950938241034216,4.478974526558183,4.6888980038488866,-0.07080592572960344,0.1760264383993399,3.95178374102639,4.058303315311085,-0.07080592572960344,0.18976465301544296,4.260205894222956,4.270614473781585,-0.07080592572960344,0.21944909701313717,4.926620009160456,4.955537122839775
1539,2021-05-14 09:15:00,288.25,288.65,281.7,283.25,8633895,2021-05-14 13:14:00,2021-05-14 09:15:00,-0.18365186040038511,0.05653636281426105,1.2692381972718685,1.0646722130499384,-0.18365186040038511,0.05653636281426105,1.2692381972718685,2.0694534632263406,-0.18365186040038511,0.05653636281426105,1.2692381972718685,2.385538052039942,-0.18365186040038511,0.05653636281426105,1.2692381972718685,2.426711508051983,-0.18365186040038511,0.05653636281426105,1.2692381972718685,2.3123382564695647,-0.18365186040038511,0.08305910658959187,1.8646723182587435,2.5490072597171185,-0.18365186040038511,0.08305910658959187,1.8646723182587435,2.8777475525448786,-0.18365186040038511,0.08305910658959187,1.8646723182587435,2.947819718735579,-0.18365186040038511,0.08305910658959187,1.8646723182587435,2.8708690993155406,-0.18365186040038511,0.08305910658959187,1.8646723182587435,2.996564009517398,-0.18365186040038511,0.19899968166739146,4.467531773258749,4.503298597467425,-0.18365186040038511,0.19899968166739146,4.467531773258749,4.637759244698675,-0.18365186040038511,0.17652933542673577,3.963073751290444,4.047522960943713,-0.18365186040038511,0.19006368944777044,4.266919245478552,4.2693246326235474,-0.18365186040038511,0.2189323291732855,4.915018599929087,4.942398736390201
1540,2021-05-14 13:15:00,283.25,283.25,280.0,280.35,4520071,2021-05-14 15:29:00,2021-05-14 13:15:00,-0.1029107733843404,0.056207178564694885,1.2618480291978753,0.9916175834001688,-0.1029107733843404,0.056207178564694885,1.2618480291978753,1.9545171514768866,-0.1029107733843404,0.056207178564694885,1.2618480291978753,2.2476819271220063,-0.1029107733843404,0.056207178564694885,1.2618480291978753,2.3841276268702027,-0.1029107733843404,0.056207178564694885,1.2618480291978753,2.2965685265891396,-0.1029107733843404,0.07423956784173484,1.666674164435594,2.3411063697497307,-0.1029107733843404,0.07423956784173484,1.666674164435594,2.7302030899212797,-0.1029107733843404,0.07423956784173484,1.666674164435594,2.842709476551825,-0.1029107733843404,0.07423956784173484,1.666674164435594,2.8437270753984327,-0.1029107733843404,0.07423956784173484,1.666674164435594,2.9147713811272564,-0.1029107733843404,0.19839082966905358,4.453863079796551,4.484923060698323,-0.1029107733843404,0.19839082966905358,4.453863079796551,4.589062491586499,-0.1029107733843404,0.1761097134554783,3.9536532613999955,4.034475527314379,-0.1029107733843404,0.18981056472057484,4.261236609446833,4.267144598330301,-0.1029107733843404,0.2188853409185646,4.9139637162268786,4.937691499629498
1541,2021-05-17 09:15:00,284.5,284.9,278.7,283.05,8365455,2021-05-17 13:14:00,2021-05-17 09:15:00,0.0958473791298731,0.0931803201987601,2.091893000241911,1.1376050585617514,0.0958473791298731,0.0931803201987601,2.091893000241911,1.8409629333598878,0.0958473791298731,0.0931803201987601,2.091893000241911,2.164884859671569,0.0958473791298731,0.0931803201987601,2.091893000241911,2.367807396653392,0.0958473791298731,0.0931803201987601,2.091893000241911,2.2926632397726485,0.0958473791298731,0.07904196522153788,1.7744877182177772,2.152854567179896,0.0958473791298731,0.07904196522153788,1.7744877182177772,2.5714935003450057,0.0958473791298731,0.07904196522153788,1.7744877182177772,2.740369964528687,0.0958473791298731,0.07904196522153788,1.7744877182177772,2.8257300243052206,0.0958473791298731,0.07904196522153788,1.7744877182177772,2.828112750324546,0.0958473791298731,0.1462985571514541,3.2843944622406473,4.232624055967423,0.0958473791298731,0.1462985571514541,3.2843944622406473,4.445383195515679,0.0958473791298731,0.17635808570104833,3.9592292044838358,4.022209237052912,0.0958473791298731,0.18979598256348867,4.260909240832174,4.265880870354249,0.0958473791298731,0.21855392604988697,4.906523470878032,4.932202389597487
1542,2021-05-17 13:15:00,283.0,285.4,282.85,284.35,2855883,2021-05-17 15:29:00,2021-05-17 13:15:00,0.04582313270139703,0.10130494780344124,2.274290437592967,1.4630124045133424,0.04582313270139703,0.10130494780344124,2.274290437592967,1.69276659402692,0.04582313270139703,0.10130494780344124,2.274290437592967,2.091497990198451,0.04582313270139703,0.10130494780344124,2.274290437592967,2.4063811045779517,0.04582313270139703,0.10130494780344124,2.274290437592967,2.2962384242718263,0.04582313270139703,0.07481538324716151,1.6796011882263915,1.9429055171534728,0.04582313270139703,0.07481538324716151,1.6796011882263915,2.3822955794275678,0.04582313270139703,0.07481538324716151,1.6796011882263915,2.6644106258649165,0.04582313270139703,0.07481538324716151,1.6796011882263915,2.803128426983063,0.04582313270139703,0.07481538324716151,1.6796011882263915,2.7385421907960668,0.04582313270139703,0.14554715499343998,3.267525525630819,3.9904578734969895,0.04582313270139703,0.14554715499343998,3.267525525630819,4.298807979976608,0.04582313270139703,0.17629393934101292,3.957789122272669,4.009751459881044,0.04582313270139703,0.18967346128423376,4.258158644934807,4.2648467610036835,0.04582313270139703,0.2180293593731743,4.894746978193368,4.925560300616947
1543,2021-05-18 09:15:00,288.25,295.95,287.65,292.6,7856431,2021-05-18 13:14:00,2021-05-18 09:15:00,0.28600614833215343,0.16335360166176474,3.66727926188322,2.1129097852375676,0.28600614833215343,0.16335360166176474,3.66727926188322,1.685069996264485,0.28600614833215343,0.16335360166176474,3.66727926188322,2.2109780038263342,0.28600614833215343,0.16335360166176474,3.66727926188322,2.414978380958928,0.28600614833215343,0.16335360166176474,3.66727926188322,2.3445760794589585,0.28600614833215343,0.12270863911900207,2.7548021158835514,1.9480475010044116,0.28600614833215343,0.12270863911900207,2.7548021158835514,2.351791009343704,0.28600614833215343,0.12270863911900207,2.7548021158835514,2.6601691371640985,0.28600614833215343,0.12270863911900207,2.7548021158835514,2.7731877615053007,0.28600614833215343,0.12270863911900207,2.7548021158835514,2.6848664551291193,0.28600614833215343,0.1523231716849005,3.4196467230698597,3.778592312799325,0.28600614833215343,0.1523231716849005,3.4196467230698597,4.1674333957575715,0.28600614833215343,0.17812244359211038,3.998838940899867,4.002221409069862,0.28600614833215343,0.1894480967596118,4.2530992239051955,4.263072042502853,0.28600614833215343,0.21819386073255573,4.89844002455215,4.919828805528796
1544,2021-05-18 13:15:00,292.7,293.55,289.25,291.4,2769135,2021-05-18 15:29:00,2021-05-18 13:15:00,-0.041095948249195775,0.13362018851684218,2.9997657923170147,2.459015304246597,-0.041095948249195775,0.13362018851684218,2.9997657923170147,1.7618437586482685,-0.041095948249195775,0.13362018851684218,2.9997657923170147,2.1993074102330925,-0.041095948249195775,0.13362018851684218,2.9997657923170147,2.403907365091606,-0.041095948249195775,0.13362018851684218,2.9997657923170147,2.377673530315602,-0.041095948249195775,0.12242746131533373,2.7484896898469966,2.1248109753220623,-0.041095948249195775,0.12242746131533373,2.7484896898469966,2.33690911751959,-0.041095948249195775,0.12242746131533373,2.7484896898469966,2.6267686934706065,-0.041095948249195775,0.12242746131533373,2.7484896898469966,2.7420675328821997,-0.041095948249195775,0.12242746131533373,2.7484896898469966,2.6315249727866217,-0.041095948249195775,0.1505792668709961,3.380496157097203,3.5611851895670155,-0.041095948249195775,0.1505792668709961,3.380496157097203,4.032241893517221,-0.041095948249195775,0.1752481968887248,3.9343122624450677,3.988266007450793,-0.041095948249195775,0.18915269930927006,4.246467567592563,4.260628897772096,-0.041095948249195775,0.21638494019064483,4.857829859105783,4.91018734335451
1545,2021-05-19 09:15:00,291.5,291.85,286.65,288.2,2655016,2021-05-19 13:14:00,2021-05-19 09:15:00,-0.11042210195682683,0.13543647843381948,3.0405413998233017,2.8147539783716824,-0.11042210195682683,0.13543647843381948,3.0405413998233017,1.903185780885926,-0.11042210195682683,0.13543647843381948,3.0405413998233017,2.2412627604418187,-0.11042210195682683,0.13543647843381948,3.0405413998233017,2.3894499399344253,-0.11042210195682683,0.13543647843381948,3.0405413998233017,2.4038202197281544,-0.11042210195682683,0.12551175947040968,2.8177320116967155,2.3550225447742865,-0.11042210195682683,0.12551175947040968,2.8177320116967155,2.348064457262009,-0.11042210195682683,0.12551175947040968,2.8177320116967155,2.605142908205615,-0.11042210195682683,0.12551175947040968,2.8177320116967155,2.72078774360744,-0.11042210195682683,0.12551175947040968,2.8177320116967155,2.658004853876129,-0.11042210195682683,0.14961583671652987,3.3588672037726073,3.342186014362227,-0.11042210195682683,0.14961583671652987,3.3588672037726073,3.9135545375302754,-0.11042210195682683,0.17520245552508573,3.93328537137822,3.9743387596635436,-0.11042210195682683,0.18926904656440735,4.249079556992255,4.258488879567915,-0.11042210195682683,0.216416807415878,4.85854527653792,4.9027246699891425
1546,2021-05-19 13:15:00,288.0,290.25,287.55,289.25,1563261,2021-05-19 15:29:00,2021-05-19 13:15:00,0.03636682508364245,0.13395063562477244,3.007184311490967,2.997812240621493,0.03636682508364245,0.13395063562477244,3.007184311490967,2.0677086495916233,0.03636682508364245,0.13395063562477244,3.007184311490967,2.2265793691137565,0.03636682508364245,0.13395063562477244,3.007184311490967,2.3731167049090502,0.03636682508364245,0.13395063562477244,3.007184311490967,2.4485699177725873,0.03636682508364245,0.1254983015702673,2.8174298825878465,2.5636109776483003,0.03636682508364245,0.1254983015702673,2.8174298825878465,2.358232772414098,0.03636682508364245,0.1254983015702673,2.8174298825878465,2.568865992779437,0.03636682508364245,0.1254983015702673,2.8174298825878465,2.6961802178085903,0.03636682508364245,0.1254983015702673,2.8174298825878465,2.684519928365125,0.03636682508364245,0.149812884061407,3.3632909056936295,3.3579653030528234,0.03636682508364245,0.149812884061407,3.3632909056936295,3.7952946795101234,0.03636682508364245,0.1751503732022951,3.9321161261314805,3.9611396467490927,0.03636682508364245,0.1878818270593677,4.217936556343604,4.2537532321432865,0.03636682508364245,0.21641385617047976,4.8584790212430535,4.895688736930415
1547,2021-05-20 09:15:00,290.1,297.7,287.0,294.7,6275689,2021-05-20 13:14:00,2021-05-20 09:15:00,0.18666523669863072,0.14579695336809442,3.273133485233198,3.1975808501495395,0.18666523669863072,0.14579695336809442,3.273133485233198,2.3302966273314416,0.18666523669863072,0.14579695336809442,3.273133485233198,2.194371346067794,0.18666523669863072,0.14579695336809442,3.273133485233198,2.368018705186224,0.18666523669863072,0.14579695336809442,3.273133485233198,2.4811999197275654,0.18666523669863072,0.13800548237509078,3.0982153952643565,2.8473338190558932,0.18666523669863072,0.13800548237509078,3.0982153952643565,2.395119668104683,0.18666523669863072,0.13800548237509078,3.0982153952643565,2.537308325970343,0.18666523669863072,0.13800548237509078,3.0982153952643565,2.7101414241626607,0.18666523669863072,0.13800548237509078,3.0982153952643565,2.7100676075465455,0.18666523669863072,0.15315622017115396,3.438348615202646,3.3921299209671885,0.18666523669863072,0.15315622017115396,3.438348615202646,3.6912938972320894,0.18666523669863072,0.17597366909662326,3.9505990731185623,3.9534680854446536,0.18666523669863072,0.18823494950371453,4.22586413555756,4.24998766753065,0.18666523669863072,0.21650774141232898,4.860586739695099,4.889075369552183
1548,2021-05-20 13:15:00,294.65,295.55,293.15,294.75,2452155,2021-05-20 15:29:00,2021-05-20 13:15:00,0.001696496738312224,0.09897403348063732,2.2219615408298283,2.908517305938861,0.001696496738312224,0.09897403348063732,2.2219615408298283,2.510713545588215,0.001696496738312224,0.09897403348063732,2.2219615408298283,2.092885766155944,0.001696496738312224,0.09897403348063732,2.2219615408298283,2.3853628293544658,0.001696496738312224,0.09897403348063732,2.2219615408298283,2.4822245284997893,0.001696496738312224,0.13522661763611094,3.035830036599659,2.903539403199115,0.001696496738312224,0.13522661763611094,3.035830036599659,2.4257934521017637,0.001696496738312224,0.13522661763611094,3.035830036599659,2.535707140628841,0.001696496738312224,0.13522661763611094,3.035830036599659,2.7210117036728527,0.001696496738312224,0.13522661763611094,3.035830036599659,2.733422239252604,0.001696496738312224,0.15256169190026403,3.4250014886241185,3.3932008740780413,0.001696496738312224,0.15256169190026403,3.4250014886241185,3.585896593438683,0.001696496738312224,0.17586922090315826,3.948254216990881,3.953115133041102,0.001696496738312224,0.18753497492805996,4.210149745308248,4.2449820526391795,0.001696496738312224,0.21554378994155388,4.838946082848395,4.880307976920976
1549,2021-05-21 09:15:00,296.6,301.5,295.3,297.95,5817677,2021-05-21 13:14:00,2021-05-21 09:15:00,0.10798147775507477,0.10013989180100936,2.2481349952079395,2.758191146517046,0.10798147775507477,0.10013989180100936,2.2481349952079395,2.6086032253818225,0.10798147775507477,0.10013989180100936,2.2481349952079395,2.093959554604528,0.10798147775507477,0.10013989180100936,2.2481349952079395,2.339028344304081,0.10798147775507477,0.10013989180100936,2.2481349952079395,2.487342080495263,0.10798147775507477,0.1182322031385971,2.6543063773685343,2.8847027407034225,0.10798147775507477,0.1182322031385971,2.6543063773685343,2.5047568580127426,0.10798147775507477,0.1182322031385971,2.6543063773685343,2.519506991914201,0.10798147775507477,0.1182322031385971,2.6543063773685343,2.6912522052788104,0.10798147775507477,0.1182322031385971,2.6543063773685343,2.748831685547941,0.10798147775507477,0.1304351948887718,2.92826286270523,3.3027542151996463,0.10798147775507477,0.1304351948887718,2.92826286270523,3.4319697023833315,0.10798147775507477,0.17614919285522332,3.9545395717260834,3.952261715084666,0.10798147775507477,0.18764314400780863,4.212578135125821,4.239547941603906,0.10798147775507477,0.21558875000015199,4.839955433660576,4.872801660294125
1550,2021-05-21 13:15:00,297.95,300.5,297.5,299.1,2604967,2021-05-21 15:29:00,2021-05-21 13:15:00,0.03852278442914579,0.06595540566815947,1.4806951848956444,2.446221903531515,0.03852278442914579,0.06595540566815947,1.4806951848956444,2.6304879409515993,0.03852278442914579,0.06595540566815947,1.4806951848956444,2.0841978217677894,0.03852278442914579,0.06595540566815947,1.4806951848956444,2.292502546214243,0.03852278442914579,0.06595540566815947,1.4806951848956444,2.466247731564002,0.03852278442914579,0.10694376405006076,2.400881548363916,2.8013326480368628,0.03852278442914579,0.10694376405006076,2.400881548363916,2.578177596405575,0.03852278442914579,0.10694376405006076,2.400881548363916,2.49915385418696,0.03852278442914579,0.10694376405006076,2.400881548363916,2.6541903431634273,0.03852278442914579,0.10694376405006076,2.400881548363916,2.7552105824008133,0.03852278442914579,0.13050466567229094,2.929822477927146,3.2169452700305543,0.03852278442914579,0.13050466567229094,2.929822477927146,3.2795656421963906,0.03852278442914579,0.1761239652176921,3.9539732126681666,3.952293710211484,0.03852278442914579,0.18757950576228058,4.211149460057054,4.234539226664928,0.03852278442914579,0.2139687944299715,4.803587521308107,4.861764040802248
1551,2021-05-24 09:15:00,301.7,302.6,294.65,297.8,4709562,2021-05-24 13:14:00,2021-05-24 09:15:00,-0.043558453859938145,0.08113706338851216,1.8215225554126324,2.209089552315848,-0.043558453859938145,0.08113706338851216,1.8215225554126324,2.6034508964686713,-0.043558453859938145,0.08113706338851216,1.8215225554126324,2.114835617166365,-0.043558453859938145,0.08113706338851216,1.8215225554126324,2.22220691491428,-0.043558453859938145,0.08113706338851216,1.8215225554126324,2.446355229925152,-0.043558453859938145,0.11098960997038468,2.4917105640050914,2.7361887843203117,-0.043558453859938145,0.11098960997038468,2.4917105640050914,2.649899880984306,-0.043558453859938145,0.11098960997038468,2.4917105640050914,2.4842181097161693,-0.043558453859938145,0.11098960997038468,2.4917105640050914,2.6106966906646556,-0.043558453859938145,0.11098960997038468,2.4917105640050914,2.7671199765315824,-0.043558453859938145,0.12815311029314208,2.877030190598344,3.119693127011497,-0.043558453859938145,0.12815311029314208,2.877030190598344,3.2388292150321605,-0.043558453859938145,0.1750965702445694,3.9309082527262524,3.9494616150357245,-0.043558453859938145,0.1871010355948585,4.200407831439339,4.228489085725644,-0.043558453859938145,0.21397299914575724,4.803681916943381,4.851479885408783
1552,2021-05-24 13:15:00,297.8,301.5,297.05,298.1,2651766,2021-05-24 15:29:00,2021-05-24 13:15:00,0.01006880434117162,0.05002774142198938,1.1231200094112195,1.779086857151452,0.01006880434117162,0.05002774142198938,1.1231200094112195,2.488333853650497,0.01006880434117162,0.05002774142198938,1.1231200094112195,2.146560037271445,0.01006880434117162,0.05002774142198938,1.1231200094112195,2.0905502238387084,0.01006880434117162,0.05002774142198938,1.1231200094112195,2.433698687602133,0.01006880434117162,0.11166613457835453,2.5068985037855596,2.617925406024552,0.01006880434117162,0.11166613457835453,2.5068985037855596,2.7326296125402227,0.01006880434117162,0.11166613457835453,2.5068985037855596,2.4693882474113056,0.01006880434117162,0.11166613457835453,2.5068985037855596,2.5574625959838952,0.01006880434117162,0.11166613457835453,2.5068985037855596,2.7796288221687826,0.01006880434117162,0.1281791538981463,2.8776148680805975,3.0075463775870874,0.01006880434117162,0.1281791538981463,2.8776148680805975,3.199838149277138,0.01006880434117162,0.17509532904133485,3.930880387782746,3.9467707415867332,0.01006880434117162,0.1862779729302995,4.181930120447588,4.220866233276923,0.01006880434117162,0.2134751161439168,4.792504471273868,4.841255634716833
1553,2021-05-25 09:15:00,299.3,301.4,294.5,295.0,2896364,2021-05-25 13:14:00,2021-05-25 09:15:00,-0.10453644344206037,0.07218894142278522,1.620637715507734,1.6588220920870334,-0.10453644344206037,0.07218894142278522,1.620637715507734,2.2836696990129477,-0.10453644344206037,0.07218894142278522,1.620637715507734,2.226749727754488,-0.10453644344206037,0.07218894142278522,1.620637715507734,1.9843698476387164,-0.10453644344206037,0.07218894142278522,1.620637715507734,2.371208820310268,-0.10453644344206037,0.08686457299052433,1.9501048270737573,2.4007803641193717,-0.10453644344206037,0.08686457299052433,1.9501048270737573,2.6521598836592437,-0.10453644344206037,0.08686457299052433,1.9501048270737573,2.417455756107633,-0.10453644344206037,0.08686457299052433,1.9501048270737573,2.5019754465014734,-0.10453644344206037,0.08686457299052433,1.9501048270737573,2.732845135556615,-0.10453644344206037,0.12871179052814413,2.8895725307671842,2.9004605860157002,-0.10453644344206037,0.12871179052814413,2.8895725307671842,3.1468307300468705,-0.10453644344206037,0.17528284947065337,3.93509021097993,3.940395868594739,-0.10453644344206037,0.18638215648739986,4.184269035503618,4.213983214436765,-0.10453644344206037,0.21345053054375007,4.791952525919036,4.8306068848535215
1554,2021-05-25 13:15:00,294.9,295.15,292.55,294.45,2165139,2021-05-25 15:29:00,2021-05-25 13:15:00,-0.018661469492400887,0.048920875179697315,1.0982709239013626,1.428849277825718,-0.018661469492400887,0.048920875179697315,1.0982709239013626,2.093520212171383,-0.018661469492400887,0.048920875179697315,1.0982709239013626,2.215351909529788,-0.018661469492400887,0.048920875179697315,1.0982709239013626,1.9276819854098257,-0.018661469492400887,0.048920875179697315,1.0982709239013626,2.300444980784865,-0.018661469492400887,0.08584698872149707,1.9272601168925325,2.255371112024171,-0.018661469492400887,0.08584698872149707,1.9272601168925325,2.5700369263637968,-0.018661469492400887,0.08584698872149707,1.9272601168925325,2.4216282760165515,-0.018661469492400887,0.08584698872149707,1.9272601168925325,2.4534730219416936,-0.018661469492400887,0.08584698872149707,1.9272601168925325,2.6847239973760653,-0.018661469492400887,0.12812856643893533,2.8764791824379885,2.890103849962252,-0.018661469492400887,0.12812856643893533,2.8764791824379885,3.096429032580949,-0.018661469492400887,0.1744662464903361,3.9167575195397357,3.938640394304206,-0.018661469492400887,0.18615457992005163,4.179159954237967,4.207252453101305,-0.018661469492400887,0.21336118998120845,4.789946835264401,4.823818582469384
1555,2021-05-26 09:15:00,295.0,296.0,292.65,293.9,2107188,2021-05-26 13:14:00,2021-05-26 09:15:00,-0.018696359657081035,0.038658732550685714,0.8678863932695485,1.3062875195004988,-0.018696359657081035,0.038658732550685714,0.8678863932695485,1.8762547115160075,-0.018696359657081035,0.038658732550685714,0.8678863932695485,2.1890878004678993,-0.018696359657081035,0.038658732550685714,0.8678863932695485,1.8897202462009666,-0.018696359657081035,0.038658732550685714,0.8678863932695485,2.218384863794953,-0.018696359657081035,0.07687785900307183,1.7259036541092556,2.1203755331732395,-0.018696359657081035,0.07687785900307183,1.7259036541092556,2.460854090605051,-0.018696359657081035,0.07687785900307183,1.7259036541092556,2.425576908661463,-0.018696359657081035,0.07687785900307183,1.7259036541092556,2.40445927393353,-0.018696359657081035,0.07687785900307183,1.7259036541092556,2.634143192606644,-0.018696359657081035,0.12438073010014677,2.7923404653093007,2.862607447438683,-0.018696359657081035,0.12438073010014677,2.7923404653093007,3.0397763587346183,-0.018696359657081035,0.17444723573478985,3.916330729136229,3.9369449300800063,-0.018696359657081035,0.18603155290569315,4.176398004615685,4.199984297863649,-0.018696359657081035,0.21299877555298688,4.781810651529829,4.816145119968574
1556,2021-05-26 13:15:00,293.8,294.35,290.15,291.6,2025663,2021-05-26 15:29:00,2021-05-26 13:15:00,-0.07856573290368431,0.042536422083907566,0.9549403073831217,1.1329710698945965,-0.07856573290368431,0.042536422083907566,0.9549403073831217,1.671030311105223,-0.07856573290368431,0.042536422083907566,0.9549403073831217,2.1132909542773133,-0.07856573290368431,0.042536422083907566,0.9549403073831217,1.869369480348423,-0.07856573290368431,0.042536422083907566,0.9549403073831217,2.139087906974441,-0.07856573290368431,0.08193473876161007,1.8394303231246292,1.9899194849971469,-0.07856573290368431,0.08193473876161007,1.8394303231246292,2.3630541346587295,-0.07856573290368431,0.08193473876161007,1.8394303231246292,2.429906415655253,-0.07856573290368431,0.08193473876161007,1.8394303231246292,2.360643453536414,-0.07856573290368431,0.08193473876161007,1.8394303231246292,2.58513819009197,-0.07856573290368431,0.1245571074426523,2.796300126827973,2.846461434684609,-0.07856573290368431,0.1245571074426523,2.796300126827973,2.983077280848053,-0.07856573290368431,0.17432387675790556,3.9135613269737255,3.9350894501642317,-0.07856573290368431,0.1850000052812157,4.153239817882073,4.193514624017495,-0.07856573290368431,0.21248545881341693,4.770286719307629,4.807325889775032
