,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
949,2020-06-03 09:15:00,1854.95,1880.1,1844.05,1845.25,154110,2020-06-03 15:29:00,2020-06-03 09:15:00,0.018985630872387214,0.0,0.0,0.0,0.018985630872387214,0.0,0.0,0.0,0.018985630872387214,0.0,0.0,0.0,0.018985630872387214,0.0,0.0,0.0,0.018985630872387214,0.0,0.0,0.0,0.018985630872387214,0.11201136672101279,1.0266011333889973,1.4162909132591182,0.018985630872387214,0.11201136672101279,1.0266011333889973,1.622985703021553,0.018985630872387214,0.18705755520179776,1.7144108120512376,2.331202816276279,0.018985630872387214,0.28684669574922933,2.628993392237622,3.5574300244681654,0.018985630872387214,0.36395861197218776,3.3357357783872224,3.332798868288843
950,2020-06-04 09:15:00,1849.95,1869.3,1846.5,1862.0,50299,2020-06-04 15:29:00,2020-06-04 09:15:00,0.0903640918685064,0.0,0.0,0.0,0.0903640918685064,0.0,0.0,0.0,0.0903640918685064,0.0,0.0,0.0,0.0903640918685064,0.0,0.0,0.0,0.0903640918685064,0.0,0.0,0.0,0.0903640918685064,0.11267995890913507,1.0327288820112501,1.2666792293307376,0.0903640918685064,0.11267995890913507,1.0327288820112501,1.5475063783273,0.0903640918685064,0.16807261685420424,1.5404109779674031,2.2293632642001957,0.0903640918685064,0.2835660124387285,2.598925433034525,3.406144654209652,0.0903640918685064,0.3641096647141013,3.337120199634721,3.3341489866515595
951,2020-06-05 09:15:00,1865.05,1870.7,1849.1,1856.1,54846,2020-06-05 15:29:00,2020-06-05 09:15:00,-0.03173666631959619,0.0,0.0,0.0,-0.03173666631959619,0.0,0.0,0.0,-0.03173666631959619,0.0,0.0,0.0,-0.03173666631959619,0.0,0.0,0.0,-0.03173666631959619,0.0,0.0,0.0,-0.03173666631959619,0.1171251977848404,1.0734701692714104,1.124315689117412,-0.03173666631959619,0.1171251977848404,1.0734701692714104,1.4759718893489087,-0.03173666631959619,0.16633330325440654,1.524469905510725,2.127843326516303,-0.03173666631959619,0.26332202368670304,2.4133862113865425,3.235158339772,-0.03173666631959619,0.36412016657772206,3.3372164508046818,3.334807308658982
952,2020-06-08 09:15:00,1873.15,1884.85,1855.0,1865.05,54411,2020-06-08 15:29:00,2020-06-08 09:15:00,0.048103501649654656,0.0,0.0,0.0,0.048103501649654656,0.0,0.0,0.0,0.048103501649654656,0.0,0.0,0.0,0.048103501649654656,0.0,0.0,0.0,0.048103501649654656,0.0,0.0,0.0,0.048103501649654656,0.11299295970168416,1.035597581660125,1.072824124311546,0.048103501649654656,0.11299295970168416,1.035597581660125,1.3816579363843187,0.048103501649654656,0.16385584437975337,1.5017636198622484,2.0326745485385196,0.048103501649654656,0.2577829100171862,2.3626193960394914,3.068384745552952,0.048103501649654656,0.36406914392627876,3.336748820479889,3.3351760389047307
953,2020-06-09 09:15:00,1856.0,1895.0,1850.2,1888.0,210891,2020-06-09 15:29:00,2020-06-09 09:15:00,0.1223020533542791,0.0,0.0,0.0,0.1223020533542791,0.0,0.0,0.0,0.1223020533542791,0.0,0.0,0.0,0.1223020533542791,0.0,0.0,0.0,0.1223020533542791,0.0,0.0,0.0,0.1223020533542791,0.1150153833481832,1.054133400554826,1.0445062333773216,0.1223020533542791,0.1150153833481832,1.054133400554826,1.3086013042550317,0.1223020533542791,0.1492466878485561,1.3678684885749086,1.9317014401060604,0.1223020533542791,0.2381168341820055,2.1823768337645766,2.885349449011554,0.1223020533542791,0.3636969463893535,3.333337573707017,3.335143740099224
954,2020-06-10 09:15:00,1885.0,1899.0,1879.6,1887.15,48944,2020-06-10 15:29:00,2020-06-10 09:15:00,-0.004503132401963702,0.0,0.0,0.0,-0.004503132401963702,0.0,0.0,0.0,-0.004503132401963702,0.0,0.0,0.0,-0.004503132401963702,0.0,0.0,0.0,-0.004503132401963702,0.0,0.0,0.0,-0.004503132401963702,0.06295816807961328,0.5770211416811608,0.9545902350357544,-0.004503132401963702,0.06295816807961328,0.5770211416811608,1.1854405741474363,-0.004503132401963702,0.1469622464982174,1.34693123775768,1.8302967503227205,-0.004503132401963702,0.22560618375645364,2.067714828628131,2.710510139671926,-0.004503132401963702,0.36347729328861605,3.3313244197854948,3.3349594758055057
955,2020-06-11 09:15:00,1881.5,1887.95,1866.8,1875.0,44854,2020-06-11 15:29:00,2020-06-11 09:15:00,-0.06459095060738415,0.0,0.0,0.0,-0.06459095060738415,0.0,0.0,0.0,-0.06459095060738415,0.0,0.0,0.0,-0.06459095060738415,0.0,0.0,0.0,-0.06459095060738415,0.0,0.0,0.0,-0.06459095060738415,0.06143977399488858,0.5631048300251125,0.8606654246385268,-0.06459095060738415,0.06143977399488858,0.5631048300251125,1.0636723269846322,-0.06459095060738415,0.14909580478252565,1.3664856224325654,1.7356051400884887,-0.06459095060738415,0.22073840968322295,2.0231009423150845,2.5313574686313545,-0.06459095060738415,0.36349455262991165,3.331482604261359,3.334959359409577
956,2020-06-12 09:15:00,1820.0,1870.4,1801.0,1850.85,68224,2020-06-12 15:29:00,2020-06-12 09:15:00,-0.12963666391858722,0.0,0.0,0.0,-0.12963666391858722,0.0,0.0,0.0,-0.12963666391858722,0.0,0.0,0.0,-0.12963666391858722,0.0,0.0,0.0,-0.12963666391858722,0.0,0.0,0.0,-0.12963666391858722,0.08221173264883105,0.7534829757534813,0.7966679859349409,-0.12963666391858722,0.08221173264883105,0.7534829757534813,0.9604918375261766,-0.12963666391858722,0.14951496965203168,1.3703273319189206,1.6419875558535608,-0.12963666391858722,0.22282629541006393,2.042236731086418,2.374397450774248,-0.12963666391858722,0.363173639864609,3.3285413901844048,3.334581207392906
957,2020-06-15 09:15:00,1846.0,1877.25,1841.0,1868.5,44647,2020-06-15 15:29:00,2020-06-15 09:15:00,0.09490976912886173,0.0,0.0,0.0,0.09490976912886173,0.0,0.0,0.0,0.09490976912886173,0.0,0.0,0.0,0.09490976912886173,0.0,0.0,0.0,0.09490976912886173,0.0,0.0,0.0,0.09490976912886173,0.08290379166862819,0.7598258014406759,0.7415136298910511,0.09490976912886173,0.08290379166862819,0.7598258014406759,0.9071688771012987,0.09490976912886173,0.1496275097341794,1.3713587788092378,1.545249848912691,0.09490976912886173,0.22247338291860788,2.0390022346748324,2.3001252529966045,0.09490976912886173,0.36331588396654096,3.3298450789129332,3.3337330516552717
958,2020-06-16 09:15:00,1860.0,1882.6,1851.0,1879.85,59194,2020-06-16 15:29:00,2020-06-16 09:15:00,0.06056016481242984,0.0,0.0,0.0,0.06056016481242984,0.0,0.0,0.0,0.06056016481242984,0.0,0.0,0.0,0.06056016481242984,0.0,0.0,0.0,0.06056016481242984,0.0,0.0,0.0,0.06056016481242984,0.0833543835337576,0.7639555440996497,0.6834780586000159,0.06056016481242984,0.0833543835337576,0.7639555440996497,0.863992145988669,0.06056016481242984,0.14336191499180184,1.3139336544475126,1.441796042933244,0.06056016481242984,0.22097220753580507,2.025243735028636,2.2383599738195863,0.06056016481242984,0.36284967089223735,3.3255721655069848,3.3326924481664704
959,2020-06-17 09:15:00,1860.0,1908.9,1860.0,1880.1,57191,2020-06-17 15:29:00,2020-06-17 09:15:00,0.0013298049195786157,0.0,0.0,0.0,0.0013298049195786157,0.0,0.0,0.0,0.0013298049195786157,0.0,0.0,0.0,0.0013298049195786157,0.0,0.0,0.0,0.0013298049195786157,0.0,0.0,0.0,0.0013298049195786157,0.08255743091112201,0.7566513526626074,0.7194041007963052,0.0013298049195786157,0.08255743091112201,0.7566513526626074,0.83699716791603,0.0013298049195786157,0.14352004444352165,1.3153829348117285,1.4018932552092929,0.0013298049195786157,0.22119544458813767,2.027289736409102,2.178189608236734,0.0013298049195786157,0.3628480771374074,3.3255575585026897,3.3316746261780175
960,2020-06-18 09:15:00,1879.95,1888.0,1863.0,1880.0,104309,2020-06-18 15:29:00,2020-06-18 09:15:00,-0.0005319007474450632,0.0,0.0,0.0,-0.0005319007474450632,0.0,0.0,0.0,-0.0005319007474450632,0.0,0.0,0.0,-0.0005319007474450632,0.0,0.0,0.0,-0.0005319007474450632,0.0,0.0,0.0,-0.0005319007474450632,0.0690939291871291,0.6332563211238754,0.7334343990160578,-0.0005319007474450632,0.0690939291871291,0.6332563211238754,0.7970499118272925,-0.0005319007474450632,0.14209395074165587,1.302312570137929,1.3780834144263454,-0.0005319007474450632,0.21336315146897822,1.9555055842418418,2.113847623357466,-0.0005319007474450632,0.3617431833913907,3.3154310400506803,3.329505710219613
961,2020-06-19 09:15:00,1880.0,1920.1,1860.0,1867.5,159356,2020-06-19 15:29:00,2020-06-19 09:15:00,-0.06671138817022534,0.0,0.0,0.0,-0.06671138817022534,0.0,0.0,0.0,-0.06671138817022534,0.0,0.0,0.0,-0.06671138817022534,0.0,0.0,0.0,-0.06671138817022534,0.0,0.0,0.0,-0.06671138817022534,0.07224992693680962,0.662181518285918,0.7151741075225451,-0.06671138817022534,0.07224992693680962,0.662181518285918,0.7559210467287432,-0.06671138817022534,0.14352952109930242,1.3154697897966294,1.357183402854936,-0.06671138817022534,0.21403411015086296,1.9616550221376912,2.0686745044325803,-0.06671138817022534,0.3615413236293777,3.3135809647722994,3.3271421616163748
962,2020-06-22 09:15:00,1870.0,1894.95,1866.6,1883.0,38747,2020-06-22 15:29:00,2020-06-22 09:15:00,0.08265611650180098,0.0,0.0,0.0,0.08265611650180098,0.0,0.0,0.0,0.08265611650180098,0.0,0.0,0.0,0.08265611650180098,0.0,0.0,0.0,0.08265611650180098,0.0,0.0,0.0,0.08265611650180098,0.07607007903015857,0.6971937905539491,0.7026477053451998,0.08265611650180098,0.07607007903015857,0.6971937905539491,0.7220806676181255,0.08265611650180098,0.10391828184556623,0.952426785294125,1.3022497193981237,0.08265611650180098,0.2124435276686729,1.9470770928902776,2.027120274117659,0.08265611650180098,0.3616746921683508,3.3148033076226393,3.324947610330651
963,2020-06-23 09:15:00,1880.0,1908.0,1863.4,1880.1,91005,2020-06-23 15:29:00,2020-06-23 09:15:00,-0.01541282758413025,0.0,0.0,0.0,-0.01541282758413025,0.0,0.0,0.0,-0.01541282758413025,0.0,0.0,0.0,-0.01541282758413025,0.0,0.0,0.0,-0.01541282758413025,0.0,0.0,0.0,-0.01541282758413025,0.054360094341412785,0.49821849420892944,0.6495002953670557,-0.01541282758413025,0.054360094341412785,0.49821849420892944,0.6664891769835359,-0.01541282758413025,0.09297807570215809,0.8521581397529476,1.2506786845159277,-0.01541282758413025,0.2091456673221579,1.9168517035516812,2.0005677610963692,-0.01541282758413025,0.3616198079783778,3.314300285712624,3.3230438815312113
964,2020-06-24 09:15:00,1890.0,1940.0,1890.0,1920.6,104068,2020-06-24 15:29:00,2020-06-24 09:15:00,0.21312670305132797,0.0,0.0,0.0,0.21312670305132797,0.0,0.0,0.0,0.21312670305132797,0.0,0.0,0.0,0.21312670305132797,0.0,0.0,0.0,0.21312670305132797,0.0,0.0,0.0,0.21312670305132797,0.08435273990246879,0.7731056313599702,0.6527911511065282,0.21312670305132797,0.08435273990246879,0.7731056313599702,0.6860976259514169,0.21312670305132797,0.09490656199874697,0.8698330086145548,1.2029688616016152,0.21312670305132797,0.2028091469087174,1.8587765346772334,1.9796739317012797,0.21312670305132797,0.36182213250293066,3.316154620610043,3.321526901613666
965,2020-06-25 09:15:00,1895.25,1919.9,1881.0,1890.0,148027,2020-06-25 15:29:00,2020-06-25 09:15:00,-0.16060808150184305,0.0,0.0,0.0,-0.16060808150184305,0.0,0.0,0.0,-0.16060808150184305,0.0,0.0,0.0,-0.16060808150184305,0.0,0.0,0.0,-0.16060808150184305,0.0,0.0,0.0,-0.16060808150184305,0.1084473280379912,0.993936179299603,0.7249271227416738,-0.16060808150184305,0.1084473280379912,0.993936179299603,0.7291807608788659,-0.16060808150184305,0.1031766805042354,0.9456298967298663,1.1608832890313452,-0.16060808150184305,0.2012897083843038,1.8448506505733187,1.961848902527103,-0.16060808150184305,0.3611711763018906,3.310188508479309,3.3193974920354608
966,2020-06-26 09:15:00,1906.95,1953.0,1892.85,1940.0,171290,2020-06-26 15:29:00,2020-06-26 09:15:00,0.26111144003685804,0.0,0.0,0.0,0.26111144003685804,0.0,0.0,0.0,0.26111144003685804,0.0,0.0,0.0,0.26111144003685804,0.0,0.0,0.0,0.26111144003685804,0.0,0.0,0.0,0.26111144003685804,0.13982920139912447,1.281555799553426,0.8488019789951753,0.26111144003685804,0.13982920139912447,1.281555799553426,0.7819880432588604,0.26111144003685804,0.11423154399946578,1.046949394258461,1.1285454952652991,0.26111144003685804,0.20136694578705075,1.845558543062458,1.9421810837247069,0.26111144003685804,0.3618680440196649,3.3165754066114523,3.3182008936781657
967,2020-06-29 09:15:00,1925.0,1945.0,1890.15,1936.5,61861,2020-06-29 15:29:00,2020-06-29 09:15:00,-0.018057531025669274,0.0,0.0,0.0,-0.018057531025669274,0.0,0.0,0.0,-0.018057531025669274,0.0,0.0,0.0,-0.018057531025669274,0.0,0.0,0.0,-0.018057531025669274,0.0,0.0,0.0,-0.018057531025669274,0.14077225741881325,1.290199050743041,0.9674030310329937,-0.018057531025669274,0.14077225741881325,1.290199050743041,0.8350253681890969,-0.018057531025669274,0.1140534550681129,1.0453171822417442,1.09594133560855,-0.018057531025669274,0.19849310971620962,1.8192194004034101,1.9202028002975653,-0.018057531025669274,0.36142235199062656,3.3124905716920394,3.3164654429560763
968,2020-06-30 09:15:00,1940.0,1980.0,1934.0,1955.2,153841,2020-06-30 15:29:00,2020-06-30 09:15:00,0.09610270022469362,0.0,0.0,0.0,0.09610270022469362,0.0,0.0,0.0,0.09610270022469362,0.0,0.0,0.0,0.09610270022469362,0.0,0.0,0.0,0.09610270022469362,0.0,0.0,0.0,0.09610270022469362,0.13413315488620997,1.229350670938586,1.113629466378925,0.09610270022469362,0.13413315488620997,1.229350670938586,0.8815648808729906,0.09610270022469362,0.11452510948288197,1.049639966356823,1.069511966799481,0.09610270022469362,0.1976265622406153,1.8112773616030424,1.8988061629550057,0.09610270022469362,0.3615741104278313,3.313881460743717,3.3152963724797493
969,2020-07-01 09:15:00,1960.2,1969.0,1925.0,1939.0,84096,2020-07-01 15:29:00,2020-07-01 09:15:00,-0.08320113734624365,0.0,0.0,0.0,-0.08320113734624365,0.0,0.0,0.0,-0.08320113734624365,0.0,0.0,0.0,-0.08320113734624365,0.0,0.0,0.0,-0.08320113734624365,0.0,0.0,0.0,-0.08320113734624365,0.1433525360888689,1.3138476953822609,1.221777879183383,-0.08320113734624365,0.1433525360888689,1.3138476953822609,0.9372845151449558,-0.08320113734624365,0.1009286650634752,0.9250264948884401,1.030476322807152,-0.08320113734624365,0.19887172383156507,1.8226894560890003,1.8783461349229953,-0.08320113734624365,0.36166741661324653,3.314736626058663,3.3142142792353466
970,2020-07-02 09:15:00,1942.0,1970.0,1935.0,1953.0,79234,2020-07-02 15:29:00,2020-07-02 09:15:00,0.0719427563402723,0.0,0.0,0.0,0.0719427563402723,0.0,0.0,0.0,0.0719427563402723,0.0,0.0,0.0,0.0719427563402723,0.0,0.0,0.0,0.0719427563402723,0.0,0.0,0.0,0.0719427563402723,0.14161480458831516,1.2979211231046677,1.2825748679443962,0.0719427563402723,0.14161480458831516,1.2979211231046677,1.0037509953430352,0.0719427563402723,0.09941231621881019,0.9111289281671676,0.9913579586100758,0.0719427563402723,0.19831256523271826,1.8175646828795984,1.864552044786771,0.0719427563402723,0.3617359705175644,3.315364932970106,3.314207668527289
971,2020-07-03 09:15:00,1961.05,1998.75,1957.05,1977.0,202874,2020-07-03 15:29:00,2020-07-03 09:15:00,0.12213892293937997,0.0,0.0,0.0,0.12213892293937997,0.0,0.0,0.0,0.12213892293937997,0.0,0.0,0.0,0.12213892293937997,0.0,0.0,0.0,0.12213892293937997,0.0,0.0,0.0,0.12213892293937997,0.1301565116626355,1.1929041337708595,1.264844534787883,0.12213892293937997,0.1301565116626355,1.1929041337708595,1.0568232568915292,0.12213892293937997,0.10135347695872893,0.9289199602206758,0.9527029756524806,0.12213892293937997,0.15138180698541828,1.387437178699748,1.8071302604429769,0.12213892293937997,0.36185733145552135,3.316477224339303,3.31449729448399
972,2020-07-06 09:15:00,1995.25,2010.0,1981.95,1995.0,225791,2020-07-06 15:29:00,2020-07-06 09:15:00,0.0906350615334691,0.0,0.0,0.0,0.0906350615334691,0.0,0.0,0.0,0.0906350615334691,0.0,0.0,0.0,0.0906350615334691,0.0,0.0,0.0,0.0906350615334691,0.0,0.0,0.0,0.0906350615334691,0.10086121131100945,0.9244082710352739,1.1916863788463294,0.0906350615334691,0.10086121131100945,0.9244082710352739,1.0795447049396616,0.0906350615334691,0.10136066423714374,0.928985832715429,0.9503588803946108,0.0906350615334691,0.1411992715963517,1.2941127003258195,1.7418338211865312,0.0906350615334691,0.3600518151489619,3.2999293940527314,3.3130099031269986
973,2020-07-07 09:15:00,2000.45,2025.0,1980.0,2006.5,225295,2020-07-07 15:29:00,2020-07-07 09:15:00,0.05747860383007634,0.0,0.0,0.0,0.05747860383007634,0.0,0.0,0.0,0.05747860383007634,0.0,0.0,0.0,0.05747860383007634,0.0,0.0,0.0,0.05747860383007634,0.0,0.0,0.0,0.05747860383007634,0.06747325307567846,0.6184025792084169,1.0694967605002956,0.05747860383007634,0.06747325307567846,0.6184025792084169,1.0915631134396104,0.05747860383007634,0.10053646687838116,0.9214319391472047,0.9572862603340366,0.05747860383007634,0.13968925031188362,1.2802731266516807,1.6781759634965312,0.05747860383007634,0.35986085219278674,3.2981791896495207,3.311397793520688
974,2020-07-08 09:15:00,2020.0,2070.0,2011.25,2052.0,219821,2020-07-08 15:29:00,2020-07-08 09:15:00,0.2242301658368884,0.0,0.0,0.0,0.2242301658368884,0.0,0.0,0.0,0.2242301658368884,0.0,0.0,0.0,0.2242301658368884,0.0,0.0,0.0,0.2242301658368884,0.0,0.0,0.0,0.2242301658368884,0.08460311754812289,0.7754003803870397,0.9618072975012513,0.2242301658368884,0.08460311754812289,0.7754003803870397,1.0917925883423174,0.2242301658368884,0.10796605175424927,0.989525209298734,0.9692554804024546,0.2242301658368884,0.140695798709986,1.289498295101562,1.6212481395389637,0.2242301658368884,0.36043962339193714,3.303483715309855,3.3101307029906692
975,2020-07-09 09:15:00,2041.0,2098.0,2035.65,2077.0,229144,2020-07-09 15:29:00,2020-07-09 09:15:00,0.12109617585452057,0.0,0.0,0.0,0.12109617585452057,0.0,0.0,0.0,0.12109617585452057,0.0,0.0,0.0,0.12109617585452057,0.0,0.0,0.0,0.12109617585452057,0.0,0.0,0.0,0.12109617585452057,0.0856122134088743,0.7846488967177596,0.8591528522238697,0.12109617585452057,0.0856122134088743,0.7846488967177596,1.0708638600841331,0.12109617585452057,0.10792629018906857,0.9891607885343531,0.9736085695829033,0.12109617585452057,0.13133240185360567,1.2036813453890134,1.5571312090205331,0.12109617585452057,0.35828502315723276,3.2837364779740503,3.3074854999401437
976,2020-07-10 09:15:00,2079.9,2120.0,2060.85,2115.9,167519,2020-07-10 15:29:00,2020-07-10 09:15:00,0.18555709006130933,0.0,0.0,0.0,0.18555709006130933,0.0,0.0,0.0,0.18555709006130933,0.0,0.0,0.0,0.18555709006130933,0.0,0.0,0.0,0.18555709006130933,0.0,0.0,0.0,0.18555709006130933,0.056178089672688565,0.5148806966462246,0.7235481647989428,0.18555709006130933,0.056178089672688565,0.5148806966462246,0.9941963497934131,0.18555709006130933,0.11130272655103621,1.0201063389501892,0.970924264052076,0.18555709006130933,0.1311160992960676,1.2016988997031517,1.4927452446846026,0.18555709006130933,0.35872369232106316,3.287756947270642,3.304603654006063
977,2020-07-13 09:15:00,2123.0,2230.0,2116.5,2194.0,478418,2020-07-13 15:29:00,2020-07-13 09:15:00,0.3624610795293236,0.0,0.0,0.0,0.3624610795293236,0.0,0.0,0.0,0.3624610795293236,0.0,0.0,0.0,0.3624610795293236,0.0,0.0,0.0,0.3624610795293236,0.0,0.0,0.0,0.3624610795293236,0.0954438789819452,0.8747576001099372,0.7136180306138754,0.3624610795293236,0.0954438789819452,0.8747576001099372,0.9526522047301027,0.3624610795293236,0.12559686780874546,1.151114307565877,0.9815039765844894,0.3624610795293236,0.13784893511826307,1.2634063592969937,1.437163940573961,0.3624610795293236,0.36038203060814894,3.30295586872747,3.3036501837096055
978,2020-07-14 09:15:00,2200.0,2253.55,2170.0,2250.0,266945,2020-07-14 15:29:00,2020-07-14 09:15:00,0.25203854363290157,0.0,0.0,0.0,0.25203854363290157,0.0,0.0,0.0,0.25203854363290157,0.0,0.0,0.0,0.25203854363290157,0.0,0.0,0.0,0.25203854363290157,0.0,0.0,0.0,0.25203854363290157,0.09766980915212849,0.8951585871030389,0.7689692321927999,0.25203854363290157,0.09766980915212849,0.8951585871030389,0.9192329963465479,0.25203854363290157,0.12295979332816816,1.1269451207249133,0.9892344920212983,0.25203854363290157,0.13802565215333257,1.265025997676582,1.3825388041813151,0.25203854363290157,0.36051905262060263,3.3042116962153583,3.30268320725677
979,2020-07-15 09:15:00,2250.3,2310.0,2158.65,2209.0,269692,2020-07-15 15:29:00,2020-07-15 09:15:00,-0.1839029177834867,0.0,0.0,0.0,-0.1839029177834867,0.0,0.0,0.0,-0.1839029177834867,0.0,0.0,0.0,-0.1839029177834867,0.0,0.0,0.0,-0.1839029177834867,0.0,0.0,0.0,-0.1839029177834867,0.16172072302248622,1.4821949093870614,0.9103281379928042,-0.1839029177834867,0.16172072302248622,1.4821949093870614,0.9360677177470279,-0.1839029177834867,0.13541141986102637,1.2410661629492,1.0208384588273745,-0.1839029177834867,0.14313201724978694,1.3118266068377473,1.33145251925619,-0.1839029177834867,0.35584298343065024,3.261354814179743,3.2973450260688777
980,2020-07-16 09:15:00,2259.0,2336.0,2211.3,2298.0,365138,2020-07-16 15:29:00,2020-07-16 09:15:00,0.39499254988583815,0.0,0.0,0.0,0.39499254988583815,0.0,0.0,0.0,0.39499254988583815,0.0,0.0,0.0,0.39499254988583815,0.0,0.0,0.0,0.39499254988583815,0.0,0.0,0.0,0.39499254988583815,0.1777863919873609,1.6294391976303435,1.079286198175321,0.39499254988583815,0.1777863919873609,1.6294391976303435,0.9692195251995954,0.39499254988583815,0.1507209256570681,1.3813801012746527,1.067863576138123,0.39499254988583815,0.14776552832686365,1.354293437325988,1.2851253947008288,0.39499254988583815,0.3389777603171447,3.106782491119827,3.2764867818838495
981,2020-07-17 09:15:00,2308.0,2308.0,2216.0,2269.0,122752,2020-07-17 15:29:00,2020-07-17 09:15:00,-0.12699973628859235,0.0,0.0,0.0,-0.12699973628859235,0.0,0.0,0.0,-0.12699973628859235,0.0,0.0,0.0,-0.12699973628859235,0.0,0.0,0.0,-0.12699973628859235,0.0,0.0,0.0,-0.12699973628859235,0.20894514033876369,1.915013843391111,1.3593128275242983,-0.12699973628859235,0.20894514033876369,1.915013843391111,1.0414304961616208,-0.12699973628859235,0.15646370786939204,1.4340135696498935,1.1183729370810445,-0.12699973628859235,0.15075582285551709,1.3816999393815215,1.284551670769006,-0.12699973628859235,0.3394742595852687,3.111332982077164,3.255972357657636
982,2020-07-20 09:15:00,2200.0,2257.95,2195.0,2250.0,110387,2020-07-20 15:29:00,2020-07-20 09:15:00,-0.08408989581375906,0.0,0.0,0.0,-0.08408989581375906,0.0,0.0,0.0,-0.08408989581375906,0.0,0.0,0.0,-0.08408989581375906,0.0,0.0,0.0,-0.08408989581375906,0.0,0.0,0.0,-0.08408989581375906,0.2239039340053603,2.052113451955921,1.594783997893495,-0.08408989581375906,0.2239039340053603,2.052113451955921,1.1542010142536854,-0.08408989581375906,0.1594899527710856,1.4617495623168633,1.1716493100411882,-0.08408989581375906,0.15141560353538794,1.3877469291966766,1.2939150936560917,-0.08408989581375906,0.33193552892846223,3.042239374319764,3.2302033556843393
983,2020-07-21 09:15:00,2250.0,2285.0,2245.25,2282.0,99331,2020-07-21 15:29:00,2020-07-21 09:15:00,0.14122035223555046,0.0,0.0,0.0,0.14122035223555046,0.0,0.0,0.0,0.14122035223555046,0.0,0.0,0.0,0.14122035223555046,0.0,0.0,0.0,0.14122035223555046,0.0,0.0,0.0,0.14122035223555046,0.22242063267529172,2.038518770708985,1.8234560346146842,0.14122035223555046,0.22242063267529172,2.038518770708985,1.296212633403742,0.14122035223555046,0.1565511658056134,1.4348151348756115,1.2229876296140287,0.14122035223555046,0.15149353281863331,1.3884611628753278,1.3047338972784566,0.14122035223555046,0.3306477962520621,3.030437109390821,3.2034291476584693
984,2020-07-22 09:15:00,2300.0,2350.0,2280.0,2334.7,315600,2020-07-22 15:29:00,2020-07-22 09:15:00,0.22831151769370853,0.0,0.0,0.0,0.22831151769370853,0.0,0.0,0.0,0.22831151769370853,0.0,0.0,0.0,0.22831151769370853,0.0,0.0,0.0,0.22831151769370853,0.0,0.0,0.0,0.22831151769370853,0.20474352602009116,1.8765054120784566,1.9023181351529632,0.22831151769370853,0.20474352602009116,1.8765054120784566,1.4063231365728837,0.22831151769370853,0.15911246165270956,1.4582897990686,1.269864088591015,0.22831151769370853,0.13834090566237234,1.2679153438131323,1.3025756021496133,0.22831151769370853,0.31615690874947827,2.897625931655461,3.16284336929303
985,2020-07-23 09:15:00,2330.65,2359.0,2250.0,2272.0,230074,2020-07-23 15:29:00,2020-07-23 09:15:00,-0.27222902350349915,0.0,0.0,0.0,-0.27222902350349915,0.0,0.0,0.0,-0.27222902350349915,0.0,0.0,0.0,-0.27222902350349915,0.0,0.0,0.0,-0.27222902350349915,0.0,0.0,0.0,-0.27222902350349915,0.22610518106559857,2.072288214509603,1.9908879385288152,-0.27222902350349915,0.22610518106559857,2.072288214509603,1.5350870683520683,-0.27222902350349915,0.17555653183503786,1.6090021917559714,1.3318482289131772,-0.27222902350349915,0.14429875998974018,1.322519980682499,1.3144594656789619,-0.27222902350349915,0.31800587228042865,2.914571962331047,3.1259269177287297
986,2020-07-24 09:15:00,2205.65,2305.0,2205.65,2274.0,154713,2020-07-24 15:29:00,2020-07-24 09:15:00,0.008798944694392958,0.0,0.0,0.0,0.008798944694392958,0.0,0.0,0.0,0.008798944694392958,0.0,0.0,0.0,0.008798944694392958,0.0,0.0,0.0,0.008798944694392958,0.0,0.0,0.0,0.008798944694392958,0.21161281416757474,1.9394634778910695,1.9957778654288068,0.008798944694392958,0.21161281416757474,1.9394634778910695,1.6775453464765526,0.008798944694392958,0.17398646362521045,1.5946122789204153,1.3892988229102,0.008798944694392958,0.14162722395152583,1.2980349484486597,1.3240930705535128,0.008798944694392958,0.3030955097467531,2.7779162324314433,3.0749428462448103
