,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
1301,2018-04-19 09:15:00,178.0,194.5,177.9,189.7,2767015,2018-04-19 15:29:00,2018-04-19 09:15:00,0.5248702605075813,0.0,0.0,0.0,0.5248702605075813,0.0,0.0,0.0,0.5248702605075813,0.0,0.0,0.0,0.5248702605075813,0.0,0.0,0.0,0.5248702605075813,0.0,0.0,0.0,0.5248702605075813,0.45153523244290894,4.13838876321822,3.892160453929854,0.5248702605075813,0.45153523244290894,4.13838876321822,2.218744993182052,0.5248702605075813,0.2861501690814504,2.6226096198803175,1.9185671436936507,0.5248702605075813,0.283830830920293,2.6013525345089104,2.5680870612813003,0.5248702605075813,0.2723614174721475,2.496233623903168,2.3176310260918065
1302,2018-04-20 09:15:00,189.2,208.8,185.75,201.35,4791061,2018-04-20 15:29:00,2018-04-20 09:15:00,0.5960081035649466,0.0,0.0,0.0,0.5960081035649466,0.0,0.0,0.0,0.5960081035649466,0.0,0.0,0.0,0.5960081035649466,0.0,0.0,0.0,0.5960081035649466,0.0,0.0,0.0,0.5960081035649466,0.464861523250471,4.260526235935514,4.05590863077706,0.5960081035649466,0.464861523250471,4.260526235935514,2.5664648726331403,0.5960081035649466,0.3068501965757609,2.8123285056410072,2.0350294175321704,0.5960081035649466,0.29516662737786575,2.705246825167789,2.5697378512133375,0.5960081035649466,0.27791150898247113,2.5471010528231477,2.3545802674118166
1303,2018-04-23 09:15:00,201.4,203.85,194.2,197.0,849612,2018-04-23 15:29:00,2018-04-23 09:15:00,-0.21840958559474657,0.0,0.0,0.0,-0.21840958559474657,0.0,0.0,0.0,-0.21840958559474657,0.0,0.0,0.0,-0.21840958559474657,0.0,0.0,0.0,-0.21840958559474657,0.0,0.0,0.0,-0.21840958559474657,0.48778151168357625,4.470591399779949,4.156671533825984,-0.21840958559474657,0.48778151168357625,4.470591399779949,2.957759886504396,-0.21840958559474657,0.31332884266190564,2.8717062778221822,2.1848087756992816,-0.21840958559474657,0.29791777442909434,2.730461504388208,2.5783929990823853,-0.21840958559474657,0.2776947872210253,2.545114765070008,2.391350323563883
1304,2018-04-24 09:15:00,198.8,201.9,191.1,196.0,727833,2018-04-24 15:29:00,2018-04-24 09:15:00,-0.05089069507471293,0.0,0.0,0.0,-0.05089069507471293,0.0,0.0,0.0,-0.05089069507471293,0.0,0.0,0.0,-0.05089069507471293,0.0,0.0,0.0,-0.05089069507471293,0.0,0.0,0.0,-0.05089069507471293,0.34519467900166745,3.1637614920422483,3.9955175472780518,-0.05089069507471293,0.34519467900166745,3.1637614920422483,3.2247847059469072,-0.05089069507471293,0.31424346929216146,2.880088969353722,2.346638808055478,-0.05089069507471293,0.2965176997813468,2.7176296082844247,2.5922258194901646,-0.05089069507471293,0.2777302203018692,2.5454395146201536,2.4282964711550155
1305,2018-04-25 09:15:00,195.0,209.0,193.6,201.4,1731504,2018-04-25 15:29:00,2018-04-25 09:15:00,0.2717832105394469,0.0,0.0,0.0,0.2717832105394469,0.0,0.0,0.0,0.2717832105394469,0.0,0.0,0.0,0.2717832105394469,0.0,0.0,0.0,0.2717832105394469,0.0,0.0,0.0,0.2717832105394469,0.27847416600371216,2.5522578896034185,3.7171051561158697,0.2717832105394469,0.27847416600371216,2.5522578896034185,3.4321675244929657,0.2717832105394469,0.3170442826459703,2.905758847756266,2.5109976689371614,0.2717832105394469,0.29685679000763515,2.720737421543197,2.622339282991734,0.2717832105394469,0.27868211107944596,2.554163737703305,2.466297572917993
1306,2018-04-26 09:15:00,201.4,208.85,199.1,207.85,1414346,2018-04-26 15:29:00,2018-04-26 09:15:00,0.31523685414184455,0.0,0.0,0.0,0.31523685414184455,0.0,0.0,0.0,0.31523685414184455,0.0,0.0,0.0,0.31523685414184455,0.0,0.0,0.0,0.31523685414184455,0.0,0.0,0.0,0.31523685414184455,0.2754108596576382,2.524182223187973,3.3942638481098206,0.31523685414184455,0.2754108596576382,2.524182223187973,3.643212151019837,0.31523685414184455,0.30752110459656845,2.818477479220414,2.6664242957821283,0.31523685414184455,0.2976545572974342,2.7280490795281245,2.6569471875336896,0.31523685414184455,0.2803055314596814,2.569042631257631,2.505771759011174
1307,2018-04-27 09:15:00,207.6,209.35,202.25,203.0,488361,2018-04-27 15:29:00,2018-04-27 09:15:00,-0.2361068665685909,0.0,0.0,0.0,-0.2361068665685909,0.0,0.0,0.0,-0.2361068665685909,0.0,0.0,0.0,-0.2361068665685909,0.0,0.0,0.0,-0.2361068665685909,0.0,0.0,0.0,-0.2361068665685909,0.3170003546571029,2.9053562410880422,3.1232298491403263,-0.2361068665685909,0.3170003546571029,2.9053562410880422,3.5895692399586934,-0.2361068665685909,0.3112815678697732,2.8529426944155385,2.721170740531377,-0.2361068665685909,0.3006719506391546,2.7557039463079036,2.6540391639196192,-0.2361068665685909,0.2816562242375076,2.5814219350476684,2.5218778819384977
1308,2018-04-30 09:15:00,203.0,203.85,194.55,195.05,643744,2018-04-30 15:29:00,2018-04-30 09:15:00,-0.39950043089121806,0.0,0.0,0.0,-0.39950043089121806,0.0,0.0,0.0,-0.39950043089121806,0.0,0.0,0.0,-0.39950043089121806,0.0,0.0,0.0,-0.39950043089121806,0.0,0.0,0.0,-0.39950043089121806,0.3344623728776651,3.065398281652891,2.8421912255149144,-0.39950043089121806,0.3344623728776651,3.065398281652891,3.499431379670449,-0.39950043089121806,0.3276548796000409,3.003006575177659,2.772289768427934,-0.39950043089121806,0.3065705364886242,2.8097653786046832,2.6816708539133267,-0.39950043089121806,0.2855426629477632,2.6170417341947743,2.53727174424679
1309,2018-05-02 09:15:00,195.55,199.8,191.55,192.6,350967,2018-05-02 15:29:00,2018-05-02 09:15:00,-0.12640436588640425,0.0,0.0,0.0,-0.12640436588640425,0.0,0.0,0.0,-0.12640436588640425,0.0,0.0,0.0,-0.12640436588640425,0.0,0.0,0.0,-0.12640436588640425,0.0,0.0,0.0,-0.12640436588640425,0.2468830791054956,2.262720795609408,2.6619830862283465,-0.12640436588640425,0.2468830791054956,2.262720795609408,3.3287503167531995,-0.12640436588640425,0.3290093308797034,3.0154203262060255,2.8250584895271125,-0.12640436588640425,0.3070228379828834,2.813910790273452,2.7097150854806897,-0.12640436588640425,0.2854522059020452,2.616212681676484,2.553064299200744
1310,2018-05-03 09:15:00,194.5,202.3,190.1,200.7,720725,2018-05-03 15:29:00,2018-05-03 09:15:00,0.41195756438267334,0.0,0.0,0.0,0.41195756438267334,0.0,0.0,0.0,0.41195756438267334,0.0,0.0,0.0,0.41195756438267334,0.0,0.0,0.0,0.41195756438267334,0.0,0.0,0.0,0.41195756438267334,0.28583664397074826,2.6197361147761935,2.6754787312629014,0.41195756438267334,0.28583664397074826,2.6197361147761935,3.1962919436893857,0.41195756438267334,0.3357047931311553,3.076785251366021,2.8859124546839157,0.41195756438267334,0.2880772059626635,2.6402712046305785,2.722312829323727,0.41195756438267334,0.28593798005669235,2.620664875345132,2.569243655164147
1311,2018-05-04 09:15:00,200.7,200.7,190.7,193.2,592873,2018-05-04 15:29:00,2018-05-04 09:15:00,-0.38085334023874795,0.0,0.0,0.0,-0.38085334023874795,0.0,0.0,0.0,-0.38085334023874795,0.0,0.0,0.0,-0.38085334023874795,0.0,0.0,0.0,-0.38085334023874795,0.0,0.0,0.0,-0.38085334023874795,0.3199031429331116,2.931960735090523,2.757034433643411,-0.38085334023874795,0.3199031429331116,2.931960735090523,3.0756491408766164,-0.38085334023874795,0.3499290517897528,3.207152735381329,2.9443667662340163,-0.38085334023874795,0.28777320905967785,2.6374850269926506,2.725926078572101,-0.38085334023874795,0.2891992144908916,2.650554582652561,2.5846757510390868
1312,2018-05-07 09:15:00,193.05,194.9,187.55,188.7,799469,2018-05-07 15:29:00,2018-05-07 09:15:00,-0.2356746940391305,0.0,0.0,0.0,-0.2356746940391305,0.0,0.0,0.0,-0.2356746940391305,0.0,0.0,0.0,-0.2356746940391305,0.0,0.0,0.0,-0.2356746940391305,0.0,0.0,0.0,-0.2356746940391305,0.30246440374682043,2.772132050398979,2.7303895955055983,-0.2356746940391305,0.30246440374682043,2.772132050398979,2.9268097223229628,-0.2356746940391305,0.3548014306979676,3.2518088257041304,2.988314798240329,-0.2356746940391305,0.2882575857571527,2.6419244127547534,2.7195938373307973,-0.2356746940391305,0.28938238063912636,2.65223332813064,2.595188978569836
1313,2018-05-08 09:15:00,187.35,188.9,181.25,182.45,580534,2018-05-08 15:29:00,2018-05-08 09:15:00,-0.336822894920479,0.0,0.0,0.0,-0.336822894920479,0.0,0.0,0.0,-0.336822894920479,0.0,0.0,0.0,-0.336822894920479,0.0,0.0,0.0,-0.336822894920479,0.0,0.0,0.0,-0.336822894920479,0.2597748155403926,2.3808755117140796,2.5934850415178365,-0.336822894920479,0.2597748155403926,2.3808755117140796,2.7178381335163753,-0.336822894920479,0.3644652025149714,3.340378757404532,3.0351820461985635,-0.336822894920479,0.2880030251228434,2.639591326003397,2.7105068194923163,-0.336822894920479,0.29196511920886287,2.675904518122839,2.6082679538751186
1314,2018-05-09 09:15:00,184.25,186.4,179.0,181.0,895655,2018-05-09 15:29:00,2018-05-09 09:15:00,-0.07979131616630875,0.0,0.0,0.0,-0.07979131616630875,0.0,0.0,0.0,-0.07979131616630875,0.0,0.0,0.0,-0.07979131616630875,0.0,0.0,0.0,-0.07979131616630875,0.0,0.0,0.0,-0.07979131616630875,0.26123945517151104,2.3942991556649442,2.6198007135289436,-0.07979131616630875,0.26123945517151104,2.3942991556649442,2.6408918998786453,-0.07979131616630875,0.3653885073661874,3.348840986144966,3.082057247877688,-0.07979131616630875,0.28840517490211615,2.6432770896118507,2.703071567625059,-0.07979131616630875,0.29195756588804517,2.675835290794048,2.621307531492508
1315,2018-05-10 09:15:00,181.05,184.9,172.8,182.45,3409056,2018-05-10 15:29:00,2018-05-10 09:15:00,0.07979131616630875,0.0,0.0,0.0,0.07979131616630875,0.0,0.0,0.0,0.07979131616630875,0.0,0.0,0.0,0.07979131616630875,0.0,0.0,0.0,0.07979131616630875,0.0,0.0,0.0,0.07979131616630875,0.25319507175967804,2.3205711638570006,2.559967723345105,0.07979131616630875,0.25319507175967804,2.3205711638570006,2.6177232273040034,0.07979131616630875,0.3652344251550107,3.3474287993530396,3.1262242430373655,0.07979131616630875,0.2793037430766807,2.559861089066775,2.686983934377417,0.07979131616630875,0.29203832818305375,2.6765754894543985,2.6335487066676175
1316,2018-05-11 09:15:00,182.2,184.8,168.55,176.3,1069788,2018-05-11 15:29:00,2018-05-11 09:15:00,-0.34289073478631965,0.0,0.0,0.0,-0.34289073478631965,0.0,0.0,0.0,-0.34289073478631965,0.0,0.0,0.0,-0.34289073478631965,0.0,0.0,0.0,-0.34289073478631965,0.0,0.0,0.0,-0.34289073478631965,0.2678884499851962,2.455238199723106,2.4646232162716215,-0.34289073478631965,0.2678884499851962,2.455238199723106,2.6108288249575167,-0.34289073478631965,0.3739640113364229,3.427436778276963,3.1871201729430205,-0.34289073478631965,0.28187895712592714,2.583463315689546,2.672525357993559,-0.34289073478631965,0.29443442188702196,2.6985360509956813,2.6464980486414227
1317,2018-05-14 09:15:00,173.9,178.7,170.0,171.2,447456,2018-05-14 15:29:00,2018-05-14 09:15:00,-0.29354625696182984,0.0,0.0,0.0,-0.29354625696182984,0.0,0.0,0.0,-0.29354625696182984,0.0,0.0,0.0,-0.29354625696182984,0.0,0.0,0.0,-0.29354625696182984,0.0,0.0,0.0,-0.29354625696182984,0.15558987075714045,1.4260047202259845,2.195397750237023,-0.29354625696182984,0.15558987075714045,1.4260047202259845,2.462893672871311,-0.29354625696182984,0.3798335981387928,3.4812324299169113,3.249949146493157,-0.29354625696182984,0.28603539690217455,2.621557715481904,2.6591107349109593,-0.29354625696182984,0.2956859695735545,2.7100066750144456,2.6593565226381
1318,2018-05-15 09:15:00,172.0,174.9,165.3,169.4,898395,2018-05-15 15:29:00,2018-05-15 09:15:00,-0.10569681489687555,0.0,0.0,0.0,-0.10569681489687555,0.0,0.0,0.0,-0.10569681489687555,0.0,0.0,0.0,-0.10569681489687555,0.0,0.0,0.0,-0.10569681489687555,0.0,0.0,0.0,-0.10569681489687555,0.14626157465903744,1.3405094742769479,1.9873245427495967,-0.10569681489687555,0.14626157465903744,1.3405094742769479,2.2904047921337165,-0.10569681489687555,0.3806045328593919,3.4882981633429413,3.298478305309686,-0.10569681489687555,0.2866936533630001,2.627590735598758,2.6408932706103667,-0.10569681489687555,0.29541159765724806,2.707492014864357,2.6684015507050587
1319,2018-05-16 09:15:00,169.0,172.25,166.0,167.5,315677,2018-05-16 15:29:00,2018-05-16 09:15:00,-0.11279430952832872,0.0,0.0,0.0,-0.11279430952832872,0.0,0.0,0.0,-0.11279430952832872,0.0,0.0,0.0,-0.11279430952832872,0.0,0.0,0.0,-0.11279430952832872,0.0,0.0,0.0,-0.11279430952832872,0.14683568219322068,1.3457712567418263,1.7776189629649728,-0.11279430952832872,0.14683568219322068,1.3457712567418263,2.198709838246958,-0.11279430952832872,0.29813076592971827,2.732413603736191,3.2701776330627026,-0.11279430952832872,0.2821668806783228,2.586102178635973,2.618112409446619,-0.11279430952832872,0.29570888127404643,2.7102166642180543,2.6778019489592157
1320,2018-05-17 09:15:00,169.0,174.4,166.6,167.7,1193710,2018-05-17 15:29:00,2018-05-17 09:15:00,0.011933175640420101,0.0,0.0,0.0,0.011933175640420101,0.0,0.0,0.0,0.011933175640420101,0.0,0.0,0.0,0.011933175640420101,0.0,0.0,0.0,0.011933175640420101,0.0,0.0,0.0,0.011933175640420101,0.14091206769913947,1.291480433128097,1.5718008168191921,0.011933175640420101,0.14091206769913947,1.291480433128097,2.0658842700821487,0.011933175640420101,0.28618666609114823,2.622944120499477,3.2247935199760476,0.011933175640420101,0.2814865428002671,2.5798667789873013,2.612071966882291,0.011933175640420101,0.29569524031519423,2.7100916427650703,2.6867446257012095
1321,2018-05-18 09:15:00,168.0,169.3,163.8,164.65,329333,2018-05-18 15:29:00,2018-05-18 09:15:00,-0.18354660006789755,0.0,0.0,0.0,-0.18354660006789755,0.0,0.0,0.0,-0.18354660006789755,0.0,0.0,0.0,-0.18354660006789755,0.0,0.0,0.0,-0.18354660006789755,0.0,0.0,0.0,-0.18354660006789755,0.1413143632995377,1.295167533209242,1.3397866835164194,-0.18354660006789755,0.1413143632995377,1.295167533209242,1.9022049498940206,-0.18354660006789755,0.2876401430420012,2.6362654567957917,3.1677047921174943,-0.18354660006789755,0.28243688034757697,2.588576766479914,2.6071811408310173,-0.18354660006789755,0.2964070536243618,2.7166155195049453,2.693350719386448
1322,2018-05-21 09:15:00,164.05,164.6,157.1,160.05,615292,2018-05-21 15:29:00,2018-05-21 09:15:00,-0.28335742406501147,0.0,0.0,0.0,-0.28335742406501147,0.0,0.0,0.0,-0.28335742406501147,0.0,0.0,0.0,-0.28335742406501147,0.0,0.0,0.0,-0.28335742406501147,0.0,0.0,0.0,-0.28335742406501147,0.11749874804001305,1.0768938139118078,1.269964502253584,-0.28335742406501147,0.11749874804001305,1.0768938139118078,1.7326811262453035,-0.28335742406501147,0.2908524419685569,2.6657066627673256,3.1090945758238138,-0.28335742406501147,0.28388151884721824,2.601817097032821,2.603170409258824,-0.28335742406501147,0.297487414398532,2.7265171895559375,2.7007791055289774
1323,2018-05-22 09:15:00,160.3,166.0,158.4,165.0,495825,2018-05-22 15:29:00,2018-05-22 09:15:00,0.3045920748470844,0.0,0.0,0.0,0.3045920748470844,0.0,0.0,0.0,0.3045920748470844,0.0,0.0,0.0,0.3045920748470844,0.0,0.0,0.0,0.3045920748470844,0.0,0.0,0.0,0.3045920748470844,0.19059241163897625,1.746808306439582,1.351224268686111,0.3045920748470844,0.19059241163897625,1.746808306439582,1.6692744057178537,0.3045920748470844,0.27408121687001696,2.5119958457449205,3.026256284657853,0.3045920748470844,0.28738840914859204,2.6339582775527246,2.6026071044137566,0.3045920748470844,0.29799842876298543,2.7312007135685725,2.706308725073551
1324,2018-05-23 09:15:00,165.1,166.8,156.1,156.9,664547,2018-05-23 15:29:00,2018-05-23 09:15:00,-0.5033681416159368,0.0,0.0,0.0,-0.5033681416159368,0.0,0.0,0.0,-0.5033681416159368,0.0,0.0,0.0,-0.5033681416159368,0.0,0.0,0.0,-0.5033681416159368,0.0,0.0,0.0,-0.5033681416159368,0.23160550701210986,2.122699534503238,1.506609924238393,-0.5033681416159368,0.23160550701210986,2.122699534503238,1.6421144436016832,-0.5033681416159368,0.24830774339724518,2.2757780595230943,2.9189499919956656,-0.5033681416159368,0.29656677225447314,2.718079364929705,2.610087331945542,-0.5033681416159368,0.30259696136987335,2.7733469610821455,2.716059892102361
1325,2018-05-24 09:15:00,158.0,161.0,155.15,160.5,339301,2018-05-24 15:29:00,2018-05-24 09:15:00,0.22685282831083664,0.0,0.0,0.0,0.22685282831083664,0.0,0.0,0.0,0.22685282831083664,0.0,0.0,0.0,0.22685282831083664,0.0,0.0,0.0,0.22685282831083664,0.0,0.0,0.0,0.22685282831083664,0.2626389928949106,2.4071261307757936,1.7297390637679324,0.22685282831083664,0.2626389928949106,2.4071261307757936,1.6507699402935625,0.22685282831083664,0.25691912407313644,2.3547026670937976,2.8196773787697413,0.22685282831083664,0.29860853490162126,2.7367924286930845,2.627780465908173,0.22685282831083664,0.30286171454482963,2.77577346401158,2.725979689558079
1326,2018-05-25 09:15:00,159.05,164.85,159.05,163.5,378262,2018-05-25 15:29:00,2018-05-25 09:15:00,0.18519047767237531,0.0,0.0,0.0,0.18519047767237531,0.0,0.0,0.0,0.18519047767237531,0.0,0.0,0.0,0.18519047767237531,0.0,0.0,0.0,0.18519047767237531,0.0,0.0,0.0,0.18519047767237531,0.2771515615981905,2.540136019997848,1.9787327611256535,0.18519047767237531,0.2771515615981905,2.540136019997848,1.6592597223210368,0.18519047767237531,0.26331051968698976,2.413280775487581,2.7182617784908034,0.18519047767237531,0.29941486419390484,2.7441825587269837,2.6438523902119173,0.18519047767237531,0.3023332190049529,2.7709297223797162,2.7332190566964822
1327,2018-05-28 09:15:00,164.2,174.5,162.75,173.9,1676347,2018-05-28 15:29:00,2018-05-28 09:15:00,0.6166743102292934,0.0,0.0,0.0,0.6166743102292934,0.0,0.0,0.0,0.6166743102292934,0.0,0.0,0.0,0.6166743102292934,0.0,0.0,0.0,0.6166743102292934,0.0,0.0,0.0,0.6166743102292934,0.36003045325233923,3.299733609036209,2.4233007201505337,0.6166743102292934,0.36003045325233923,3.299733609036209,1.8466326112020588,0.6166743102292934,0.29257264687691714,2.681472601174116,2.6382857956165235,0.6166743102292934,0.3134868378037284,2.8731543272158584,2.6690120513853124,0.6166743102292934,0.30942956406081373,2.835968799131732,2.745815269108211
1328,2018-05-29 09:15:00,174.9,176.3,172.0,174.4,748676,2018-05-29 15:29:00,2018-05-29 09:15:00,0.0287109011464192,0.0,0.0,0.0,0.0287109011464192,0.0,0.0,0.0,0.0287109011464192,0.0,0.0,0.0,0.0287109011464192,0.0,0.0,0.0,0.0287109011464192,0.0,0.0,0.0,0.0287109011464192,0.3476525078222981,3.1862878652738167,2.711196631917381,0.0287109011464192,0.3476525078222981,3.1862878652738167,2.0312104503017463,0.0287109011464192,0.28144509181534594,2.579486874435238,2.5474046667257535,0.0287109011464192,0.3092311325683822,2.834150144463071,2.6896679922717435,0.0287109011464192,0.30824658805332883,2.8251266449325,2.7575787321150256
1329,2018-05-30 09:15:00,171.65,173.7,169.25,172.05,417490,2018-05-30 15:29:00,2018-05-30 09:15:00,-0.13566379231389847,0.0,0.0,0.0,-0.13566379231389847,0.0,0.0,0.0,-0.13566379231389847,0.0,0.0,0.0,-0.13566379231389847,0.0,0.0,0.0,-0.13566379231389847,0.0,0.0,0.0,-0.13566379231389847,0.32879791742089653,3.0134826898501954,2.8893532629867726,-0.13566379231389847,0.32879791742089653,3.0134826898501954,2.197981593612583,-0.13566379231389847,0.27968091863242317,2.5633179601357288,2.530495102365707,-0.13566379231389847,0.309061973225871,2.8325997734799375,2.7143177517561403,-0.13566379231389847,0.30740246615063904,2.8173901399028076,2.7682960796835006
1330,2018-05-31 09:15:00,172.0,172.9,168.5,169.5,241393,2018-05-31 15:29:00,2018-05-31 09:15:00,-0.14932205422984474,0.0,0.0,0.0,-0.14932205422984474,0.0,0.0,0.0,-0.14932205422984474,0.0,0.0,0.0,-0.14932205422984474,0.0,0.0,0.0,-0.14932205422984474,0.0,0.0,0.0,-0.14932205422984474,0.32745936526182484,3.0012146566690103,3.008170968165415,-0.14932205422984474,0.32745936526182484,3.0012146566690103,2.3689550159666743,-0.14932205422984474,0.27122157548799564,2.4857867995578387,2.5167793702715433,-0.14932205422984474,0.3088510157838495,2.8306663165869823,2.739397705516108,-0.14932205422984474,0.30787075959261223,2.8216821201933944,2.7794551274263335
1331,2018-06-01 09:15:00,169.0,170.15,164.45,164.5,330570,2018-06-01 15:29:00,2018-06-01 09:15:00,-0.29942356615078336,0.0,0.0,0.0,-0.29942356615078336,0.0,0.0,0.0,-0.29942356615078336,0.0,0.0,0.0,-0.29942356615078336,0.0,0.0,0.0,-0.29942356615078336,0.0,0.0,0.0,-0.29942356615078336,0.28416835659770084,2.604446008440336,3.0210329658539132,-0.29942356615078336,0.28416835659770084,2.604446008440336,2.4998828634897836,-0.29942356615078336,0.2753986225399695,2.5240700681519637,2.5055598314071608,-0.29942356615078336,0.31201692746252946,2.8596823764091734,2.7665082665090344,-0.29942356615078336,0.30966091161601317,2.838089134498821,2.7916024889257205
1332,2018-06-04 09:15:00,166.2,166.2,159.85,162.1,345548,2018-06-04 15:29:00,2018-06-04 09:15:00,-0.14697141463796234,0.0,0.0,0.0,-0.14697141463796234,0.0,0.0,0.0,-0.14697141463796234,0.0,0.0,0.0,-0.14697141463796234,0.0,0.0,0.0,-0.14697141463796234,0.0,0.0,0.0,-0.14697141463796234,0.2843433997297449,2.6060503052452835,2.882296305095728,-0.14697141463796234,0.2843433997297449,2.6060503052452835,2.6527985126231313,-0.14697141463796234,0.2546062666173634,2.333504978368352,2.4723396629672627,-0.14697141463796234,0.3127910872545266,2.86677766810281,2.793004323616033,-0.14697141463796234,0.31010643788608816,2.842172450212241,2.803168014991351
1333,2018-06-05 09:15:00,163.5,163.5,157.85,159.0,355739,2018-06-05 15:29:00,2018-06-05 09:15:00,-0.19309226521398837,0.0,0.0,0.0,-0.19309226521398837,0.0,0.0,0.0,-0.19309226521398837,0.0,0.0,0.0,-0.19309226521398837,0.0,0.0,0.0,-0.19309226521398837,0.0,0.0,0.0,-0.19309226521398837,0.2826471306855022,2.5905037426567783,2.7631394805723204,-0.19309226521398837,0.2826471306855022,2.5905037426567783,2.7371680562448506,-0.19309226521398837,0.24801283228874127,2.2730751545670893,2.44844759384948,-0.19309226521398837,0.3136913592378379,2.875028797121954,2.817111375572956,-0.19309226521398837,0.3082879222724641,2.8255054793084584,2.81259849156534
1334,2018-06-06 09:15:00,159.5,164.9,156.2,162.2,548368,2018-06-06 15:29:00,2018-06-06 09:15:00,0.19925939461081016,0.0,0.0,0.0,0.19925939461081016,0.0,0.0,0.0,0.19925939461081016,0.0,0.0,0.0,0.19925939461081016,0.0,0.0,0.0,0.19925939461081016,0.0,0.0,0.0,0.19925939461081016,0.15140661790600435,1.3876645745430423,2.4379758575108896,0.19925939461081016,0.15140661790600435,1.3876645745430423,2.663664560248831,0.19925939461081016,0.25278653457477135,2.3168268587089225,2.452552473768063,0.19925939461081016,0.3150955896605844,2.887898781532745,2.83409331723326,0.19925939461081016,0.30571846329666097,2.801955998805055,2.815459395337631
1335,2018-06-07 09:15:00,163.5,169.5,163.1,164.5,646646,2018-06-07 15:29:00,2018-06-07 09:15:00,0.14080428524114086,0.0,0.0,0.0,0.14080428524114086,0.0,0.0,0.0,0.14080428524114086,0.0,0.0,0.0,0.14080428524114086,0.0,0.0,0.0,0.14080428524114086,0.0,0.0,0.0,0.14080428524114086,0.1690228057256815,1.5491196028235017,2.147556846741788,0.14080428524114086,0.1690228057256815,1.5491196028235017,2.577863907453602,0.14080428524114086,0.24932063947420233,2.285061405410654,2.4455883475997484,0.14080428524114086,0.3156427294825484,2.892913400832495,2.849705414447201,0.14080428524114086,0.2981430325812635,2.7325260294546503,2.811134651881938
1336,2018-06-08 09:15:00,163.6,169.95,162.7,166.0,379505,2018-06-08 15:29:00,2018-06-08 09:15:00,0.0907721815111668,0.0,0.0,0.0,0.0907721815111668,0.0,0.0,0.0,0.0907721815111668,0.0,0.0,0.0,0.0907721815111668,0.0,0.0,0.0,0.0907721815111668,0.0,0.0,0.0,0.0907721815111668,0.17740191790618107,1.625915434470833,1.9518507319478875,0.0907721815111668,0.17740191790618107,1.625915434470833,2.4864418489009004,0.0907721815111668,0.2508301135050568,2.298895963422576,2.4341498663932475,0.0907721815111668,0.3158456955444858,2.8947736155171655,2.8647645201262195,0.0907721815111668,0.29652112016483817,2.7176609566169345,2.8058077753056594
1337,2018-06-11 09:15:00,166.8,172.25,166.0,168.3,527364,2018-06-11 15:29:00,2018-06-11 09:15:00,0.1376031284021713,0.0,0.0,0.0,0.1376031284021713,0.0,0.0,0.0,0.1376031284021713,0.0,0.0,0.0,0.1376031284021713,0.0,0.0,0.0,0.1376031284021713,0.0,0.0,0.0,0.1376031284021713,0.183039001478548,1.6775801588091603,1.766156702660663,0.1376031284021713,0.183039001478548,1.6775801588091603,2.3242265038781955,0.1376031284021713,0.25236238854394366,2.3129394961249568,2.397296555888332,0.1376031284021713,0.3164896526272554,2.900675579669355,2.867516645371569,0.1376031284021713,0.2967907514756555,2.7201321684000357,2.79422411223249
1338,2018-06-12 09:15:00,168.9,169.45,165.05,167.0,815163,2018-06-12 15:29:00,2018-06-12 09:15:00,-0.07754288780005258,0.0,0.0,0.0,-0.07754288780005258,0.0,0.0,0.0,-0.07754288780005258,0.0,0.0,0.0,-0.07754288780005258,0.0,0.0,0.0,-0.07754288780005258,0.0,0.0,0.0,-0.07754288780005258,0.14557885545180263,1.3342522493858404,1.5149064040064755,-0.07754288780005258,0.14557885545180263,1.3342522493858404,2.1390229422893983,-0.07754288780005258,0.24362985318846883,2.2329044875742734,2.3626383172022356,-0.07754288780005258,0.31659566023568636,2.9016471554491066,2.8742663464701725,-0.07754288780005258,0.27644922043603604,2.533698956919336,2.765081343431173
