,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_5,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_30,calculate_change_3,calculate_stdv_3_44,calculate_annualized_volatility_3,calculate_avg_volatility_3_5,calculate_change_4,calculate_stdv_4_132,calculate_annualized_volatility_4,calculate_avg_volatility_4_10
2597,2023-07-04 09:15:00,237.9,238.0,232.45,233.5,7170842,2023-07-04 13:14:00,2023-07-04 09:15:00,-0.07679218624364828,0.14313363680300473,3.2133421766386867,2.8281237328706874,-0.07679218624364828,0.14313363680300473,3.2133421766386867,2.228680096097456,-0.07679218624364828,0.10467234156663643,2.349888240082382,2.38558149525329,-0.07679218624364828,0.1372121616437482,3.080405389017303,3.1457720567512273
2598,2023-07-04 13:15:00,233.5,234.25,230.7,231.5,5849481,2023-07-04 15:29:00,2023-07-04 13:15:00,-0.08602203582663191,0.1428637964636786,3.207284276045352,3.1434408937442,-0.08602203582663191,0.1428637964636786,3.207284276045352,2.30258940870362,-0.08602203582663191,0.10363764297602848,2.326659314334585,2.4004203818009,-0.08602203582663191,0.13645798089590125,3.063474073220438,3.1288347783507993
2599,2023-07-05 09:15:00,219.0,228.6,216.1,222.95,33712580,2023-07-05 13:14:00,2023-07-05 09:15:00,-0.37632342452803164,0.12859266851678966,2.8868982482449135,3.237474110776251,-0.37632342452803164,0.12859266851678966,2.8868982482449135,2.3242385742175378,-0.37632342452803164,0.11544665411390508,2.591770956861775,2.4448639072850624,-0.37632342452803164,0.1398877769542213,3.1404728037608862,3.126766614559477
2600,2023-07-05 13:15:00,222.95,225.9,222.4,225.8,8875693,2023-07-05 15:29:00,2023-07-05 13:15:00,0.1270212064207599,0.1625906166037309,3.6501502898128773,3.2580065838284313,0.1270212064207599,0.1625906166037309,3.6501502898128773,2.3758438657396144,0.1270212064207599,0.11810754205363715,2.6515077429522322,2.4793520460220493,0.1270212064207599,0.13985569616097057,3.139752591738645,3.1246392617123186
2601,2023-07-06 09:15:00,226.5,229.75,225.6,227.5,6762568,2023-07-06 13:14:00,2023-07-06 09:15:00,0.07500586675443419,0.17546948996892833,3.9392802797741804,3.379391054103201,0.07500586675443419,0.17546948996892833,3.9392802797741804,2.383953090883556,0.07500586675443419,0.11927035333956958,2.677612791576831,2.5194878091615607,0.07500586675443419,0.12889486024690086,2.893682435760069,3.0966345898666123
2602,2023-07-06 13:15:00,227.7,231.35,227.05,230.45,5183378,2023-07-06 15:29:00,2023-07-06 13:15:00,0.1288368077551204,0.19179198070377096,4.305719287945619,3.597866476364588,0.1288368077551204,0.19179198070377096,4.305719287945619,2.404318996427918,0.1288368077551204,0.12170149318026546,2.732191745636152,2.595948510272315,0.1288368077551204,0.1291153447244431,2.8986323000044587,3.06877277937104
2603,2023-07-07 09:15:00,230.0,232.2,228.3,230.85,5268970,2023-07-07 13:14:00,2023-07-07 09:15:00,0.01734229786480698,0.18980050010625102,4.261010659415654,3.8086117530386483,0.01734229786480698,0.18980050010625102,4.261010659415654,2.414742823274356,0.01734229786480698,0.12168664628685169,2.731858433705679,2.676988334146534,0.01734229786480698,0.12908474905263673,2.8979454288759525,3.0491633183547693
2604,2023-07-07 13:15:00,230.85,231.7,229.5,229.95,2268598,2023-07-07 15:29:00,2023-07-07 13:15:00,-0.039062549670650995,0.06491821217047375,1.4574102486228666,3.522714153114239,-0.039062549670650995,0.06491821217047375,1.4574102486228666,2.3710874848108685,-0.039062549670650995,0.12152791998543248,2.7282950370765957,2.704293150189498,-0.039062549670650995,0.12865055813456389,2.888197866940688,3.026522367750231
2605,2023-07-10 09:15:00,231.2,232.15,226.05,227.55,3597588,2023-07-10 13:14:00,2023-07-10 09:15:00,-0.10491899523281764,0.08230110920289092,1.847655319132114,3.1622151589780865,-0.10491899523281764,0.08230110920289092,1.847655319132114,2.298053881827094,-0.10491899523281764,0.12190774078645457,2.7368219929113637,2.7213560001813244,-0.10491899523281764,0.12878978819640138,2.8913235740767,3.001931998422227
2606,2023-07-10 13:15:00,227.55,229.15,227.4,228.5,1709807,2023-07-10 15:29:00,2023-07-10 13:15:00,0.041662158716083794,0.07846598899694253,1.761557084045597,2.7266705198323695,0.041662158716083794,0.07846598899694253,1.761557084045597,2.2553612398543432,0.041662158716083794,0.12190867211629115,2.7368429012143394,2.7332020221088262,0.041662158716083794,0.1286479218932634,2.8881386834702765,2.978202514686542
2607,2023-07-11 09:15:00,229.45,230.6,224.4,224.9,6151640,2023-07-11 13:14:00,2023-07-11 09:15:00,-0.1588035136898942,0.07470358584204068,1.6770913427062364,2.200944930784493,-0.1588035136898942,0.07470358584204068,1.6770913427062364,2.200179792001546,-0.1588035136898942,0.12160268112797518,2.729973420564027,2.732758357094401,-0.1588035136898942,0.12350120701621374,2.7725952210462834,2.9474214978894393
2608,2023-07-11 13:15:00,224.9,224.95,222.1,222.7,5693147,2023-07-11 15:29:00,2023-07-11 13:15:00,-0.09830284701948122,0.06828505839823731,1.5329957589723278,1.6553419506958278,-0.09830284701948122,0.06828505839823731,1.5329957589723278,2.1671557292959,-0.09830284701948122,0.12188371243306832,2.7362825577157257,2.73364318189641,-0.09830284701948122,0.123798016107781,2.779258568625829,2.918999947429979
2609,2023-07-12 09:15:00,224.25,224.25,220.55,221.75,6619118,2023-07-12 13:14:00,2023-07-12 09:15:00,-0.042749530736330595,0.06794569663849451,1.525377106361546,1.6689353222435634,-0.042749530736330595,0.06794569663849451,1.525377106361546,2.1201966970621884,-0.042749530736330595,0.1216762740740925,2.731625578106753,2.7343092901024417,-0.042749530736330595,0.12360086734374894,2.7748325898504254,2.8824359260389327
2610,2023-07-12 13:15:00,221.65,222.95,221.3,221.7,3598143,2023-07-12 15:29:00,2023-07-12 13:15:00,-0.002255045674231087,0.07054592197431904,1.5837520203719337,1.6161546624915275,-0.002255045674231087,0.07054592197431904,1.5837520203719337,2.1094393607676025,-0.002255045674231087,0.12164863210142818,2.7310050173595264,2.733145894992074,-0.002255045674231087,0.12359573606956568,2.7747173930307176,2.84593240616814
2611,2023-07-13 09:15:00,223.9,223.9,218.7,219.35,6082436,2023-07-13 13:14:00,2023-07-13 09:15:00,-0.1065648901004273,0.05416179973528873,1.215929388363084,1.5070291233550248,-0.1065648901004273,0.05416179973528873,1.215929388363084,2.095635636976844,-0.1065648901004273,0.12204939192053635,2.740002052984456,2.7337777253460978,-0.1065648901004273,0.12341467627625136,2.7706526107521037,2.8336294236673436
2612,2023-07-13 13:15:00,219.35,219.55,215.0,215.3,6512511,2023-07-13 15:29:00,2023-07-13 13:15:00,-0.18636223241905533,0.06248663697091928,1.4028215207814108,1.4521751589700596,-0.18636223241905533,0.06248663697091928,1.4028215207814108,2.092817258380762,-0.18636223241905533,0.12361952967588899,2.775251558167863,2.7428333528668647,-0.18636223241905533,0.1244313281144077,2.7934763879121935,2.823113832458117
2613,2023-07-14 09:15:00,216.0,219.8,214.2,218.7,13764209,2023-07-14 13:14:00,2023-07-14 09:15:00,0.15668523312404675,0.11480398171596963,2.57734299731171,1.661044606637936,0.15668523312404675,0.11480398171596963,2.57734299731171,2.1354498413860594,0.15668523312404675,0.12210940477348542,2.7413493381916854,2.7438467089620566,0.15668523312404675,0.12514810761964898,2.8095680478950387,2.8142760943600256
2614,2023-07-14 13:15:00,218.7,223.0,217.35,221.3,6166773,2023-07-14 15:29:00,2023-07-14 13:15:00,0.1181831937428196,0.13002080037468922,2.918959728937296,1.9397611311530862,0.1181831937428196,0.13002080037468922,2.918959728937296,2.1835826551529,0.1181831937428196,0.1243933776916914,2.792624403035268,2.7560464739477597,0.1181831937428196,0.12542328897081925,2.8157458539068907,2.8070308930566457
2615,2023-07-17 09:15:00,219.5,223.0,214.1,214.45,26743432,2023-07-17 13:14:00,2023-07-17 09:15:00,-0.3144263609411465,0.17964362550326157,4.032989390106781,2.429608605100056,-0.3144263609411465,0.17964362550326157,4.032989390106781,2.277638532682916,-0.3144263609411465,0.12445401679902574,2.793985747618577,2.7686426199995697,-0.3144263609411465,0.12827684728491554,2.879808079174062,2.805879343566382
2616,2023-07-17 13:15:00,214.45,215.8,213.6,215.5,10192253,2023-07-17 15:29:00,2023-07-17 13:15:00,0.04884298580913038,0.18342667165286158,4.117918565527727,3.0100064405329845,0.04884298580913038,0.18342667165286158,4.117918565527727,2.3799461721370667,0.04884298580913038,0.1250368482609288,2.8070702814866206,2.7820562657000023,0.04884298580913038,0.12824313597461268,2.8790512621347872,2.804970601432833
2617,2023-07-18 09:15:00,216.9,218.5,214.5,215.1,9122040,2023-07-18 13:14:00,2023-07-18 09:15:00,-0.018578732701181905,0.16738876789524076,3.7578685191492984,3.481015840206562,-0.018578732701181905,0.16738876789524076,3.7578685191492984,2.4560947349252427,-0.018578732701181905,0.12201867536726518,2.739312468073796,2.774868447681189,-0.018578732701181905,0.1282517185536336,2.8792439405559342,2.8156354733837983
2618,2023-07-18 13:15:00,215.1,215.5,213.7,214.6,4442094,2023-07-18 15:29:00,2023-07-18 13:15:00,-0.023272060770862562,0.1476078675578064,3.3137884079616953,3.6283049223365587,-0.023272060770862562,0.1476078675578064,3.3137884079616953,2.5321844531094047,-0.023272060770862562,0.12199620060430656,2.7388079108967553,2.774360162222204,-0.023272060770862562,0.12826989032505423,2.879651895812535,2.8256748061024686
2619,2023-07-19 09:15:00,216.2,217.1,213.3,214.4,6093371,2023-07-19 13:14:00,2023-07-19 09:15:00,-0.009324009999511341,0.12818433621840716,2.877731210881906,3.620059218725481,-0.009324009999511341,0.12818433621840716,2.877731210881906,2.59339427757751,-0.009324009999511341,0.11671928562404844,2.6203414634051905,2.739903574296188,-0.009324009999511341,0.12539050284239978,2.815009807149384,2.8296925278323646
2620,2023-07-19 13:15:00,214.35,215.1,213.8,214.45,3658873,2023-07-19 15:29:00,2023-07-19 13:15:00,0.002331817662423804,0.0259413566342909,0.5823820120417904,2.929937743112483,0.002331817662423804,0.0259413566342909,0.5823820120417904,2.589599804124796,0.002331817662423804,0.1158421998063078,2.6006509356324865,2.70123661189897,0.002331817662423804,0.12517490452914828,2.8101696370212634,2.8332377522314194
2621,2023-07-20 09:15:00,214.55,215.3,211.9,212.25,6379557,2023-07-20 13:14:00,2023-07-20 09:15:00,-0.1031178577143273,0.037400549846510096,0.839640261615609,2.274282082330059,-0.1031178577143273,0.037400549846510096,0.839640261615609,2.5685010672925803,-0.1031178577143273,0.11517635903803257,2.5857028474582933,2.6569631250933043,-0.1031178577143273,0.12538510240271172,2.8148885675790805,2.837661347914117
2622,2023-07-20 13:15:00,212.25,212.7,211.25,211.8,4271744,2023-07-20 15:29:00,2023-07-20 13:15:00,-0.02122392024150606,0.03724810263719595,0.8362178302546689,1.6899519445511335,-0.02122392024150606,0.03724810263719595,0.8362178302546689,2.541679680624588,-0.02122392024150606,0.11503165958437594,2.5824543527804744,2.62559150203464,-0.02122392024150606,0.1253996446766982,2.815215040820372,2.8398352132049345
2623,2023-07-21 09:15:00,211.75,213.3,210.0,211.85,5185054,2023-07-21 13:14:00,2023-07-21 09:15:00,0.002360439052620804,0.039635487196436524,0.8898144806815842,1.2051571590951111,0.002360439052620804,0.039635487196436524,0.8898144806815842,2.5169835475913813,0.002360439052620804,0.11409723390926002,2.561476548402342,2.590125229535757,0.002360439052620804,0.1172906484643949,2.633168527357853,2.822195261151216
2624,2023-07-21 13:15:00,211.85,218.85,211.0,218.1,22003901,2023-07-21 15:29:00,2023-07-21 13:15:00,0.29075196135015163,0.13399720179378852,3.0082297193926033,1.2312568607972505,0.29075196135015163,0.13399720179378852,3.0082297193926033,2.5367001328016463,0.29075196135015163,0.12386519329164826,2.7807666926632666,2.622210275387373,0.29075196135015163,0.11875514461980981,2.6660463845047144,2.8072253142109984
2625,2023-07-24 09:15:00,220.0,220.6,216.7,219.3,8034645,2023-07-24 13:14:00,2023-07-24 09:15:00,0.05486982216259199,0.13314181143623963,2.9890262534932153,1.7125857090875354,0.05486982216259199,0.13314181143623963,2.9890262534932153,2.518084743766354,0.05486982216259199,0.12321503157469048,2.7661705983181504,2.6553142079245053,0.05486982216259199,0.11749351672106943,2.6377229084246223,2.783016797136055
2626,2023-07-24 13:15:00,219.2,220.75,218.25,218.8,4935251,2023-07-24 15:29:00,2023-07-24 13:15:00,-0.02282584876016329,0.11836338874992194,2.6572514870384465,2.076107954172103,-0.02282584876016329,0.11836338874992194,2.6572514870384465,2.4955811957209577,-0.02282584876016329,0.12293395432748373,2.759860429768559,2.6901457243865585,-0.02282584876016329,0.11674549515363629,2.6209298658851075,2.7572046575110867
2627,2023-07-25 09:15:00,219.5,220.55,217.7,217.8,6290193,2023-07-25 13:14:00,2023-07-25 09:15:00,-0.04580860048966036,0.1221191087789365,2.7415671925737497,2.457177826635919,-0.04580860048966036,0.1221191087789365,2.7415671925737497,2.4798553629187934,-0.04580860048966036,0.12182802854222893,2.7350324574668248,2.720661345323829,-0.04580860048966036,0.11556639088812863,2.5944590407762274,2.728726167533116
2628,2023-07-25 13:15:00,217.9,218.6,216.25,218.3,4180568,2023-07-25 15:29:00,2023-07-25 13:15:00,0.02293053057038119,0.1205840053792903,2.7071042067252615,2.8206357718446546,0.02293053057038119,0.1205840053792903,2.7071042067252615,2.4631826939414565,0.02293053057038119,0.12192575743859872,2.7372264657488445,2.755811328793129,0.02293053057038119,0.11542737419849612,2.5913381238343374,2.6998947903352963
2629,2023-07-26 09:15:00,218.5,224.0,216.8,220.45,10940418,2023-07-26 13:14:00,2023-07-26 09:15:00,0.09800648248048349,0.05189227382261546,1.1649786579893109,2.451985559563996,0.09800648248048349,0.05189227382261546,1.1649786579893109,2.4057853742662703,0.09800648248048349,0.12289614825350142,2.7590116855126743,2.7514603273630103,0.09800648248048349,0.11558567328888597,2.594891929599598,2.6778830025803178
2630,2023-07-26 13:15:00,220.45,222.6,220.25,220.95,5709303,2023-07-26 15:29:00,2023-07-26 13:15:00,0.022655197728023022,0.049274845250463925,1.1062175322812473,2.0754238153216025,0.022655197728023022,0.049274845250463925,1.1062175322812473,2.3209876156818825,0.022655197728023022,0.12297546011400892,2.7607922323650342,2.7503846541723873,0.022655197728023022,0.11540718581897996,2.5908848958382755,2.655954528462019
2631,2023-07-27 09:15:00,222.0,222.8,217.5,218.25,13153359,2023-07-27 13:14:00,2023-07-27 09:15:00,-0.12295236857037353,0.07447597916339956,1.6719815854437365,1.8783698350026605,-0.12295236857037353,0.07447597916339956,1.6719815854437365,2.2454109925375345,-0.12295236857037353,0.12350722887104373,2.7727304113519238,2.7529586504890604,-0.12295236857037353,0.11575579442339438,2.5987111395970763,2.6343367856638187
2632,2023-07-27 13:15:00,218.2,218.35,215.85,217.55,7339916,2023-07-27 15:29:00,2023-07-27 13:15:00,-0.032124855530224594,0.07316727136942458,1.642601168337006,1.6585766301553118,-0.032124855530224594,0.07316727136942458,1.642601168337006,2.1566403885505805,-0.032124855530224594,0.12338532860199362,2.769993757099077,2.759950910415511,-0.032124855530224594,0.1155868984905078,2.5949194353077893,2.61230722511256
2633,2023-07-28 09:15:00,217.65,218.85,213.85,216.2,6960346,2023-07-28 13:14:00,2023-07-28 09:15:00,-0.06224803961581332,0.07519822954417185,1.6881960662776383,1.4547950020657872,-0.06224803961581332,0.07519822954417185,1.6881960662776383,2.0708799021126465,-0.06224803961581332,0.12342445819850746,2.770872214362102,2.766680060138162,-0.06224803961581332,0.1152251335038861,2.586797831500974,2.6076701555268724
2634,2023-07-28 13:15:00,216.2,217.4,215.7,217.0,3220539,2023-07-28 15:29:00,2023-07-28 13:15:00,0.0369344833535173,0.058181476355914565,1.306170904683127,1.4830334514045505,0.0369344833535173,0.058181476355914565,1.306170904683127,2.065838590647989,0.0369344833535173,0.12363210700354484,2.7755339184734393,2.769984506730315,0.0369344833535173,0.11527260305649895,2.587863520314058,2.5998518691078067
2635,2023-07-31 09:15:00,217.5,225.9,217.3,224.15,25464712,2023-07-31 13:14:00,2023-07-31 09:15:00,0.3241811706098899,0.15642669969607342,3.5117706984388932,1.9641440846360794,0.3241811706098899,0.15642669969607342,3.5117706984388932,2.1213091032915483,0.3241811706098899,0.13268909027984507,2.97886268873938,2.8135985980051847,0.3241811706098899,0.11863994264792553,2.663460106650284,2.6024255889303722
2636,2023-07-31 13:15:00,224.15,224.5,222.8,224.1,4024935,2023-07-31 15:29:00,2023-07-31 13:15:00,-0.002230897945672208,0.13955363428784057,3.132971319505487,2.2563420314484297,-0.002230897945672208,0.13955363428784057,3.132971319505487,2.1670229111402106,-0.002230897945672208,0.13178575277118576,2.9585828119672297,2.8507690781282458,-0.002230897945672208,0.11862431740052382,2.6631093207161194,2.606643534413474
2637,2023-08-01 09:15:00,227.3,229.0,225.6,227.1,10725745,2023-08-01 13:14:00,2023-08-01 09:15:00,0.13298068304631416,0.13498668294463484,3.03044351613543,2.5339105010081147,0.13298068304631416,0.13498668294463484,3.03044351613543,2.2121346502545176,0.13298068304631416,0.13354909714618773,2.998169795004144,2.8964042857092593,0.13298068304631416,0.11903558074231646,2.6723421598404857,2.6144318463198997
2638,2023-08-01 13:15:00,227.1,228.0,226.6,227.75,3641588,2023-08-01 15:29:00,2023-08-01 13:15:00,0.02858087028555037,0.11898774758003751,2.671268308010643,2.7305249493547152,0.02858087028555037,0.11898774758003751,2.671268308010643,2.2500770685557945,0.02858087028555037,0.13003414627400434,2.919259343633829,2.9260817115636044,0.02858087028555037,0.11897989839960516,2.671092094346974,2.622407243371163
2639,2023-08-02 09:15:00,226.65,226.65,221.1,221.4,8561135,2023-08-02 13:14:00,2023-08-02 09:15:00,-0.2827751586553121,0.1977381525770418,4.439210515421527,3.357132871502395,-0.2827751586553121,0.1977381525770418,4.439210515421527,2.347204848857794,-0.2827751586553121,0.13143348409856545,2.9506743998809966,2.961109807845116,-0.2827751586553121,0.12118148540560862,2.7205176000488045,2.634969810416084
2640,2023-08-02 13:15:00,221.35,225.95,221.2,225.0,6578775,2023-08-02 15:29:00,2023-08-02 13:15:00,0.161293819298835,0.15760499831359814,3.5382234367954144,3.3624234191736995,0.161293819298835,0.15760499831359814,3.5382234367954144,2.41235389607191,0.161293819298835,0.13396958736671502,3.007609777042357,2.9668592255057114,0.161293819298835,0.12201146080609056,2.739150501577128,2.6497963709899692
