,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_10,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_5,calculate_change_3,calculate_stdv_3_5,calculate_annualized_volatility_3,calculate_avg_volatility_3_30,calculate_change_4,calculate_stdv_4_22,calculate_annualized_volatility_4,calculate_avg_volatility_4_10,calculate_change_5,calculate_stdv_5_132,calculate_annualized_volatility_5,calculate_avg_volatility_5_10
550,2020-06-25 09:15:00,320.05,343.35,319.05,336.0,28687586,2020-06-25 15:29:00,2020-06-25 09:15:00,0.14086850657354102,0.0,0.0,0.0,0.14086850657354102,0.7102511212254745,11.274887011004369,8.597674609465507,0.14086850657354102,0.7102511212254745,11.274887011004369,6.59548267369444,0.14086850657354102,0.510472344884252,8.103497254438354,7.341929859691615,0.14086850657354102,0.6702285664421703,10.63954865026388,10.430386771108541
551,2020-06-26 09:15:00,340.7,345.3,332.35,339.0,12949564,2020-06-26 15:29:00,2020-06-26 09:15:00,0.08888947417245995,0.0,0.0,0.0,0.08888947417245995,0.7039672377771612,11.175133453772656,9.47877133699716,0.08888947417245995,0.7039672377771612,11.175133453772656,6.761629326304272,0.08888947417245995,0.4974113495610355,7.896160381437102,7.402965961751454,0.08888947417245995,0.6703074121848275,10.640800287625922,10.463552784719198
552,2020-06-29 09:15:00,333.0,335.85,323.2,329.75,9558269,2020-06-29 15:29:00,2020-06-29 09:15:00,-0.27665315783026306,0.0,0.0,0.0,-0.27665315783026306,0.7007405595040147,11.12391152414329,10.530637476508051,-0.27665315783026306,0.7007405595040147,11.12391152414329,6.9230324164812025,-0.27665315783026306,0.5068641916056263,8.046219596833678,7.48706631107319,-0.27665315783026306,0.6695223253559733,10.62833742058548,10.493545277692018
553,2020-06-30 09:15:00,335.7,338.2,313.4,320.65,12185649,2020-06-30 15:29:00,2020-06-30 09:15:00,-0.27984606002552115,0.0,0.0,0.0,-0.27984606002552115,0.32785892769350866,5.204599126735988,9.974081301967669,-0.27984606002552115,0.32785892769350866,5.204599126735988,6.855595931611247,-0.27984606002552115,0.5124840642546545,8.135432309408774,7.580083274440017,-0.27984606002552115,0.6696869510060385,10.630950771762448,10.524145594734609
554,2020-07-01 09:15:00,321.25,330.7,315.0,326.0,13223005,2020-07-01 15:29:00,2020-07-01 09:15:00,0.16547195771835693,0.0,0.0,0.0,0.16547195771835693,0.2023736516981629,3.21258212583206,8.398222648297672,0.16547195771835693,0.2023736516981629,3.21258212583206,6.70844661532362,0.16547195771835693,0.5109659882297057,8.11133359960895,7.688033575481667,0.16547195771835693,0.6686349191413012,10.614250283649985,10.552989490876175
555,2020-07-02 09:15:00,330.85,355.75,329.15,345.6,28665150,2020-07-02 15:29:00,2020-07-02 09:15:00,0.5838465556319301,0.0,0.0,0.0,0.5838465556319301,0.3209791048653748,5.095385325131424,7.1623223111230825,0.5838465556319301,0.3209791048653748,5.095385325131424,6.7195834421020075,0.5838465556319301,0.5048527380454494,8.014288761469777,7.809467702631072,0.5838465556319301,0.6700560405610753,10.636809886807281,10.583096869604917
556,2020-07-03 09:15:00,347.0,351.75,336.5,346.8,15129084,2020-07-03 15:29:00,2020-07-03 09:15:00,0.034662079764861076,0.0,0.0,0.0,0.034662079764861076,0.3206120587000221,5.089558647892206,5.945207349946994,0.034662079764861076,0.3206120587000221,5.089558647892206,6.744007960311698,0.034662079764861076,0.5054085972057938,8.023112752083268,7.925950763492909,0.034662079764861076,0.6699600432361863,10.635285976518178,10.608121764566208
557,2020-07-06 09:15:00,351.7,359.3,349.0,356.4,12829150,2020-07-06 15:29:00,2020-07-06 09:15:00,0.2730545069026744,0.0,0.0,0.0,0.2730545069026744,0.2833821622342822,4.498552363582024,4.620135517834741,0.2730545069026744,0.2833821622342822,4.498552363582024,6.750319393637669,0.2730545069026744,0.4787779598396226,7.6003644897270695,7.973854169381693,0.2730545069026744,0.670442598384896,10.642946302022336,10.629750805173765
558,2020-07-07 09:15:00,367.6,402.0,362.1,390.95,41830481,2020-07-07 15:29:00,2020-07-07 09:15:00,0.9252597897386878,0.0,0.0,0.0,0.9252597897386878,0.3206945791073599,5.090868618747627,4.5973894162370685,0.9252597897386878,0.3206945791073599,5.090868618747627,6.778680998839124,0.9252597897386878,0.4913893311780796,7.800563803245339,7.989875097681225,0.9252597897386878,0.6754528187735527,10.722481084994403,10.642914454738435
559,2020-07-08 09:15:00,392.95,398.55,375.5,379.5,21016187,2020-07-08 15:29:00,2020-07-08 09:15:00,-0.2972507773483837,0.0,0.0,0.0,-0.2972507773483837,0.42409452260470415,6.732291835180246,5.301331358106705,-0.2972507773483837,0.42409452260470415,6.732291835180246,6.757469046471746,-0.2972507773483837,0.49707408696535965,7.890806503709008,7.962177945196132,-0.2972507773483837,0.675840240458669,10.728631213582391,10.65200418778123
560,2020-07-09 09:15:00,383.7,385.0,375.1,382.5,12686478,2020-07-09 15:29:00,2020-07-09 09:15:00,0.07874056430905865,0.0,0.0,0.0,0.07874056430905865,0.4051162015519576,6.431020328337593,5.568458358747939,0.07874056430905865,0.4051162015519576,6.431020328337593,6.728162477375322,0.07874056430905865,0.4926702460418571,7.820897696326548,7.933917989384952,0.07874056430905865,0.6757751464261236,10.727597877850693,10.660809110539912
561,2020-07-10 09:15:00,376.0,380.9,367.05,373.3,10531082,2020-07-10 15:29:00,2020-07-10 09:15:00,-0.2434626734605233,0.0,0.0,0.0,-0.2434626734605233,0.44182731519447366,7.013791190639561,5.95330486729741,-0.2434626734605233,0.44182731519447366,7.013791190639561,6.766839005330308,-0.2434626734605233,0.49478161657704717,7.854414664496281,7.92974341769087,-0.2434626734605233,0.6760361441350679,10.731741088034438,10.669903190580765
562,2020-07-13 09:15:00,378.0,382.75,367.35,368.95,10146060,2020-07-13 15:29:00,2020-07-13 09:15:00,-0.11721252416162559,0.0,0.0,0.0,-0.11721252416162559,0.4471516820112307,7.098312893555703,6.4732569732921466,-0.11721252416162559,0.4471516820112307,7.098312893555703,6.829748818278947,-0.11721252416162559,0.4918795054519942,7.808345078612497,7.905955965868751,-0.11721252416162559,0.6759931378923757,10.731058385096517,10.680175287031869
563,2020-07-14 09:15:00,364.0,366.5,343.7,354.8,17018451,2020-07-14 15:29:00,2020-07-14 09:15:00,-0.39106883068951215,0.0,0.0,0.0,-0.39106883068951215,0.16262049197795855,2.5815202791399154,5.9713873053706035,-0.39106883068951215,0.16262049197795855,2.5815202791399154,6.733595319398648,-0.39106883068951215,0.49555391530247933,7.866674526688355,7.879080187596709,-0.39106883068951215,0.676672980246679,10.741850547897808,10.691265264645404
564,2020-07-15 09:15:00,361.0,370.0,345.4,354.0,21248194,2020-07-15 15:29:00,2020-07-15 09:15:00,-0.022573373016500503,0.0,0.0,0.0,-0.022573373016500503,0.16485865820350812,2.617050066493685,5.148338951633291,-0.022573373016500503,0.16485865820350812,2.617050066493685,6.672456073782149,-0.022573373016500503,0.4774518177887514,7.579312637308567,7.825878091366671,-0.022573373016500503,0.676657570735992,10.74160592949919,10.704000829230324
565,2020-07-16 09:15:00,354.0,354.7,330.55,341.5,13756679,2020-07-16 15:29:00,2020-07-16 09:15:00,-0.35949234122929674,0.0,0.0,0.0,-0.35949234122929674,0.14041871216755683,2.2290779508918894,4.307950476144152,-0.35949234122929674,0.14041871216755683,2.2290779508918894,6.511292436269185,-0.35949234122929674,0.48715608916651953,7.733363169632506,7.797785532182944,-0.35949234122929674,0.6770375972851487,10.747638663943215,10.715083706943917
566,2020-07-17 09:15:00,345.0,355.45,342.4,354.55,11073224,2020-07-17 15:29:00,2020-07-17 09:15:00,0.3750170073916098,0.0,0.0,0.0,0.3750170073916098,0.27710743334042415,4.398944130397025,3.7849810640956436,0.3750170073916098,0.27710743334042415,4.398944130397025,6.403630535183202,0.3750170073916098,0.48559318416147546,7.708552821835518,7.7663295391581695,0.3750170073916098,0.6777935496786186,10.759639036159967,10.727519012908095
567,2020-07-20 09:15:00,356.0,358.8,347.7,349.9,9617089,2020-07-20 15:29:00,2020-07-20 09:15:00,-0.1320198037636341,0.0,0.0,0.0,-0.1320198037636341,0.27732183296588747,4.402347618937993,3.2457880091721014,-0.1320198037636341,0.27732183296588747,4.402347618937993,6.291408648849323,-0.1320198037636341,0.4866209092831784,7.724867452364475,7.77877983542191,-0.1320198037636341,0.6777943993882782,10.759652524882643,10.739189635194126
568,2020-07-21 09:15:00,354.8,356.95,352.0,353.0,6321201,2020-07-21 15:29:00,2020-07-21 09:15:00,0.08820657559654525,0.0,0.0,0.0,0.08820657559654525,0.24292974197584966,3.8563900999751217,3.500761973339143,0.08820657559654525,0.24292974197584966,3.8563900999751217,6.173015420081241,0.08820657559654525,0.4689511273321877,7.444368359786121,7.743160291075988,0.08820657559654525,0.6777819090798911,10.759454247383898,10.742886951433075
569,2020-07-22 09:15:00,355.5,357.0,339.0,345.0,9905016,2020-07-22 15:29:00,2020-07-22 09:15:00,-0.22923639901936965,0.0,0.0,0.0,-0.22923639901936965,0.2585991621506204,4.105134433801251,3.7983788468006567,-0.22923639901936965,0.2585991621506204,4.105134433801251,6.050758389913186,-0.22923639901936965,0.4529767372567952,7.19078277887356,7.673157918592443,-0.22923639901936965,0.6779829992955619,10.76264645559442,10.746288475634278
570,2020-07-23 09:15:00,345.0,351.0,342.35,349.8,7334064,2020-07-23 15:29:00,2020-07-23 09:15:00,0.13817145553141902,0.0,0.0,0.0,0.13817145553141902,0.21258162200457417,3.3746286307610363,4.027488982774485,0.13817145553141902,0.21258162200457417,3.3746286307610363,5.9625219605160105,0.13817145553141902,0.35448505911451367,5.627275859430201,7.453795734902809,0.13817145553141902,0.6780489639310224,10.76369361171894,10.749898049021104
571,2020-07-24 09:15:00,342.5,350.6,338.0,341.9,9741239,2020-07-24 15:29:00,2020-07-24 09:15:00,-0.2284326593924621,0.0,0.0,0.0,-0.2284326593924621,0.15660960009471342,2.486100328655336,3.6449202224261477,-0.2284326593924621,0.15660960009471342,2.486100328655336,5.861369502623197,-0.2284326593924621,0.317528155569819,5.04060320339262,7.172414588792442,-0.2284326593924621,0.6766066390933415,10.740797414737289,10.750803681691389
572,2020-07-27 09:15:00,345.0,346.6,327.3,330.25,9547540,2020-07-27 15:29:00,2020-07-27 09:15:00,-0.3466835324282083,0.0,0.0,0.0,-0.3466835324282083,0.19234402040960577,3.053366665044893,3.3751240316475277,-0.3466835324282083,0.19234402040960577,3.053366665044893,5.738958717717533,-0.3466835324282083,0.32485175468918914,5.1568617352233295,6.907266254453525,-0.3466835324282083,0.6771473853811514,10.749381495936845,10.75263599277542
573,2020-07-28 09:15:00,333.0,344.9,331.15,341.65,6910992,2020-07-28 15:29:00,2020-07-28 09:15:00,0.3393687782435248,0.0,0.0,0.0,0.3393687782435248,0.2599313500112953,4.126282260475041,3.429102463747512,0.3393687782435248,0.2599313500112953,4.126282260475041,5.656477535449126,0.3393687782435248,0.3323455975591534,5.2758228028120495,6.648181082065895,0.3393687782435248,0.6764755859634564,10.73871701079601,10.752322639065243
574,2020-07-29 09:15:00,340.55,348.7,335.05,336.2,6867648,2020-07-29 15:29:00,2020-07-29 09:15:00,-0.16080600252272068,0.0,0.0,0.0,-0.16080600252272068,0.25264195741883094,4.010566740424779,3.4101889250722173,-0.16080600252272068,0.25264195741883094,4.010566740424779,5.601747284945741,-0.16080600252272068,0.3287628759639892,5.218948860666539,6.412144704401692,-0.16080600252272068,0.6760359020251878,10.731737244659243,10.751335770581246
575,2020-07-30 09:15:00,339.4,343.65,336.7,338.25,9032338,2020-07-30 15:29:00,2020-07-30 09:15:00,0.06079046076382193,0.0,0.0,0.0,0.06079046076382193,0.2427133359799329,3.8529547612906074,3.5058541511781316,0.06079046076382193,0.2427133359799329,3.8529547612906074,5.528291481572216,0.06079046076382193,0.32277062725639116,5.123824861420424,6.151190873580484,0.06079046076382193,0.6759662765471038,10.730631974459698,10.749635101632895
576,2020-07-31 09:15:00,338.0,348.0,329.0,344.4,8830789,2020-07-31 15:29:00,2020-07-31 09:15:00,0.18018505502678211,0.0,0.0,0.0,0.18018505502678211,0.24344189480917836,3.864520274156591,3.781538140278383,0.18018505502678211,0.24344189480917836,3.864520274156591,5.431453830173623,0.18018505502678211,0.32307756135183613,5.128697289133027,5.893205320310234,0.18018505502678211,0.6761382672230905,10.733362241798593,10.747007422196758
577,2020-08-03 09:15:00,320.85,320.85,295.1,308.8,124184236,2020-08-03 15:29:00,2020-08-03 09:15:00,-1.0910995440295455,0.0,0.0,0.0,-1.0910995440295455,0.5054683341364651,8.024061046459122,4.775677016561228,-1.0910995440295455,0.5054683341364651,8.024061046459122,5.5034365041693,-1.0910995440295455,0.37550247644402446,5.96091701615867,5.716810276689654,-1.0910995440295455,0.6823349389836786,10.83173135640747,10.75421530534924
578,2020-08-04 09:15:00,314.45,314.5,305.0,306.3,19776728,2020-08-04 15:29:00,2020-08-04 09:15:00,-0.08128804311891571,0.0,0.0,0.0,-0.08128804311891571,0.45178282423649785,7.171829997241066,5.384786563914433,-0.08128804311891571,0.45178282423649785,7.171829997241066,5.476251504096071,-0.08128804311891571,0.3750741597736255,5.954117699805117,5.567785210691554,-0.08128804311891571,0.6823465536260671,10.831915733139432,10.761461453924793
579,2020-08-05 09:15:00,308.6,315.9,308.1,311.3,19604052,2020-08-05 15:29:00,2020-08-05 09:15:00,0.16192063608833024,0.0,0.0,0.0,0.16192063608833024,0.4777160189298852,7.583506700401803,6.099374555909838,0.16192063608833024,0.4777160189298852,7.583506700401803,5.359305880970064,0.16192063608833024,0.3713320958275682,5.894714276256905,5.438178360429888,0.16192063608833024,0.6825526520867053,10.835187444774085,10.76871555284276
580,2020-08-06 09:15:00,312.5,312.5,295.5,300.05,39095568,2020-08-06 15:29:00,2020-08-06 09:15:00,-0.368079500120406,0.0,0.0,0.0,-0.368079500120406,0.46990624993341357,7.459530461032645,6.820689695858245,-0.368079500120406,0.46990624993341357,7.459530461032645,5.232127329304339,-0.368079500120406,0.30731924610207034,4.8785417897396055,5.363304953460828,-0.368079500120406,0.6829308952004851,10.84119186805919,10.776465378476786
581,2020-08-07 09:15:00,300.25,309.3,300.25,307.15,20822081,2020-08-07 15:29:00,2020-08-07 09:15:00,0.2338710017441436,0.0,0.0,0.0,0.2338710017441436,0.47988457784847743,7.617931506013721,7.571371942229672,0.2338710017441436,0.47988457784847743,7.617931506013721,5.1135539310457085,0.2338710017441436,0.31327316210391165,4.973057276146646,5.3565503607362315,0.2338710017441436,0.6832248189744189,10.845857763320618,10.786971413335118
582,2020-08-10 09:15:00,309.65,311.9,300.0,302.1,13372435,2020-08-10 15:29:00,2020-08-10 09:15:00,-0.16578139217309937,0.0,0.0,0.0,-0.16578139217309937,0.21948309611520964,3.484186135819989,6.663396960101845,-0.16578139217309937,0.21948309611520964,3.484186135819989,4.8588964181015974,-0.16578139217309937,0.31120208756186607,4.940179987037069,5.334882185917605,-0.16578139217309937,0.682959505610353,10.841646044235697,10.796197868165004
583,2020-08-11 09:15:00,304.35,304.35,294.0,301.35,39895628,2020-08-11 15:29:00,2020-08-11 09:15:00,-0.02485708463573218,0.0,0.0,0.0,-0.02485708463573218,0.21871845030088238,3.4720477598254504,5.923440512618721,-0.02485708463573218,0.21871845030088238,3.4720477598254504,4.8011447058712475,-0.02485708463573218,0.31018285307381316,4.924000141138779,5.299699919750278,-0.02485708463573218,0.682772802061841,10.838682217286161,10.806194388814019
584,2020-08-12 09:15:00,297.1,300.4,293.15,297.7,15446961,2020-08-12 15:29:00,2020-08-12 09:15:00,-0.12186111907322567,0.0,0.0,0.0,-0.12186111907322567,0.19658078062707052,3.120623148445035,5.030863802227368,-0.12186111907322567,0.19658078062707052,3.120623148445035,4.798079406625012,-0.12186111907322567,0.31019791320745826,4.924239213348797,5.270228955018505,-0.12186111907322567,0.6823383754598363,10.83178590877527,10.816199255225621
585,2020-08-13 09:15:00,298.3,300.6,289.0,291.0,14207915,2020-08-13 15:29:00,2020-08-13 09:15:00,-0.22763000850238152,0.0,0.0,0.0,-0.22763000850238152,0.16168096788341607,2.5666057965104403,4.052278869322928,-0.22763000850238152,0.16168096788341607,2.5666057965104403,4.713786755670981,-0.22763000850238152,0.30499243575519175,4.8416048205844895,5.24200695093491,-0.22763000850238152,0.6819197455876452,10.825140365576067,10.82565009433726
586,2020-08-14 09:15:00,293.5,296.0,285.1,288.55,12707485,2020-08-14 15:29:00,2020-08-14 09:15:00,-0.08454886014517055,0.0,0.0,0.0,-0.08454886014517055,0.06909525410974734,1.0968531548952305,2.748063199099229,-0.08454886014517055,0.06909525410974734,1.0968531548952305,4.580696572571082,-0.08454886014517055,0.304641686020185,4.836036841156991,5.212740906137308,-0.08454886014517055,0.6817101366223093,10.821812926406976,10.834495162798097
587,2020-08-17 09:15:00,292.3,292.3,283.0,288.7,13755766,2020-08-17 15:29:00,2020-08-17 09:15:00,0.0051970551191384915,0.0,0.0,0.0,0.0051970551191384915,0.0815968207403805,1.2953093727153844,2.310287846478308,0.0051970551191384915,0.0815968207403805,1.2953093727153844,4.4739218062088595,0.0051970551191384915,0.29956533033461896,4.755452192893892,5.092194423810829,0.0051970551191384915,0.6817164889991176,10.82191376726259,10.83351340388361
588,2020-08-18 09:15:00,293.0,294.4,285.4,288.4,22770411,2020-08-18 15:29:00,2020-08-18 09:15:00,-0.010396812580954665,0.0,0.0,0.0,-0.010396812580954665,0.08409857930853373,1.3350235587853354,1.8828830062702848,-0.010396812580954665,0.08409857930853373,1.3350235587853354,4.348726970876783,-0.010396812580954665,0.2834956965946048,4.50035466567807,4.946818120398124,-0.010396812580954665,0.6817081416470521,10.821781257156562,10.832499956285321
589,2020-08-19 09:15:00,290.0,293.5,288.5,290.15,14608007,2020-08-19 15:29:00,2020-08-19 09:15:00,0.06049625225823218,0.0,0.0,0.0,0.06049625225823218,0.09956015202340385,1.5804684164742642,1.574852059876131,0.06049625225823218,0.09956015202340385,1.5804684164742642,4.176999523586584,0.06049625225823218,0.2851492764058141,4.5266044313988125,4.810007135912316,0.06049625225823218,0.6815050299832077,10.81855695945111,10.830836907753024
590,2020-08-20 09:15:00,286.0,290.9,284.65,289.0,8413179,2020-08-20 15:29:00,2020-08-20 09:15:00,-0.03971342524185025,0.0,0.0,0.0,-0.03971342524185025,0.04810261837568434,0.763605393798639,1.2142519793337707,-0.03971342524185025,0.04810261837568434,0.763605393798639,3.9880856924352854,-0.03971342524185025,0.2828507457690634,4.49011638872458,4.771164595810813,-0.03971342524185025,0.6814987769045661,10.818457694905025,10.828563490437608
591,2020-08-21 09:15:00,292.5,297.9,290.6,292.0,18371123,2020-08-21 15:29:00,2020-08-21 09:15:00,0.10327114155849525,0.0,0.0,0.0,0.10327114155849525,0.051403734795103184,0.8160089923665647,1.1580831468280377,0.10327114155849525,0.051403734795103184,0.8160089923665647,3.781492952492852,0.10327114155849525,0.283938092471834,4.5073774825112025,4.724596616447268,0.10327114155849525,0.680552068130252,10.803429159019998,10.824320630007545
